pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2021-10-14,91.4,-1.75,5.07,"Webb, Logan",628711,657277,,foul,,,,,8.0,Julio Urias grounds out to pitcher Logan Webb.,D,L,R,SF,LAD,S,,,0,0,2021,-1.15,0.11,0.19,1.99,,,,0,6,Top,,,,,,,7.44914978199971,-132.9110086075017,-2.0920686532899637,-15.281005748166088,30.432266769009985,-30.56874518850083,3.37,1.53,3.0,64.7,-39.0,91.9,1947.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.69,,,,,,,,37,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,-0.042,,,,0.042,88.0,0,0,0.5,0.5,24,24,25,25,2,0,6.0,5.0,,6.0,2.63,1.15,-1.15,17.9
SI,2021-10-14,92.8,-1.55,4.97,"Webb, Logan",621035,657277,strikeout,swinging_strike,,,,,1.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,S,2.0,,3,2,2021,-1.0,-0.24,-0.45,3.08,,,,2,5,Top,,,,,,,5.0601213843978705,-135.12866197357704,1.503569416666754,-13.345612888142798,29.318504991740973,-35.67898235947172,3.41,1.56,,,,93.8,1939.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.66,,0.0,0.0,1.0,0.0,0.0,,33,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,244.0,0.014,-0.348,,,,0.348,,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,2.88,1.0,1.0,19.7
ST,2021-10-14,83.4,-1.76,4.94,"Webb, Logan",621035,657277,,foul,,,,,8.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,S,,,3,2,2021,1.3,0.05,0.12,1.84,,,,2,5,Top,,,,,,,1.7840078541980238,-121.45564591220062,-0.7530298678617617,12.4309840188962,25.126462358019968,-31.72979777695516,3.41,1.56,152.0,67.3,25.0,83.9,2773.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.8,,,,,,,,33,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,69.0,0.0,0.0,,,,0.0,88.0,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,3.23,-1.3,-1.3,18.3
SI,2021-10-14,92.6,-1.65,4.94,"Webb, Logan",621035,657277,,foul,,,,,5.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,S,,,3,1,2021,-0.98,0.17,0.21,2.52,,,,2,5,Top,,,,,,,6.9598399441030745,-134.6804829996407,-0.7468084615896267,-13.4434328246075,29.237526370832803,-30.110389724585627,3.41,1.56,205.0,79.5,61.0,93.5,1979.0,6.9,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.64,,,,,,,,33,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,248.0,0.0,-0.069,,,,0.069,88.0,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,2.49,0.98,0.98,18.1
ST,2021-10-14,83.8,-1.66,4.93,"Webb, Logan",621035,657277,,ball,,,,,14.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,B,,,2,1,2021,1.2,0.23,1.16,1.28,,,,2,5,Top,,,,,,,4.199748145062935,-121.9083062261158,-2.4437027077559064,11.003477747863824,25.50105735350943,-29.59120326967053,3.48,1.56,,,,84.4,2752.0,6.9,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.64,,,,,,,,33,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.108,,,,-0.108,,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,3.03,-1.2,-1.2,17.6
ST,2021-10-14,83.8,-1.72,4.98,"Webb, Logan",621035,657277,,ball,,,,,14.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,B,,,1,1,2021,1.08,0.36,2.34,1.56,,,,2,5,Top,,,,,,,7.29679715234426,-121.8769124390603,-2.1722722239782044,9.288367451862245,24.693817819924863,-28.406063323278204,3.45,1.56,,,,84.3,2799.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.76,,,,,,,,33,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,63.0,0.0,0.051,,,,-0.051,,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,2.9,-1.08,-1.08,20.0
CH,2021-10-14,86.3,-1.7,4.87,"Webb, Logan",621035,657277,,ball,,,,,13.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,B,,,0,1,2021,-0.53,-0.36,-0.01,1.14,,,,2,5,Top,,,,,,,5.166724796810001,-125.66560441314726,-1.962698420671656,-6.664495760036849,24.19734632375928,-35.8014373159448,3.49,1.62,,,,87.5,1457.0,6.9,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.58,,,,,,,,33,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,275.0,0.0,0.036,,,,-0.036,,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,3.4,0.53,0.53,16.5
SI,2021-10-14,91.6,-1.59,5.04,"Webb, Logan",621035,657277,,foul,,,,,4.0,Chris Taylor strikes out swinging.,D,R,R,SF,LAD,S,,,0,0,2021,-0.82,0.21,-0.43,2.39,,,,2,5,Top,,,,,,,4.717773906029839,-133.27973583454082,-1.2751791122561946,-10.802101674522852,29.644868454394807,-29.646956711175772,3.41,1.56,326.0,97.6,42.0,92.0,1972.0,6.6,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.86,,,,,,,,33,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.0,-0.047,,,,0.047,97.6,0,0,0.551,0.449,24,30,25,31,2,1,6.0,2.0,,2.0,2.52,0.82,0.82,20.1
SI,2021-10-14,92.7,-1.69,4.98,"Webb, Logan",641355,657277,field_out,hit_into_play,,,,,4.0,"Cody Bellinger grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,L,R,SF,LAD,X,1.0,ground_ball,2,2,2021,-1.23,-0.35,-0.66,2.29,,,,1,5,Top,129.56,191.4,,,,,5.364701329138815,-134.9279511643883,-0.3042138599780891,-16.188234529242877,29.94081031817203,-36.570117777224304,3.55,1.63,1.0,91.0,-58.0,93.5,1909.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.7,0.234,0.253,0.0,1.0,0.0,0.0,2.0,32,5,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,246.0,0.021,-0.225,,,0.249,0.225,91.0,0,0,0.53,0.47,24,25,25,26,2,1,6.0,2.0,,2.0,3.0,1.23,-1.23,16.8
CH,2021-10-14,86.4,-1.78,4.89,"Webb, Logan",641355,657277,,ball,,,,,13.0,"Cody Bellinger grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,L,R,SF,LAD,B,,,1,2,2021,-0.57,-0.25,-1.14,1.32,,,,1,5,Top,,,,,,,2.7245297751410127,-125.92914050956252,-1.8571304732328344,-6.61475151950549,23.566288979176697,-34.7085668415933,3.55,1.62,,,,87.7,1542.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.66,,,,,,,,32,4,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,273.0,0.0,0.044,,,,-0.044,,0,0,0.53,0.47,24,25,25,26,2,1,6.0,2.0,,2.0,3.28,0.57,-0.57,15.6
ST,2021-10-14,83.1,-1.81,4.88,"Webb, Logan",641355,657277,,ball,,,,,13.0,"Cody Bellinger grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,L,R,SF,LAD,B,,,0,2,2021,0.85,-0.22,-0.64,0.28,,,,1,5,Top,,,,,,,1.0253675714866033,-121.04127690671405,-3.676286214511789,8.14146160087149,23.807260033841263,-33.82265612634144,3.54,1.65,,,,83.9,2773.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.71,,,,,,,,32,3,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,59.0,0.0,0.021,,,,-0.021,,0,0,0.53,0.47,24,25,25,26,2,1,6.0,2.0,,2.0,3.52,-0.85,0.85,17.0
CH,2021-10-14,85.7,-1.87,4.94,"Webb, Logan",641355,657277,,foul,,,,,7.0,"Cody Bellinger grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,L,R,SF,LAD,S,,,0,1,2021,-0.58,-0.63,-0.6,2.13,,,,1,5,Top,,,,,,,4.221823173661187,-124.93748821249766,0.8343952842924163,-6.889178786414137,22.154372705685,-39.13893472983753,3.55,1.63,104.0,74.7,9.0,87.0,1608.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.74,,,,,,,,32,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,274.0,0.0,-0.056,,,,0.056,88.0,0,0,0.53,0.47,24,25,25,26,2,1,6.0,2.0,,2.0,3.69,0.58,-0.58,13.9
CH,2021-10-14,87.0,-1.73,5.0,"Webb, Logan",641355,657277,,foul,,,,,7.0,"Cody Bellinger grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,L,R,SF,LAD,S,,,0,0,2021,-0.8,-0.32,-0.54,2.0,,,,1,5,Top,,,,,,,4.541490843186208,-126.67169803901064,-0.4190224286861422,-9.565980598545858,24.349552221761083,-35.72333622013412,3.55,1.63,4.0,69.5,-29.0,88.0,1551.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.77,,,,,,,,32,1,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,262.0,0.0,-0.043,,,,0.043,88.0,0,0,0.53,0.47,24,25,25,26,2,1,6.0,2.0,,2.0,3.31,0.8,-0.8,16.8
SI,2021-10-14,93.3,-1.64,5.04,"Webb, Logan",666158,657277,strikeout,called_strike,,,,,9.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,S,2.0,,3,2,2021,-1.49,0.03,0.44,1.71,,,,0,5,Top,,,,,,,8.700182028658233,-135.5121774618168,-2.8301674999461595,-20.30585300205677,30.80164390594672,-31.35860905048711,3.23,1.59,,,,93.7,1959.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.76,,0.0,0.0,1.0,0.0,0.0,,31,8,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,248.0,0.03,-0.354,,,,0.354,,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,2.61,1.49,-1.49,18.6
CH,2021-10-14,86.3,-1.86,4.9,"Webb, Logan",666158,657277,,ball,,,,,13.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,B,,,2,2,2021,-0.76,-0.53,-1.91,1.55,,,,0,5,Top,,,,,,,1.432690040208909,-125.7871580167632,-0.7101606051492156,-8.319596495634144,24.63156014817855,-37.929763522358655,3.19,1.59,,,,86.9,1549.0,6.5,660920,457763,527038,456781,446334,543063,573131,592178,596103,54.0,,,,,,,,31,7,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,263.0,0.0,0.113,,,,-0.113,,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.58,0.76,-0.76,14.1
ST,2021-10-14,82.6,-2.01,4.92,"Webb, Logan",666158,657277,,foul,,,,,8.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,S,,,2,2,2021,0.94,-0.18,0.17,1.77,,,,0,5,Top,,,,,,,3.1844528180125415,-120.36903880645671,-0.3274487291103666,8.48023225692422,23.49485933395494,-34.1118295825887,3.47,1.59,7.0,88.7,-15.0,83.4,2807.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.73,,,,,,,,31,6,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,62.0,0.0,0.0,,,,0.0,88.7,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.52,-0.94,0.94,17.4
CH,2021-10-14,86.3,-1.8,4.88,"Webb, Logan",666158,657277,,foul,,,,,13.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,S,,,2,2,2021,-0.63,-0.64,-0.85,1.45,,,,0,5,Top,,,,,,,3.578392068137021,-125.72993237216598,-0.7020743331456463,-7.372956702006696,23.84997376593506,-39.03168793008357,3.47,1.59,1.0,65.5,-48.0,87.5,1458.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.68,,,,,,,,31,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,276.0,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.67,0.63,-0.63,15.1
ST,2021-10-14,82.3,-1.79,4.93,"Webb, Logan",666158,657277,,ball,,,,,13.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,B,,,1,2,2021,0.9,-0.19,-0.02,0.83,,,,0,5,Top,,,,,,,2.28205434491983,-119.86212190115585,-2.4514752224083445,8.303590765632295,22.40815571404398,-33.76194925448795,3.17,1.49,,,,83.1,2782.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.81,,,,,,,,31,4,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,65.0,0.0,0.048,,,,-0.048,,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.54,-0.9,0.9,15.0
CH,2021-10-14,87.9,-1.76,4.93,"Webb, Logan",666158,657277,,ball,,,,,13.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,B,,,0,2,2021,-0.96,-0.41,-1.38,2.14,,,,0,5,Top,,,,,,,2.9309494478671785,-128.02476628444333,0.1627600291581359,-11.165516179688932,25.01486480464798,-36.89163153428703,3.2,1.59,,,,88.7,1558.0,6.6,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.87,,,,,,,,31,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,264.0,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.34,0.96,-0.96,16.6
CH,2021-10-14,86.7,-1.81,4.99,"Webb, Logan",666158,657277,,foul,,,,,8.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,S,,,0,1,2021,-0.77,-0.39,-0.22,1.7,,,,0,5,Top,,,,,,,5.430594845343042,-126.21109648547326,-0.8964508229149342,-9.291176868739624,24.805959841392053,-36.34896262391649,3.47,1.59,3.0,72.7,-30.0,87.7,1621.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,596103,53.7,,,,,,,,31,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,267.0,0.0,-0.058,,,,0.058,88.0,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.41,0.77,-0.77,16.6
CH,2021-10-14,86.9,-1.84,5.07,"Webb, Logan",666158,657277,,foul,,,,,13.0,Gavin Lux called out on strikes.,D,L,R,SF,LAD,S,,,0,0,2021,-0.93,-0.43,-0.96,1.86,,,,0,5,Top,,,,,,,4.047452191271173,-126.59985837768215,-0.6748726612183604,-10.858689842987214,24.85628554112188,-36.85826211345931,3.47,1.59,2.0,56.1,-37.0,87.5,1608.0,6.5,660920,457763,527038,456781,446334,543063,573131,592178,596103,54.01,,,,,,,,31,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,262.0,0.0,-0.042,,,,0.042,88.0,0,0,0.5,0.5,24,23,25,24,2,1,6.0,2.0,,3.0,3.43,0.93,-0.93,18.7
ST,2021-10-14,83.3,-1.86,4.93,"Webb, Logan",457759,657277,field_out,hit_into_play,,,,,14.0,"Justin Turner grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,R,R,SF,LAD,X,1.0,ground_ball,0,1,2021,1.12,0.23,0.83,1.51,,605141.0,669257.0,2,4,Top,121.99,189.8,,,,,4.01398167681905,-121.28677625895428,-1.7898735415451514,10.06544402679588,26.49145254653989,-29.811637907287572,3.32,1.51,1.0,46.8,-59.0,83.7,2867.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.69,0.194,0.175,0.0,1.0,0.0,0.0,1.0,26,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.052,-0.235,,,0.194,0.235,88.0,0,0,0.507,0.493,24,36,25,37,2,1,6.0,2.0,,2.0,3.09,-1.12,-1.12,16.2
SI,2021-10-14,93.8,-1.68,5.08,"Webb, Logan",457759,657277,,called_strike,,,,,2.0,"Justin Turner grounds out softly, pitcher Logan Webb to first baseman Wilmer Flores.",D,R,R,SF,LAD,S,,,0,0,2021,-1.62,-0.27,-0.16,3.01,,605141.0,669257.0,2,4,Top,,,,,,,7.564912896372408,-136.28559254737843,1.1099634492238566,-21.892844995929817,34.39430545832184,-36.02870394335549,3.52,1.6,,,,93.9,2039.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.74,,,,,,,,26,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,-0.047,,,,0.047,,0,0,0.507,0.493,24,36,25,37,2,1,6.0,2.0,,2.0,2.9,1.62,1.62,19.5
ST,2021-10-14,83.1,-1.88,4.94,"Webb, Logan",669257,657277,walk,ball,,,,,14.0,Will Smith walks.,D,R,R,SF,LAD,B,,,3,2,2021,1.4,0.17,2.87,1.22,,605141.0,,2,4,Top,,,,,,,8.207719561712224,-120.7155917636391,-2.2933425610718983,11.729471777350383,26.86495002895008,-30.231056075108704,3.25,1.5,,,,83.4,2750.0,6.9,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.56,,0.691717,0.7,1.0,0.0,0.0,,25,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,50.0,-0.011,0.127,,,,-0.127,,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.18,-1.4,-1.4,18.9
ST,2021-10-14,82.6,-1.81,4.9,"Webb, Logan",669257,657277,,ball,,,,,14.0,Will Smith walks.,D,R,R,SF,LAD,B,,,2,2,2021,1.09,-0.03,1.37,1.76,,605141.0,,2,4,Top,,,,,,,5.176102984575237,-120.19044145297406,-0.5333983968627404,9.48477911131774,24.36038293137505,-32.57644235954628,3.3,1.54,,,,83.2,2838.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.72,,,,,,,,25,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.0,0.055,,,,-0.055,,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.38,-1.09,-1.09,17.2
ST,2021-10-14,83.6,-1.75,4.89,"Webb, Logan",669257,657277,,ball,,,,,14.0,Will Smith walks.,D,R,R,SF,LAD,B,,,1,2,2021,1.27,-0.07,2.42,0.87,,605141.0,,2,4,Top,,,,,,,7.16417944386674,-121.50608926117108,-2.646317817258284,11.026300094640709,25.23961593495855,-32.57724999645489,3.26,1.54,,,,84.0,2882.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.73,,,,,,,,25,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.0,0.041,,,,-0.041,,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.36,-1.27,-1.27,15.3
ST,2021-10-14,83.0,-1.72,4.89,"Webb, Logan",669257,657277,,swinging_strike,,,,,14.0,Will Smith walks.,D,R,R,SF,LAD,S,,,1,1,2021,1.29,0.16,1.43,1.66,,605141.0,,2,4,Top,,,,,,,4.737563135387296,-120.90309008942566,-1.221709438273948,11.665385663835622,23.925594729947974,-30.56507244063636,3.3,1.5,,,,83.7,2811.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.78,,,,,,,,25,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.0,-0.069,,,,0.069,,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.14,-1.29,-1.29,16.4
ST,2021-10-14,83.7,-1.79,4.93,"Webb, Logan",669257,657277,,ball,,,,,14.0,Will Smith walks.,D,R,R,SF,LAD,B,,,0,1,2021,0.92,-0.04,2.3,1.08,,605141.0,,2,4,Top,,,,,,,7.681173337525668,-121.68163331486184,-2.3661303921408265,7.628567050135679,24.43687290951817,-32.2965940795844,3.27,1.56,,,,84.3,2785.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.7,,,,,,,,25,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,49.0,0.0,0.016,,,,-0.016,,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.31,-0.92,-0.92,16.3
ST,2021-10-14,82.4,-1.74,4.99,"Webb, Logan",669257,657277,,foul,,,,,9.0,Will Smith walks.,D,R,R,SF,LAD,S,,,0,0,2021,0.92,-0.09,0.34,1.56,,605141.0,,2,4,Top,,,,,,,2.972073781924347,-119.9569113463331,-1.0812351124183568,8.24497347528525,24.46277381198059,-33.020738418497906,3.3,1.5,2.0,54.2,-41.0,82.9,2568.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.78,,,,,,,,25,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,53.0,0.0,-0.041,,,,0.041,88.0,0,0,0.518,0.482,24,26,25,26,2,1,6.0,2.0,,2.0,3.46,-0.92,-0.92,17.3
SI,2021-10-14,92.3,-1.67,5.06,"Webb, Logan",607208,657277,field_out,hit_into_play,,,,,7.0,"Trea Turner grounds out, pitcher Logan Webb to first baseman Wilmer Flores.",D,R,R,SF,LAD,X,1.0,ground_ball,0,1,2021,-1.18,-0.3,-0.55,1.87,,605141.0,,1,4,Top,123.94,191.36,,,,,5.44372478183309,-134.30447141448116,-1.6450433543394567,-15.417852424626178,29.608738893419353,-35.65391360755999,3.47,1.59,1.0,61.1,-68.0,92.8,2006.0,6.6,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.89,0.211,0.275,0.0,1.0,0.0,0.0,2.0,24,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,336.0,0.042,-0.218,,,0.211,0.218,88.0,0,0,0.476,0.524,24,28,25,28,2,1,6.0,2.0,,2.0,2.98,1.18,1.18,19.0
ST,2021-10-14,81.4,-1.91,4.96,"Webb, Logan",607208,657277,,called_strike,,,,,8.0,"Trea Turner grounds out, pitcher Logan Webb to first baseman Wilmer Flores.",D,R,R,SF,LAD,S,,,0,0,2021,1.11,-0.35,-0.18,1.65,,605141.0,,1,4,Top,,,,,,,1.7809668484729266,-118.63368481848,-0.1977031771908353,10.16510893499794,22.064526251646576,-35.61362468333472,3.42,1.72,,,,82.1,2699.0,6.6,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.87,,,,,,,,24,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,70.0,0.0,-0.037,,,,0.037,,0,0,0.476,0.524,24,28,25,28,2,1,6.0,2.0,,2.0,3.77,-1.11,-1.11,17.5
CH,2021-10-14,87.1,-1.91,5.09,"Webb, Logan",608369,657277,field_out,hit_into_play,,,,,7.0,Corey Seager grounds out to first baseman Wilmer Flores.   Mookie Betts to 2nd.,D,L,R,SF,LAD,X,3.0,ground_ball,1,0,2021,-0.94,-0.47,-0.51,1.57,,,605141.0,0,4,Top,140.56,188.17,,,,,5.347483979550028,-126.86445833249844,-1.365872114903826,-11.220161941639056,24.575520400179865,-37.16092921845097,3.55,1.63,1.0,66.4,-45.0,88.1,1635.0,6.7,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.78,0.169,0.149,0.0,1.0,0.0,0.0,2.0,23,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,266.0,0.02,-0.397,,,0.175,0.397,88.0,0,0,0.456,0.544,24,27,25,27,2,1,6.0,2.0,,2.0,3.45,0.94,-0.94,17.3
ST,2021-10-14,83.6,-1.99,5.03,"Webb, Logan",608369,657277,,blocked_ball,,,,,14.0,Corey Seager grounds out to first baseman Wilmer Flores.   Mookie Betts to 2nd.,D,L,R,SF,LAD,B,,,0,0,2021,0.92,-0.21,0.59,0.8,,,605141.0,0,4,Top,,,,,,,4.153402150404589,-121.77376394542516,-2.9775585311024084,8.41464369497415,23.205242780426516,-33.90841438814092,3.41,1.57,,,,84.5,2716.0,6.8,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.71,,,,,,,,23,1,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,62.0,0.0,0.038,,,,-0.038,,0,0,0.456,0.544,24,27,25,27,2,1,6.0,2.0,,2.0,3.46,-0.92,0.92,20.0
CH,2021-10-14,86.3,-1.79,5.0,"Webb, Logan",605141,657277,single,hit_into_play,,,,,5.0,Mookie Betts singles on a sharp line drive to left fielder Darin Ruf.,D,R,R,SF,LAD,X,7.0,line_drive,1,2,2021,-0.31,-0.32,0.09,2.13,,,,0,4,Top,82.7,80.05,,,,,5.147256583830676,-125.63769938652678,0.0013380635979287,-4.3095328953104035,23.81086616335475,-35.735510655032876,3.29,1.49,224.0,102.0,12.0,87.0,1630.0,6.6,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.92,0.9,0.855,0.9,1.0,1.0,0.0,4.0,22,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,274.0,-0.044,0.525,,,1.07,-0.525,102.0,0,0,0.5,0.5,24,28,25,29,2,1,6.0,2.0,,2.0,3.36,0.31,0.31,16.9
SI,2021-10-14,92.2,-1.57,5.08,"Webb, Logan",605141,657277,,ball,,,,,14.0,Mookie Betts singles on a sharp line drive to left fielder Darin Ruf.,D,R,R,SF,LAD,B,,,0,2,2021,-1.27,-0.13,1.32,2.27,,,,0,4,Top,,,,,,,10.19362411145836,-133.93933648664736,-1.0349653512807275,-17.46705779653713,27.957954236780132,-33.67338310480094,3.2,1.49,,,,93.2,1889.0,6.9,660920,457763,527038,456781,446334,543063,573131,592178,573262,53.62,,,,,,,,22,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,252.0,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,24,28,25,29,2,1,6.0,2.0,,2.0,2.81,1.27,1.27,19.4
