pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2022-08-06,85.3,-1.13,5.84,"Odorizzi, Jake",643446,543606,grounded_into_double_play,hit_into_play,,,,,7,"Jeff McNeil grounds into a double play, shortstop Dansby Swanson to first baseman Matt Olson.   Daniel Vogelbach out at 2nd.    Jeff McNeil out at 1st.",R,L,R,NYM,ATL,X,6.0,ground_ball,0,0,2022,-0.83,0.21,-0.62,2.24,624413.0,,596129.0,1,1,Bot,125.82,184.6,,,,,2.869634360664518,-124.41649930854624,-2.725361263147261,-9.253751973410814,20.75716702728996,-29.661301339346572,3.54,1.74,47.0,93.8,1.0,85.8,1315,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.37,0.386,0.361,0.0,1.0,0.0,0.0,2.0,12,1,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,217,-0.078,-0.333,,,0.44,0.333,93.8,2,2,0.784,0.784,32,30,32,30,1,0,6.0,1.0,6.0,1.0,2.86,0.83,-0.83,38.4
FS,2022-08-06,86.5,-1.03,5.67,"Odorizzi, Jake",596129,543606,single,hit_into_play,,,,,4,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,X,9.0,line_drive,3,2,2022,-0.75,1.24,-0.35,2.6,596019.0,,624413.0,1,1,Bot,183.86,124.01,,,,,3.1294752392785656,-126.00793984358562,-3.6769384436387176,-8.633835016113208,23.434505561506175,-18.37423422144463,3.15,1.56,141.0,97.2,9.0,86.6,1230,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.4,0.634,0.571,0.9,1.0,1.0,0.0,4.0,11,6,Split-Finger,1,0,1,0,0,2,2,0,Standard,Standard,226,0.08,0.441,,,0.691,-0.441,97.2,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,1.78,0.75,-0.75,36.5
FF,2022-08-06,92.9,-1.01,5.86,"Odorizzi, Jake",596129,543606,,ball,,,,,11,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,B,,,2,2,2022,-0.67,1.62,-1.47,4.38,596019.0,,624413.0,1,1,Bot,,,,,,,0.2778542016644256,-135.4234311433487,-1.629024606381002,-8.40582816001331,27.468337288381505,-11.943896332250333,3.12,1.56,,,,93.0,2227,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.43,,,,,,,,11,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,202,0.0,0.065,,,,-0.065,,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,0.99,0.67,-0.67,37.5
FF,2022-08-06,92.7,-1.02,5.83,"Odorizzi, Jake",596129,543606,,swinging_strike,,,,,11,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,S,,,2,1,2022,-1.09,1.39,-1.09,3.23,596019.0,,624413.0,1,1,Bot,,,,,,,2.20444257969072,-134.9492886142481,-3.8874773291639793,-13.85608146234232,29.010137796993913,-14.546455893959047,3.15,1.56,9.0,,,92.5,2173,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.38,,,,,,,,11,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,207,0.0,-0.089,,,,0.089,88.0,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,1.26,1.09,-1.09,37.2
FS,2022-08-06,85.5,-0.98,5.75,"Odorizzi, Jake",596129,543606,,ball,,,,,11,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,B,,,1,1,2022,-0.79,0.96,-1.22,2.73,596019.0,,624413.0,1,1,Bot,,,,,,,1.0213066597872562,-124.69367860286413,-2.8624642854335396,-8.491140072715165,21.875887644503543,-21.76243204607964,3.08,1.56,,,,85.9,1256,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.36,,,,,,,,11,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,219,0.0,0.057,,,,-0.057,,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,2.11,0.79,-0.79,38.5
FF,2022-08-06,92.3,-1.03,5.78,"Odorizzi, Jake",596129,543606,,called_strike,,,,,1,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,S,,,1,0,2022,-0.73,1.51,-0.38,3.22,596019.0,,624413.0,1,1,Bot,,,,,,,3.238248423332232,-134.42871972558115,-3.998066142945454,-9.56587597418927,27.69377819917787,-13.136273675469065,3.15,1.4,,,,92.2,2118,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.41,,,,,,,,11,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,206,0.0,-0.044,,,,0.044,,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,1.15,0.73,-0.73,37.7
CU,2022-08-06,73.7,-0.83,5.98,"Odorizzi, Jake",596129,543606,,ball,,,,,14,Daniel Vogelbach singles on a line drive to right fielder Ronald Acuna Jr.  Francisco Lindor scores.    Pete Alonso to 3rd.,R,L,R,NYM,ATL,B,,,0,0,2022,0.8,-0.79,0.24,1.28,596019.0,,624413.0,1,1,Bot,,,,,,,0.7882638359634193,-107.44924849714886,-0.9468098150724852,6.041200127802345,18.29734554873928,-38.32325062939723,3.1,1.56,,,,73.6,2303,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.46,,,,,,,,11,1,Curveball,1,0,1,0,0,1,1,0,Infield shift,Standard,40,0.0,0.031,,,,-0.031,,1,1,0.704,0.704,32,29,32,30,1,0,6.0,1.0,6.0,1.0,4.96,-0.8,0.8,45.3
FC,2022-08-06,87.8,-0.68,5.89,"Odorizzi, Jake",624413,543606,single,hit_into_play,,,,,3,Pete Alonso singles on a line drive to right fielder Ronald Acuna Jr.  Starling Marte scores.    Francisco Lindor to 3rd.,R,R,R,NYM,ATL,X,9.0,line_drive,1,0,2022,0.28,0.82,0.79,2.91,,516782.0,596019.0,1,1,Bot,160.87,103.01,,,,,2.964207966034891,-128.02723714242074,-2.919241698627521,2.659303573425092,21.312500158335016,-22.69289140557417,3.43,1.67,203.0,79.9,16.0,88.4,1983,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.39,0.877,0.841,0.9,1.0,1.0,0.0,4.0,10,2,Cutter,0,0,0,0,0,1,1,0,Standard,Standard,184,0.119,0.436,,,0.999,-0.436,88.0,0,0,0.585,0.585,32,27,32,28,1,0,6.0,1.0,6.0,0.0,2.08,-0.28,-0.28,44.1
FF,2022-08-06,92.6,-0.81,5.89,"Odorizzi, Jake",624413,543606,,ball,,,,,12,Pete Alonso singles on a line drive to right fielder Ronald Acuna Jr.  Starling Marte scores.    Francisco Lindor to 3rd.,R,R,R,NYM,ATL,B,,,0,0,2022,-0.78,1.42,0.16,3.79,,516782.0,596019.0,1,1,Bot,,,,,,,4.171372652261068,-134.87037183349508,-2.673240935515847,-10.426894866744863,28.272816365279475,-14.421091982174431,3.22,1.67,,,,92.3,1996,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.49,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.032,,,,-0.032,,0,0,0.585,0.585,32,27,32,28,1,0,6.0,1.0,6.0,0.0,1.22,0.78,0.78,37.8
FS,2022-08-06,85.8,-0.98,5.78,"Odorizzi, Jake",596019,543606,single,hit_into_play,,,,,13,Francisco Lindor singles on a ground ball to third baseman Austin Riley.   Starling Marte to 2nd.,R,L,R,NYM,ATL,X,5.0,ground_ball,2,1,2022,-0.96,0.56,-0.08,1.38,,,516782.0,1,1,Bot,118.24,185.15,,,,,4.055497753182605,-125.00037299489676,-5.346026627292742,-10.906184959665117,22.34489363615996,-25.44834247426245,3.25,1.52,4.0,78.0,-17.0,85.9,1374,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.46,0.051,0.056,0.9,1.0,1.0,0.0,2.0,9,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,218,0.035,0.361,,,0.056,-0.361,88.0,0,0,0.55,0.55,32,28,32,29,1,0,6.0,1.0,6.0,0.0,2.5,0.96,-0.96,38.4
FF,2022-08-06,92.2,-1.07,5.82,"Odorizzi, Jake",596019,543606,,ball,,,,,11,Francisco Lindor singles on a ground ball to third baseman Austin Riley.   Starling Marte to 2nd.,R,L,R,NYM,ATL,B,,,1,1,2022,-1.23,1.23,-1.55,2.94,,,516782.0,1,1,Bot,,,,,,,1.4582876077429925,-134.21687273298002,-4.096883998484842,-15.170916535510916,31.60911981292005,-16.63857988608639,3.06,1.52,,,,91.5,2217,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.44,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0.0,0.062,,,,-0.062,,0,0,0.55,0.55,32,28,32,29,1,0,6.0,1.0,6.0,0.0,1.47,1.23,-1.23,35.5
FF,2022-08-06,92.0,-0.96,5.8,"Odorizzi, Jake",596019,543606,,called_strike,,,,,11,Francisco Lindor singles on a ground ball to third baseman Austin Riley.   Starling Marte to 2nd.,R,L,R,NYM,ATL,S,,,1,0,2022,-0.76,1.46,-0.66,3.34,,,516782.0,1,1,Bot,,,,,,,2.3902731984631194,-133.9209662071262,-3.530519183565675,-9.63059039756876,30.268180115434816,-14.14317971625351,3.14,1.38,,,,91.6,2187,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.39,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,209,0.0,-0.049,,,,0.049,,0,0,0.55,0.55,32,28,32,29,1,0,6.0,1.0,6.0,0.0,1.25,0.76,-0.76,37.9
FF,2022-08-06,91.9,-0.95,5.87,"Odorizzi, Jake",596019,543606,,ball,,,,,11,Francisco Lindor singles on a ground ball to third baseman Austin Riley.   Starling Marte to 2nd.,R,L,R,NYM,ATL,B,,,0,0,2022,-0.68,1.57,-0.82,3.82,,,516782.0,1,1,Bot,,,,,,,1.8183955375795615,-133.88800590700882,-2.717783829511173,-8.609726693674466,30.11002651596953,-12.932860323922188,3.13,1.52,,,,91.5,2193,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.44,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0.0,0.035,,,,-0.035,,0,0,0.55,0.55,32,28,32,29,1,0,6.0,1.0,6.0,0.0,1.13,0.68,-0.68,39.0
FF,2022-08-06,92.6,-1.11,5.88,"Odorizzi, Jake",516782,543606,hit_by_pitch,hit_by_pitch,,,,,11,Starling Marte hit by pitch.,R,R,R,NYM,ATL,B,,,1,2,2022,-0.68,1.61,-1.03,3.88,,,,1,1,Bot,,,,,,,1.671422885614019,-134.8307434740902,-2.821577461796743,-8.682619196930519,29.70348923222562,-12.12778815978058,3.49,1.65,,,,92.1,2210,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.53,,0.720213,0.7,1.0,0.0,0.0,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.024,0.486,,,,-0.486,,0,0,0.526,0.526,32,33,32,34,1,0,6.0,1.0,6.0,0.0,1.05,0.68,0.68,35.3
FF,2022-08-06,92.1,-1.03,5.83,"Odorizzi, Jake",516782,543606,,swinging_strike,,,,,2,Starling Marte hit by pitch.,R,R,R,NYM,ATL,S,,,1,1,2022,-0.94,1.38,-0.1,3.44,,,,1,1,Bot,,,,,,,4.362114589879221,-134.0974847299586,-3.2362720527638573,-12.283079275948136,29.742124972166444,-14.99178929124236,3.49,1.65,,,,91.5,2157,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.53,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.057,,,,0.057,,0,0,0.526,0.526,32,33,32,34,1,0,6.0,1.0,6.0,0.0,1.3,0.94,0.94,36.9
FC,2022-08-06,87.7,-0.92,5.98,"Odorizzi, Jake",516782,543606,,ball,,,,,12,Starling Marte hit by pitch.,R,R,R,NYM,ATL,B,,,0,1,2022,0.5,0.92,0.82,4.06,,,,1,1,Bot,,,,,,,3.17352729747034,-127.86775719392313,-0.5156425578209909,4.94833453924054,22.764113342671564,-22.090051412740976,3.37,1.65,,,,88.1,2096,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.39,,,,,,,,8,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,183,0.0,0.025,,,,-0.025,,0,0,0.526,0.526,32,33,32,34,1,0,6.0,1.0,6.0,0.0,2.0,-0.5,-0.5,43.3
CU,2022-08-06,70.9,-0.79,6.08,"Odorizzi, Jake",516782,543606,,called_strike,,,,,1,Starling Marte hit by pitch.,R,R,R,NYM,ATL,S,,,0,0,2022,0.99,-0.55,-0.36,2.95,,,,1,1,Bot,,,,,,,-0.7957843972990171,-103.27702798040856,2.3516203286392052,7.194022110830889,17.454964800029142,-36.74814160218063,3.3,1.53,,,,70.6,2388,6.0,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.47,,,,,,,,8,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,49,0.0,-0.038,,,,0.038,,0,0,0.526,0.526,32,33,32,34,1,0,6.0,1.0,6.0,0.0,5.08,-0.99,-0.99,49.7
FF,2022-08-06,92.3,-1.08,5.7,"Odorizzi, Jake",607043,543606,field_out,hit_into_play,,,,,6,Brandon Nimmo flies out to right fielder Ronald Acuna Jr.,R,L,R,NYM,ATL,X,9.0,fly_ball,3,1,2022,-1.12,1.27,0.52,2.26,,,,0,1,Bot,161.07,90.75,,,,,6.495748525419888,-134.18601814493147,-5.704116232601777,-14.868788297562896,28.088006190651633,-15.72685236671432,3.45,1.69,283.0,92.6,50.0,92.2,2094,6.2,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.29,0.003,0.003,0.0,1.0,0.0,0.0,3.0,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,207,-0.021,-0.418,,,0.003,0.418,92.6,0,0,0.547,0.547,32,29,32,29,1,0,6.0,1.0,6.0,0.0,1.4,1.12,-1.12,38.0
FF,2022-08-06,91.6,-1.02,5.76,"Odorizzi, Jake",607043,543606,,ball,,,,,11,Brandon Nimmo flies out to right fielder Ronald Acuna Jr.,R,L,R,NYM,ATL,B,,,2,1,2022,-0.69,1.43,-0.12,3.91,,,,0,1,Bot,,,,,,,3.753454103716999,-133.46496965804317,-1.947177256869076,-9.04683082433232,27.852951372678337,-14.791838913010764,3.29,1.55,,,,91.6,2101,6.2,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.34,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,204,0.0,0.127,,,,-0.127,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,1.0,6.0,0.0,1.27,0.69,-0.69,39.3
FF,2022-08-06,91.9,-1.18,5.74,"Odorizzi, Jake",607043,543606,,ball,,,,,11,Brandon Nimmo flies out to right fielder Ronald Acuna Jr.,R,L,R,NYM,ATL,B,,,1,1,2022,-0.95,1.48,-1.47,3.59,,,,0,1,Bot,,,,,,,1.315362433869644,-133.90154487955908,-2.855782836752057,-11.684868116843582,27.494484260242377,-13.872189301148392,3.33,1.69,,,,91.9,2128,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.41,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,206,0.0,0.055,,,,-0.055,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,1.0,6.0,0.0,1.2,0.95,-0.95,36.8
FF,2022-08-06,91.9,-1.03,5.76,"Odorizzi, Jake",607043,543606,,called_strike,,,,,8,Brandon Nimmo flies out to right fielder Ronald Acuna Jr.,R,L,R,NYM,ATL,S,,,1,0,2022,-0.9,1.29,-0.19,2.12,,,,0,1,Bot,,,,,,,4.051506573854076,-133.7923753391061,-6.187149736024207,-11.622611821677069,27.34832852519118,-15.574739700776613,3.33,1.69,,,,92.0,2178,6.2,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.3,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,204,0.0,-0.048,,,,0.048,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,1.0,6.0,0.0,1.4,0.9,-0.9,38.9
FC,2022-08-06,89.5,-1.03,5.79,"Odorizzi, Jake",607043,543606,,ball,,,,,12,Brandon Nimmo flies out to right fielder Ronald Acuna Jr.,R,L,R,NYM,ATL,B,,,0,0,2022,-0.29,1.26,0.57,4.66,,,,0,1,Bot,,,,,,,4.551945053121547,-130.3575949300667,0.5244413394393138,-4.1745078342529345,26.063045651268165,-18.02694608651948,3.36,1.69,,,,89.5,2171,6.1,662499,661388,621566,606115,663586,621020,543257,671739,660670,54.39,,,,,,,,7,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,202,0.0,0.037,,,,-0.037,,0,0,0.547,0.547,32,29,32,29,1,0,6.0,1.0,6.0,0.0,1.57,0.29,-0.29,40.0
FF,2022-07-31,92.8,-0.98,5.98,"Odorizzi, Jake",663728,543606,field_out,hit_into_play,,,,,3,Cal Raleigh lines out to center fielder Jake Meyers.,R,L,R,HOU,SEA,X,8.0,line_drive,1,0,2022,-0.61,1.53,0.41,3.09,,,641786.0,2,7,Top,143.95,86.56,,,,,4.886845088869419,-134.98956437456127,-4.896509879902173,-8.587602694722246,32.63144306897886,-12.653360024614498,3.45,1.61,285.0,80.4,30.0,92.2,2276,6.2,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.29,0.1,0.09,0.0,1.0,0.0,0.0,3.0,50,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,212,0.033,-0.298,,,0.132,0.298,88.0,2,-2,0.86,0.14,32,25,32,26,3,2,6.0,1.0,6.0,1.0,1.14,0.61,-0.61,37.1
FF,2022-07-31,91.0,-0.88,5.93,"Odorizzi, Jake",663728,543606,,ball,,,,,14,Cal Raleigh lines out to center fielder Jake Meyers.,R,L,R,HOU,SEA,B,,,0,0,2022,-0.6,1.55,1.49,2.51,,,641786.0,2,7,Top,,,,,,,7.195086606549696,-132.14071348864996,-5.910558640560032,-8.694377618972826,30.98690313964779,-12.906935748605536,3.6,1.61,,,,90.0,2159,6.0,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.46,,,,,,,,50,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,209,0.0,0.038,,,,-0.038,,2,-2,0.86,0.14,32,25,32,26,3,2,6.0,1.0,6.0,1.0,1.23,0.6,-0.6,40.7
SI,2022-07-31,93.5,-0.76,6.01,"Odorizzi, Jake",641786,543606,walk,ball,,,,,14,Kyle Lewis walks.,R,R,R,HOU,SEA,B,,,3,2,2022,-0.96,1.47,1.07,1.45,,,,2,7,Top,,,,,,,6.792222611266137,-135.79444700416695,-9.17595464924156,-13.404686925374426,30.385282648736496,-12.11781159254974,3.36,1.59,,,,93.0,2105,6.1,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.37,,0.688744,0.7,1.0,0.0,0.0,,49,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,211,-0.02,0.262,,,,-0.262,,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,1.15,0.96,0.96,38.7
FS,2022-07-31,86.4,-0.8,6.08,"Odorizzi, Jake",641786,543606,,ball,,,,,13,Kyle Lewis walks.,R,R,R,HOU,SEA,B,,,2,2,2022,-0.75,0.77,-1.05,1.99,,,,2,7,Top,,,,,,,0.9075698205784244,-125.78385849494146,-5.0320506931138915,-8.109141753600914,27.389280269023832,-23.215406921100932,2.94,1.34,,,,85.8,1263,6.1,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.43,,,,,,,,49,5,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,217,0.0,0.086,,,,-0.086,,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,2.3,0.75,0.75,41.9
FF,2022-07-31,92.8,-0.93,6.13,"Odorizzi, Jake",641786,543606,,foul,,,,,4,Kyle Lewis walks.,R,R,R,HOU,SEA,S,,,2,1,2022,-1.05,1.32,-0.36,2.38,,,,2,7,Top,,,,,,,3.73504953006603,-135.00736258595344,-6.622250645958355,-13.664698894433604,31.698977255031288,-14.786387322715866,3.36,1.62,4.0,36.6,-32.0,91.9,2210,6.0,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.55,,,,,,,,49,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,211,0.0,-0.079,,,,0.079,88.0,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,1.34,1.05,1.05,38.7
SL,2022-07-31,81.7,-0.62,6.18,"Odorizzi, Jake",641786,543606,,ball,,,,,14,Kyle Lewis walks.,R,R,R,HOU,SEA,B,,,1,1,2022,0.55,0.3,1.0,1.71,,,,2,7,Top,,,,,,,2.5883699207162296,-118.96855077327788,-4.0562796374342875,4.678966260051484,23.577397505284967,-28.712237014240205,3.27,1.53,,,,81.3,2065,6.0,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.46,,,,,,,,49,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,134,0.0,0.055,,,,-0.055,,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,3.12,-0.55,-0.55,47.1
FC,2022-07-31,87.4,-0.66,6.2,"Odorizzi, Jake",641786,543606,,ball,,,,,12,Kyle Lewis walks.,R,R,R,HOU,SEA,B,,,0,1,2022,-0.05,1.02,1.1,3.4,,,,2,7,Top,,,,,,,4.319051899584991,-127.2341850872022,-2.704677720027542,-1.3813695026561514,26.28969447493538,-20.746082874901763,3.23,1.52,,,,87.1,2031,6.1,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.39,,,,,,,,49,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,174,0.0,0.028,,,,-0.028,,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,1.96,0.05,0.05,45.2
SL,2022-07-31,82.3,-0.6,6.12,"Odorizzi, Jake",641786,543606,,swinging_strike,,,,,6,Kyle Lewis walks.,R,R,R,HOU,SEA,S,,,0,0,2022,0.36,0.54,0.55,2.74,,,,2,7,Top,,,,,,,1.8989508680765208,-119.85709449510864,-2.196245610304976,3.1245891384059505,23.643347199967113,-26.75549880708915,3.36,1.62,,,,82.0,2037,6.1,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.41,,,,,,,,49,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,148,0.0,-0.043,,,,0.043,,2,-2,0.88,0.12,32,26,32,27,3,2,6.0,1.0,6.0,1.0,2.82,-0.36,-0.36,47.6
SI,2022-07-31,92.8,-0.7,6.1,"Odorizzi, Jake",553993,543606,strikeout,swinging_strike,,,,,3,Eugenio Suarez strikes out swinging.,R,R,R,HOU,SEA,S,2.0,,1,2,2022,-0.87,1.5,0.62,2.9,,,,1,7,Top,,,,,,,5.227069406844506,-134.93306265828377,-5.609579157490392,-11.741237337737186,31.0850973207832,-12.880961719501997,3.41,1.63,,,,92.1,2143,6.0,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.45,,0.0,0.0,1.0,0.0,0.0,,48,4,Sinker,2,0,0,2,0,2,0,2,Infield shift,Standard,205,0.023,-0.177,,,,0.177,,2,-2,0.857,0.143,32,30,32,31,3,2,6.0,1.0,6.0,1.0,1.17,0.87,0.87,39.0
FC,2022-07-31,88.4,-0.78,6.1,"Odorizzi, Jake",553993,543606,,foul,,,,,3,Eugenio Suarez strikes out swinging.,R,R,R,HOU,SEA,S,,,1,1,2022,0.51,1.01,0.67,3.02,,,,1,7,Top,,,,,,,2.4821357722926085,-128.66728090994383,-3.5221494466709364,5.143659368185338,27.13748157059187,-20.42768026020144,3.41,1.63,190.0,75.5,19.0,88.2,2071,6.2,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.31,,,,,,,,48,3,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,178,0.0,-0.057,,,,0.057,88.0,2,-2,0.857,0.143,32,30,32,31,3,2,6.0,1.0,6.0,1.0,1.91,-0.51,-0.51,45.2
SL,2022-07-31,85.1,-0.69,6.1,"Odorizzi, Jake",553993,543606,,ball,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,HOU,SEA,B,,,0,1,2022,0.6,0.5,1.38,1.06,,,,1,7,Top,,,,,,,3.658004984918082,-123.74879826491927,-6.494018876752971,5.433815567678773,24.789694601432213,-25.94493291446873,3.38,1.51,,,,84.8,2035,6.1,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.38,,,,,,,,48,2,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,161,0.0,0.025,,,,-0.025,,2,-2,0.857,0.143,32,30,32,31,3,2,6.0,1.0,6.0,1.0,2.65,-0.6,-0.6,45.0
SL,2022-07-31,81.8,-0.74,6.24,"Odorizzi, Jake",553993,543606,,called_strike,,,,,6,Eugenio Suarez strikes out swinging.,R,R,R,HOU,SEA,S,,,0,0,2022,0.59,0.32,0.75,2.72,,,,1,7,Top,,,,,,,2.201287572518331,-119.19679121251144,-1.9786112287000623,5.215671063240457,23.291407982894096,-28.934997964145065,3.33,1.56,,,,81.3,2047,5.9,662918,686676,493329,514888,608324,665161,676801,676694,663656,54.6,,,,,,,,48,1,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,140,0.0,-0.038,,,,0.038,,2,-2,0.857,0.143,32,30,32,31,3,2,6.0,1.0,6.0,1.0,3.08,-0.59,-0.59,46.8
