pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2021-06-20,85.8,2.22,6.4,"Smyly, Drew",624641,592767,,called_strike,,,,,9.0,Edmundo Sosa flies out to right fielder Ronald Acuna.,R,R,L,ATL,STL,S,,,0,0,2021,0.2,0.94,0.7,1.88,,502671.0,641933.0,2,4,Top,,,,,,,-3.9721714581825824,-124.95668019838592,-6.369324429238074,2.827876700585964,21.81141874213056,-21.285102232142577,3.31,1.53,,,,85.5,1940.0,5.7,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.76,,,,,,,,27,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,138.0,0.0,-0.047,,,,0.047,,1,-1,0.675,0.325,32,25,32,25,2,1,7.0,0.0,5.0,2.0,2.12,0.2,-0.2,45.3
FC,2021-06-20,87.6,2.28,6.33,"Smyly, Drew",641933,592767,walk,ball,,,,,12.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,B,,,3,2,2021,0.29,0.79,1.34,2.58,,,502671.0,2,4,Top,,,,,,,-2.8369830231992337,-127.67376261305708,-4.627571716192221,3.7128663313659023,23.5286274171114,-22.75721663614384,3.18,1.51,,,,87.3,1857.0,5.7,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.75,,0.691717,0.7,1.0,0.0,0.0,,26,6,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,136.0,-0.033,0.226,,,,-0.226,,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,2.14,0.29,-0.29,43.9
SI,2021-06-20,92.6,1.96,6.55,"Smyly, Drew",641933,592767,,ball,,,,,12.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,B,,,2,2,2021,0.42,1.27,0.54,4.51,,,502671.0,2,4,Top,,,,,,,-4.481669412445152,-134.9422077249323,-2.1996551350755036,6.0670098520758655,27.504574196510053,-16.345719245757074,3.15,1.51,,,,92.0,2045.0,5.7,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.8,,,,,,,,26,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.0,0.085,,,,-0.085,,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.37,0.42,-0.42,47.1
KC,2021-06-20,78.7,2.02,6.52,"Smyly, Drew",641933,592767,,blocked_ball,,,,,13.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,B,,,1,2,2021,0.33,-0.02,-0.22,-0.69,,,502671.0,2,4,Top,,,,,,,-5.404198560624534,-114.25182364356546,-8.594708790382375,3.9514053945976872,21.97993164794183,-30.90050941647769,3.16,1.51,,,,77.4,2027.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.91,,,,,,,,26,4,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,31.0,0.0,0.044,,,,-0.044,,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,3.73,0.33,-0.33,49.5
KC,2021-06-20,79.2,2.16,6.53,"Smyly, Drew",641933,592767,,ball,,,,,14.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,B,,,0,2,2021,0.31,0.13,1.29,2.17,,,502671.0,2,4,Top,,,,,,,-2.4267607700136034,-115.28245061509116,-2.9137333469687787,3.2125956777749174,22.852533564021417,-30.63428928074196,3.21,1.51,,,,77.8,2038.0,5.4,633565,607345,518692,645277,663586,621020,501659,628338,660670,55.06,,,,,,,,26,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,36.0,0.0,0.021,,,,-0.021,,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,3.52,0.31,-0.31,47.4
SI,2021-06-20,93.4,1.82,6.58,"Smyly, Drew",641933,592767,,foul,,,,,6.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,S,,,0,1,2021,0.39,1.39,0.52,2.4,,,502671.0,2,4,Top,,,,,,,-4.161716542630054,-135.86446602129843,-8.052927225444462,5.654155236405006,26.91752248349363,-13.375845775684985,3.32,1.51,230.0,79.7,57.0,92.9,2068.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.71,,,,,,,,26,2,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,149.0,0.0,-0.056,,,,0.056,88.0,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.2,0.39,-0.39,48.3
SI,2021-06-20,92.3,1.85,6.56,"Smyly, Drew",641933,592767,,called_strike,,,,,6.0,Tyler O'Neill walks.   Paul Goldschmidt to 2nd.,R,R,L,ATL,STL,S,,,0,0,2021,0.65,1.33,0.78,2.1,,,502671.0,2,4,Top,,,,,,,-4.118513988402789,-134.29047484510127,-8.39072839700395,8.78000675029571,26.22596262161514,-14.550524471143342,3.33,1.51,,,,91.9,1940.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.67,,,,,,,,26,1,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,145.0,0.0,-0.049,,,,0.049,,1,-1,0.708,0.292,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.33,0.65,-0.65,49.4
SI,2021-06-20,93.0,1.88,6.61,"Smyly, Drew",571448,592767,field_out,hit_into_play,,,,,3.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,X,5.0,line_drive,2,2,2021,0.36,1.38,0.41,2.97,,,502671.0,1,4,Top,81.6,151.84,,,,,-4.509441238789011,-135.39707034420334,-6.569637309542264,5.398352038469231,27.05554393535223,-13.959309498781504,3.47,1.59,164.0,102.2,8.0,92.4,1929.0,5.7,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.76,0.706,0.664,0.0,1.0,0.0,0.0,4.0,25,7,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,143.0,0.046,-0.226,,,0.809,0.226,102.2,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,1.23,0.36,-0.36,49.3
SI,2021-06-20,92.2,1.84,6.5,"Smyly, Drew",571448,592767,,ball,,,,,11.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,B,,,1,2,2021,0.55,1.31,-1.79,3.17,,,502671.0,1,4,Top,,,,,,,-10.320967809033752,-133.89639410772068,-5.483684325623252,8.61541383808214,25.20875489318222,-15.301879335322264,3.3,1.59,,,,91.8,1942.0,5.9,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.65,,,,,,,,25,6,Sinker,1,0,0,1,0,1,0,1,Standard,Strategic,144.0,0.0,0.041,,,,-0.041,,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,1.35,0.55,-0.55,47.9
KC,2021-06-20,79.0,2.11,6.6,"Smyly, Drew",571448,592767,,foul,,,,,9.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,S,,,1,2,2021,0.41,-0.19,0.64,2.04,,,502671.0,1,4,Top,,,,,,,-3.890609937805457,-115.0573895467268,-2.7776596587992257,4.315136256730912,21.024798155044216,-33.54498363533032,3.47,1.59,5.0,47.7,-25.0,78.0,2146.0,5.5,633565,607345,518692,645277,663586,621020,501659,628338,660670,55.01,,,,,,,,25,5,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,10.0,0.0,0.0,,,,0.0,88.0,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,3.83,0.41,-0.41,47.9
KC,2021-06-20,80.1,1.92,6.5,"Smyly, Drew",571448,592767,,blocked_ball,,,,,13.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,B,,,0,2,2021,0.09,-0.15,-0.45,0.6,,,502671.0,1,4,Top,,,,,,,-5.317138108060107,-116.46325528997237,-5.966698147435907,1.792831807528886,21.735723984902886,-32.642207860256185,3.29,1.59,,,,79.1,2075.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.86,,,,,,,,25,4,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,4.0,0.0,0.02,,,,-0.02,,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,3.71,0.09,-0.09,48.7
SI,2021-06-20,92.9,1.91,6.6,"Smyly, Drew",571448,592767,,foul,,,,,11.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,S,,,0,2,2021,0.63,1.23,-0.55,3.81,,,502671.0,1,4,Top,,,,,,,-7.575670417533062,-135.18499235192985,-4.041712792409308,9.355584244601502,27.33978498581153,-16.41530177422408,3.47,1.59,272.0,94.5,54.0,92.1,1816.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.86,,,,,,,,25,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,145.0,0.0,0.0,,,,0.0,94.5,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,1.4,0.63,-0.63,48.4
KC,2021-06-20,79.0,2.08,6.55,"Smyly, Drew",571448,592767,,foul,,,,,6.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,S,,,0,1,2021,0.19,-0.2,0.29,2.19,,,502671.0,1,4,Top,,,,,,,-4.201141489965189,-115.1467266229852,-2.3700947917476007,2.4002786172153674,19.764298575593013,-33.77205621072272,3.47,1.59,88.0,72.8,86.0,78.3,2238.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.94,,,,,,,,25,2,Knuckle Curve,1,0,0,1,0,1,0,1,Infield shift,Standard,15.0,0.0,-0.054,,,,0.054,88.0,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,3.82,0.19,-0.19,49.0
KC,2021-06-20,78.5,2.16,6.55,"Smyly, Drew",571448,592767,,called_strike,,,,,7.0,Nolan Arenado lines out sharply to third baseman Austin Riley.,R,R,L,ATL,STL,S,,,0,0,2021,0.29,-0.07,-0.29,1.7,,,502671.0,1,4,Top,,,,,,,-5.723366843158916,-114.24829245340398,-3.5645098091737903,3.4554532580783444,18.552952877198273,-32.39405357278375,3.29,1.59,,,,77.8,2121.0,5.5,633565,607345,518692,645277,663586,621020,501659,628338,660670,55.01,,,,,,,,25,1,Knuckle Curve,1,0,0,1,0,1,0,1,Infield shift,Standard,12.0,0.0,-0.041,,,,0.041,,1,-1,0.662,0.338,32,30,32,30,2,1,7.0,0.0,5.0,2.0,3.73,0.29,-0.29,48.1
FC,2021-06-20,88.5,2.4,6.35,"Smyly, Drew",502671,592767,walk,ball,,,,,14.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,B,,,3,2,2021,0.4,1.06,1.2,1.45,,,,1,4,Top,,,,,,,-3.7173277381632785,-128.78988940688933,-8.13065565070666,5.1073237077501865,22.81775106476884,-18.932221744100747,3.3,1.6,,,,88.5,2082.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.54,,0.691717,0.7,1.0,0.0,0.0,,24,7,Cutter,1,0,0,1,0,1,0,1,Infield shift,Standard,138.0,-0.041,0.34,,,,-0.34,,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,1.81,0.4,-0.4,43.4
SI,2021-06-20,92.3,1.9,6.63,"Smyly, Drew",502671,592767,,foul,,,,,3.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,S,,,3,2,2021,0.67,1.3,0.6,3.34,,,,1,4,Top,,,,,,,-4.737024547762451,-134.4569338475892,-5.3994824260674665,9.14075879831981,25.769054176305715,-15.42188918113823,3.49,1.6,278.0,86.3,50.0,92.0,2074.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.69,,,,,,,,24,6,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,145.0,0.0,0.0,,,,0.0,88.0,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,1.35,0.67,-0.67,48.6
SI,2021-06-20,92.2,1.94,6.59,"Smyly, Drew",502671,592767,,ball,,,,,12.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,B,,,2,2,2021,0.61,1.3,0.42,4.39,,,,1,4,Top,,,,,,,-5.153771374491861,-134.34041745297338,-2.657313709666549,8.47964949547125,26.273398683663935,-15.996140852893037,3.33,1.6,,,,91.9,2115.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.66,,,,,,,,24,5,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,141.0,0.0,0.112,,,,-0.112,,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,1.35,0.61,-0.61,47.5
FC,2021-06-20,89.0,2.16,6.37,"Smyly, Drew",502671,592767,,ball,,,,,13.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,B,,,1,2,2021,0.47,0.82,-0.51,0.73,,,,1,4,Top,,,,,,,-7.471789293553026,-129.2150423800086,-9.516773888883735,6.630745929276473,22.99057794901316,-21.27517837299097,3.34,1.6,,,,88.8,1916.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.54,,,,,,,,24,4,Cutter,1,0,0,1,0,1,0,1,Infield shift,Standard,134.0,0.0,0.044,,,,-0.044,,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,2.03,0.47,-0.47,44.2
SI,2021-06-20,92.6,2.03,6.61,"Smyly, Drew",502671,592767,,foul,,,,,2.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,S,,,1,1,2021,0.86,1.54,0.24,3.61,,,,1,4,Top,,,,,,,-6.374018960745427,-134.66896562380754,-5.215843042088629,11.816143682463554,27.152692778098572,-12.396987854354649,3.49,1.6,193.0,73.2,57.0,92.0,2229.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.7,,,,,,,,24,3,Sinker,1,0,0,1,0,1,0,1,Standard,Strategic,143.0,0.0,-0.068,,,,0.068,88.0,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,1.1,0.86,-0.86,49.0
SI,2021-06-20,91.8,1.94,6.57,"Smyly, Drew",502671,592767,,foul,,,,,9.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,S,,,1,0,2021,0.67,1.39,0.48,1.72,,,,1,4,Top,,,,,,,-5.1147130035556945,-133.46398009868844,-9.457514475104285,9.076674643525855,24.858861390185897,-13.761262672566682,3.49,1.6,360.0,99.1,29.0,91.8,2136.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.46,,,,,,,,24,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,149.0,0.0,-0.051,,,,0.051,99.1,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,1.29,0.67,-0.67,49.9
KC,2021-06-20,78.2,2.06,6.61,"Smyly, Drew",502671,592767,,ball,,,,,14.0,Paul Goldschmidt walks.,R,R,L,ATL,STL,B,,,0,0,2021,0.37,-0.27,0.1,1.02,,,,1,4,Top,,,,,,,-4.841532182319286,-113.78750365906738,-4.701009651162005,4.079225787776301,19.086760851092755,-33.951584039604654,3.37,1.6,,,,77.5,2129.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.89,,,,,,,,24,1,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,13.0,0.0,0.041,,,,-0.041,,1,-1,0.703,0.297,32,33,32,34,2,1,7.0,0.0,5.0,2.0,3.97,0.37,-0.37,48.7
SI,2021-06-20,91.8,1.79,6.59,"Smyly, Drew",666185,592767,field_out,hit_into_play,,,,,5.0,"Dylan Carlson grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,ATL,STL,X,5.0,ground_ball,1,1,2021,0.58,1.31,-0.18,2.18,,,,0,4,Top,89.55,161.39,,,,,-6.178139365530613,-133.45156556661,-8.113159227146925,8.23942707806045,26.111539731069374,-14.95829480491538,3.47,1.59,25.0,90.3,-4.0,91.4,2031.0,5.9,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.62,0.234,0.243,0.0,1.0,0.0,0.0,2.0,23,3,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,148.0,0.036,-0.257,,,0.268,0.257,90.3,1,-1,0.667,0.333,32,22,32,23,2,1,7.0,0.0,5.0,2.0,1.38,0.58,-0.58,50.0
SI,2021-06-20,92.2,2.01,6.55,"Smyly, Drew",666185,592767,,ball,,,,,12.0,"Dylan Carlson grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,ATL,STL,B,,,0,1,2021,0.63,1.32,0.2,4.03,,,,0,4,Top,,,,,,,-5.920267121766929,-134.2362582541934,-3.475570064278196,8.894424164499831,27.10359803960318,-15.612332100902972,3.37,1.59,,,,91.8,1937.0,5.9,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.61,,,,,,,,23,2,Sinker,1,0,0,1,0,1,0,1,Infield shift,Standard,144.0,0.0,0.03,,,,-0.03,,1,-1,0.667,0.333,32,22,32,23,2,1,7.0,0.0,5.0,2.0,1.34,0.63,-0.63,47.4
KC,2021-06-20,76.3,2.1,6.65,"Smyly, Drew",666185,592767,,called_strike,,,,,6.0,"Dylan Carlson grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",R,R,L,ATL,STL,S,,,0,0,2021,0.39,-0.07,0.28,2.14,,,,0,4,Top,,,,,,,-4.484249837351045,-111.14920494049608,-2.3697956211219458,4.014925398596156,18.93327853765628,-32.550193710728095,3.32,1.59,,,,75.6,1973.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.93,,,,,,,,23,1,Knuckle Curve,1,0,0,1,0,1,0,1,Infield shift,Standard,28.0,0.0,-0.042,,,,0.042,,1,-1,0.667,0.333,32,22,32,23,2,1,7.0,0.0,5.0,2.0,3.96,0.39,-0.39,50.5
SI,2021-06-20,92.1,1.69,6.67,"Smyly, Drew",669242,592767,field_out,hit_into_play,,,,,2.0,Tommy Edman pops out to third baseman Austin Riley.,R,R,L,ATL,STL,X,5.0,popup,1,1,2021,0.51,1.34,0.05,2.78,,,,2,3,Top,119.73,176.73,,,,,-5.208465941771269,-134.06579617067405,-6.997724140517923,7.162452423354061,25.237710741814908,-14.70450728094576,3.3,1.5,67.0,78.4,75.0,92.1,1869.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.52,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.014,-0.258,,,0.0,0.258,88.0,0,0,0.551,0.449,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.32,0.51,-0.51,51.4
SI,2021-06-20,93.4,1.94,6.61,"Smyly, Drew",669242,592767,,ball,,,,,12.0,Tommy Edman pops out to third baseman Austin Riley.,R,R,L,ATL,STL,B,,,0,1,2021,0.76,1.28,1.62,3.6,,,,2,3,Top,,,,,,,-2.4706535948819335,-136.1081926322348,-4.871320999972023,9.997148856834698,26.763709407124217,-15.341872402449216,3.26,1.5,,,,93.3,2080.0,5.9,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.6,,,,,,,,18,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.0,0.036,,,,-0.036,,0,0,0.551,0.449,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.3,0.76,-0.76,48.6
SI,2021-06-20,92.6,1.81,6.7,"Smyly, Drew",669242,592767,,called_strike,,,,,14.0,Tommy Edman pops out to third baseman Austin Riley.,R,R,L,ATL,STL,S,,,0,0,2021,0.54,1.35,1.07,1.74,,,,2,3,Top,,,,,,,-3.021927556383395,-134.62855947508936,-9.733417013466658,7.229763149026387,25.288998059041585,-13.990160925507018,3.23,1.51,,,,92.1,2005.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.73,,,,,,,,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.047,,,,0.047,,0,0,0.551,0.449,32,26,32,26,2,1,7.0,0.0,5.0,2.0,1.29,0.54,-0.54,50.5
SI,2021-06-20,92.9,1.78,6.6,"Smyly, Drew",547942,592767,strikeout,swinging_strike,,,,,4.0,Kwang Hyun Kim strikes out swinging.,R,L,L,ATL,STL,S,2.0,,0,2,2021,0.71,1.35,-0.46,2.59,,,,1,3,Top,,,,,,,-7.218577775154983,-135.06713820755118,-7.440591233422753,10.132663985589677,26.408915893004025,-14.207731300574851,3.47,1.59,,,,92.7,2089.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.53,,0.0,0.0,1.0,0.0,0.0,,17,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.021,-0.16,,,,0.16,,0,0,0.53,0.47,32,32,32,33,1,0,7.0,5.0,5.0,5.0,1.27,0.71,0.71,48.7
SI,2021-06-20,92.6,1.75,6.66,"Smyly, Drew",547942,592767,,foul,,,,,5.0,Kwang Hyun Kim strikes out swinging.,R,L,L,ATL,STL,S,,,0,1,2021,0.55,1.29,-0.02,2.85,,,,1,3,Top,,,,,,,-5.684018380196556,-134.76872540612447,-6.783226061568337,7.779063720669934,25.20692844194867,-15.17554500825639,3.47,1.59,223.0,74.6,43.0,92.7,1983.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.46,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,-0.056,,,,0.056,88.0,0,0,0.53,0.47,32,32,32,33,1,0,7.0,5.0,5.0,5.0,1.34,0.55,0.55,50.1
SI,2021-06-20,92.7,1.88,6.66,"Smyly, Drew",547942,592767,,called_strike,,,,,3.0,Kwang Hyun Kim strikes out swinging.,R,L,L,ATL,STL,S,,,0,0,2021,0.61,1.23,0.4,3.43,,,,1,3,Top,,,,,,,-5.103100422498034,-134.97732166759155,-5.206009757179298,8.541413550175262,25.11263626868518,-16.20432661993672,3.32,1.62,,,,92.9,2066.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.46,,,,,,,,17,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,-0.043,,,,0.043,,0,0,0.53,0.47,32,32,32,33,1,0,7.0,5.0,5.0,5.0,1.39,0.61,0.61,50.0
SI,2021-06-20,92.5,1.93,6.6,"Smyly, Drew",668800,592767,field_out,hit_into_play,,,,,11.0,Andrew Knizner flies out to center fielder Guillermo Heredia.,R,R,L,ATL,STL,X,8.0,fly_ball,1,1,2021,0.52,1.25,-0.25,3.54,,,,0,3,Top,156.66,90.15,,,,,-6.656214584968566,-134.7044306895067,-4.784609319293419,7.722300058606187,25.783785191687393,-16.024733127473525,3.41,1.56,282.0,85.2,42.0,92.5,2092.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,16,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,145.0,0.03,-0.257,,,0.004,0.257,88.0,0,0,0.5,0.5,32,26,32,26,1,0,7.0,2.0,5.0,14.0,1.38,0.52,-0.52,50.0
SI,2021-06-20,92.0,1.9,6.6,"Smyly, Drew",668800,592767,,foul,,,,,5.0,Andrew Knizner flies out to center fielder Guillermo Heredia.,R,R,L,ATL,STL,S,,,1,0,2021,0.62,1.26,-0.15,2.54,,,,0,3,Top,,,,,,,-6.511071739456106,-133.83775778653398,-7.202439931292715,8.783113403873863,24.80305982764871,-15.731541527523412,3.41,1.56,197.0,71.1,57.0,91.9,1937.0,5.9,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.57,,,,,,,,16,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,148.0,0.0,-0.054,,,,0.054,88.0,0,0,0.5,0.5,32,26,32,26,1,0,7.0,2.0,5.0,14.0,1.41,0.62,-0.62,49.6
SI,2021-06-20,91.4,1.88,6.68,"Smyly, Drew",668800,592767,,ball,,,,,12.0,Andrew Knizner flies out to center fielder Guillermo Heredia.,R,R,L,ATL,STL,B,,,0,0,2021,0.56,1.51,1.23,3.21,,,,0,3,Top,,,,,,,-2.807767144709675,-133.08116660118984,-6.136736205772699,7.237246573219444,26.559537800845717,-13.078591438480428,3.19,1.56,,,,91.2,1976.0,6.0,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.52,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,152.0,0.0,0.043,,,,-0.043,,0,0,0.5,0.5,32,26,32,26,1,0,7.0,2.0,5.0,14.0,1.2,0.56,-0.56,52.0
KC,2021-06-20,78.1,2.04,6.56,"Smyly, Drew",657557,592767,field_out,hit_into_play,,,,,6.0,Paul DeJong grounds out to first baseman Freddie Freeman.,R,R,L,ATL,STL,X,3.0,ground_ball,0,1,2021,0.37,-0.16,0.28,2.39,,,641933.0,2,2,Top,148.36,170.28,,,,,-4.418554440146705,-113.73120023475498,-1.8556098244706465,3.941850917224554,18.841398397052764,-33.46730784077113,3.37,1.53,50.0,58.4,5.0,77.5,2186.0,5.6,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.92,0.134,0.127,0.0,1.0,0.0,0.0,1.0,11,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,13.0,0.028,-0.221,,,0.146,0.221,88.0,0,0,0.531,0.469,32,27,32,28,1,0,7.0,0.0,5.0,2.0,3.86,0.37,-0.37,48.7
FC,2021-06-20,86.8,2.1,6.49,"Smyly, Drew",657557,592767,,foul,,,,,5.0,Paul DeJong grounds out to first baseman Freddie Freeman.,R,R,L,ATL,STL,S,,,0,0,2021,0.17,0.67,0.09,2.72,,,641933.0,2,2,Top,,,,,,,-5.1128771553167045,-126.39002878965552,-4.257621587296984,2.727449827301571,22.353304736537112,-24.35574506006103,3.37,1.53,285.0,100.7,20.0,86.6,1845.0,5.8,633565,607345,518692,645277,663586,621020,501659,628338,660670,54.69,,,,,,,,11,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,141.0,0.0,-0.049,,,,0.049,100.7,0,0,0.531,0.469,32,27,32,28,1,0,7.0,0.0,5.0,2.0,2.32,0.17,-0.17,47.6
