pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2020-08-10,93.4,-1.9,5.56,"Webb, Logan",608324,657277,field_out,hit_into_play,,,,,5.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,X,4.0,line_drive,2,2,2020,-0.98,1.04,-0.06,2.66,,,,2,1,Bot,142.94,129.26,,,,,6.94130516006671,-135.8832917604286,-4.009820201734159,-13.697656918623494,30.1634393934646,-18.59845938987118,3.23,1.57,175.0,91.7,12.0,93.8,2269.0,6.5,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.96,0.9,0.865,0.0,1.0,0.0,0.0,4.0,6,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,233.0,-0.01,-0.25,,,1.065,0.25,91.7,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,1.58,0.98,0.98,32.0
ST,2020-08-10,81.4,-2.02,5.45,"Webb, Logan",608324,657277,,foul,,,,,13.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,S,,,2,2,2020,1.2,-0.29,-0.04,0.93,,,,2,1,Bot,,,,,,,2.1630929607841307,-118.58842087226266,-3.003142782008948,10.866945470728565,22.827291554529335,-34.58537718071689,3.23,1.57,,,,81.8,2805.0,6.5,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.97,,,,,,,,6,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.0,0.0,,,,0.0,,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,3.73,-1.2,-1.2,29.7
CH,2020-08-10,85.8,-1.98,5.42,"Webb, Logan",608324,657277,,ball,,,,,13.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,B,,,1,2,2020,-1.23,-0.08,-0.07,0.44,,,,2,1,Bot,,,,,,,7.020845642000093,-124.7027583825045,-5.313739213556203,-14.249362619824495,26.52429256995344,-32.08100170917694,3.06,1.52,,,,85.7,1636.0,6.4,631445,644433,474832,643289,456781,543063,543105,573262,596103,54.07,,,,,,,,6,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,258.0,0.0,0.046,,,,-0.046,,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,3.2,1.23,1.23,27.0
ST,2020-08-10,80.4,-2.02,5.44,"Webb, Logan",608324,657277,,ball,,,,,13.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,B,,,0,2,2020,1.33,-0.59,-0.32,0.79,,,,2,1,Bot,,,,,,,1.241206846392535,-117.03557792177808,-2.3813155274567332,11.797248631710056,25.800418183255537,-37.27446063310443,3.08,1.51,,,,80.1,2677.0,6.5,631445,644433,474832,643289,456781,543063,543105,573262,596103,54.02,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.0,0.029,,,,-0.029,,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,4.17,-1.33,-1.33,30.1
FF,2020-08-10,94.2,-1.71,5.51,"Webb, Logan",608324,657277,,foul,,,,,12.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,S,,,0,2,2020,-0.67,1.14,1.01,2.54,,,,2,1,Bot,,,,,,,8.587576518448532,-136.84478931775055,-4.557319414268516,-10.26214066018264,30.39697489028062,-16.985095354634833,3.23,1.57,192.0,76.4,16.0,94.7,2081.0,6.7,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.84,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,232.0,0.0,0.0,,,,0.0,88.0,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,1.44,0.67,0.67,31.1
CH,2020-08-10,85.1,-2.01,5.38,"Webb, Logan",608324,657277,,swinging_strike,,,,,13.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,S,,,0,1,2020,-1.2,-0.29,-1.44,2.33,,,,2,1,Bot,,,,,,,3.764834001515679,-123.9208383506191,-0.2556372685839081,-13.084014776002398,24.631678075095028,-35.32484209726843,3.23,1.57,,,,85.5,1738.0,6.5,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.99,,,,,,,,6,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,260.0,0.0,-0.071,,,,0.071,,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,3.43,1.2,1.2,27.4
FF,2020-08-10,93.8,-1.85,5.55,"Webb, Logan",608324,657277,,called_strike,,,,,6.0,"Alex Bregman lines out, second baseman Mauricio Dubon to first baseman Brandon Belt.",R,R,R,HOU,SF,S,,,0,0,2020,-0.8,1.03,0.42,2.57,,,,2,1,Bot,,,,,,,7.680804036461767,-136.39086284099898,-4.2745225093990475,-11.726946859127292,30.239879746288644,-18.523687567345004,3.16,1.58,,,,94.3,2122.0,6.6,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.88,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,227.0,0.0,-0.045,,,,0.045,,0,0,0.51,0.51,23,26,24,26,1,0,5.0,1.0,6.0,1.0,1.56,0.8,0.8,32.9
FF,2020-08-10,94.4,-1.9,5.52,"Webb, Logan",502210,657277,field_out,hit_into_play,,,,,4.0,"Josh Reddick grounds out sharply, shortstop Brandon Crawford to first baseman Brandon Belt.",R,L,R,HOU,SF,X,6.0,ground_ball,0,0,2020,-0.81,1.02,-0.69,2.29,,,,1,1,Bot,129.33,162.26,,,,,5.009815630128971,-137.42436486368595,-5.0471292007152915,-11.37170042067758,30.053966392331738,-18.344720416018543,3.42,1.65,33.0,102.3,-2.0,95.3,2127.0,6.8,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.72,0.38,0.347,0.0,1.0,0.0,0.0,2.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,231.0,-0.016,-0.266,,,0.398,0.266,102.3,0,0,0.526,0.526,23,33,24,33,1,0,5.0,1.0,6.0,1.0,1.53,0.81,-0.81,32.1
FF,2020-08-10,94.1,-1.93,5.51,"Webb, Logan",514888,657277,field_out,hit_into_play,,,,,13.0,Jose Altuve pops out to second baseman Mauricio Dubon.,R,R,R,HOU,SF,X,4.0,popup,3,1,2020,-0.75,1.2,-0.88,1.86,,,,0,1,Bot,145.35,126.25,,,,,4.390625865723624,-136.89671074485443,-6.43516574547817,-10.384346067508671,30.83839276010491,-15.895664314235118,2.74,1.27,182.0,89.7,59.0,94.5,2216.0,6.6,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.93,0.007,0.008,0.0,1.0,0.0,0.0,3.0,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,232.0,-0.021,-0.461,,,0.009,0.461,89.7,0,0,0.547,0.547,23,30,24,30,1,0,5.0,1.0,6.0,1.0,1.38,0.75,0.75,29.8
FC,2020-08-10,91.6,-1.99,5.45,"Webb, Logan",514888,657277,,ball,,,,,14.0,Jose Altuve pops out to second baseman Mauricio Dubon.,R,R,R,HOU,SF,B,,,2,1,2020,-0.2,0.66,0.22,0.99,,,,0,1,Bot,,,,,,,6.03726382089126,-133.16104831737567,-6.798099526347652,-3.7735413472570696,30.743579168696098,-22.988874192095498,2.55,1.25,,,,91.7,2375.0,6.6,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.93,,,,,,,,4,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Strategic,236.0,0.0,0.136,,,,-0.136,,0,0,0.547,0.547,23,30,24,30,1,0,5.0,1.0,6.0,1.0,2.08,0.2,0.2,28.0
CH,2020-08-10,85.7,-2.11,5.52,"Webb, Logan",514888,657277,,ball,,,,,11.0,Jose Altuve pops out to second baseman Mauricio Dubon.,R,R,R,HOU,SF,B,,,1,1,2020,-1.3,-0.29,-1.38,1.93,,,,0,1,Bot,,,,,,,4.370301296013018,-124.742021766083,-1.6005413330042246,-14.45302981260389,26.98827296031372,-35.05323031425416,2.59,1.25,,,,85.8,1732.0,6.5,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.97,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Strategic,258.0,0.0,0.057,,,,-0.057,,0,0,0.547,0.547,23,30,24,30,1,0,5.0,1.0,6.0,1.0,3.41,1.3,1.3,27.0
ST,2020-08-10,81.8,-2.17,5.46,"Webb, Logan",514888,657277,,ball,,,,,14.0,Jose Altuve pops out to second baseman Mauricio Dubon.,R,R,R,HOU,SF,B,,,0,1,2020,1.39,-0.38,0.45,0.8,,,,0,1,Bot,,,,,,,3.249596030060149,-118.98864208724976,-3.102861006231432,12.25234423251886,27.05569147360076,-35.30344850376005,2.64,1.3,,,,81.7,2837.0,6.6,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.86,,,,,,,,4,2,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Strategic,47.0,0.0,0.035,,,,-0.035,,0,0,0.547,0.547,23,30,24,30,1,0,5.0,1.0,6.0,1.0,3.84,-1.39,-1.39,28.5
FF,2020-08-10,93.2,-1.84,5.61,"Webb, Logan",514888,657277,,foul,,,,,4.0,Jose Altuve pops out to second baseman Mauricio Dubon.,R,R,R,HOU,SF,S,,,0,0,2020,-0.7,1.3,-0.63,2.13,,,,0,1,Bot,,,,,,,4.672392382698988,-135.51526603936534,-6.074857712701329,-9.627169513884438,30.313343033922425,-15.049477291380272,2.74,1.27,364.0,101.5,25.0,93.8,2283.0,6.8,631445,644433,474832,643289,456781,543063,543105,573262,596103,53.75,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,230.0,0.0,-0.046,,,,0.046,101.5,0,0,0.547,0.547,23,30,24,30,1,0,5.0,1.0,6.0,1.0,1.34,0.7,0.7,30.2
FF,2020-08-05,93.2,-2.04,5.37,"Webb, Logan",547172,657277,single,hit_into_play,,,,,4.0,Tony Wolters singles on a line drive to left fielder Steven Duggar.,R,L,R,COL,SF,X,7.0,line_drive,0,0,2020,-0.59,0.74,-0.57,2.61,,,,0,6,Bot,92.07,93.79,,,,,5.099674627287288,-135.8735040221946,-3.090839431858253,-8.327389187861467,24.258501882697715,-22.5347080223691,3.3,1.5,199.0,84.2,14.0,94.5,2287.0,6.6,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.94,0.873,0.828,0.9,1.0,1.0,0.0,4.0,42,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shift,Standard,228.0,0.059,0.443,,,1.007,-0.443,88.0,-2,-2,0.248,0.248,23,28,24,28,2,1,5.0,1.0,5.0,1.0,1.84,0.59,-0.59,28.6
ST,2020-08-05,82.2,-2.08,5.33,"Webb, Logan",656541,657277,field_out,hit_into_play,,,,,9.0,Sam Hilliard flies out to left fielder Steven Duggar.,R,L,R,COL,SF,X,7.0,fly_ball,0,1,2020,0.61,-0.29,0.52,2.16,,,,2,5,Bot,85.77,103.28,,,,,4.726600956058719,-119.73972379133676,-0.1733029573310374,5.126178880114148,19.967352695701948,-35.166912735358395,3.58,1.68,248.0,71.0,38.0,83.0,2878.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.02,0.427,0.434,0.0,1.0,0.0,0.0,3.0,36,2,Sweeper,2,3,2,3,3,2,2,3,Infield shift,Strategic,51.0,-0.016,-0.246,,,0.539,0.246,88.0,-1,-1,0.349,0.349,23,26,24,26,2,1,5.0,1.0,5.0,1.0,3.62,-0.61,0.61,28.8
FF,2020-08-05,93.8,-2.08,5.44,"Webb, Logan",656541,657277,,called_strike,,,,,8.0,Sam Hilliard flies out to left fielder Steven Duggar.,R,L,R,COL,SF,S,,,0,0,2020,-0.66,0.82,0.01,1.9,,,606132.0,1,5,Bot,,,,,,,6.887998544822497,-136.49036512625946,-5.3227476788262456,-9.68193104235398,26.398536369401768,-20.97309881353895,3.77,1.87,,,,94.7,2296.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.96,,,,,,,,36,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shift,Strategic,231.0,-0.063,-0.037,,,,0.037,,-1,-1,0.412,0.412,23,26,24,26,2,1,5.0,1.0,5.0,1.0,1.75,0.66,-0.66,29.3
CH,2020-08-05,84.8,-2.27,5.4,"Webb, Logan",606132,657277,force_out,hit_into_play,,,,,13.0,"Raimel Tapia grounds into a force out, second baseman Wilmer Flores to shortstop Brandon Crawford.   Ryan McMahon out at 2nd.    Raimel Tapia to 1st.",R,L,R,COL,SF,X,4.0,ground_ball,0,2,2020,-0.91,-0.12,-1.16,2.33,,,641857.0,0,5,Bot,140.74,151.72,,,,,4.431018448667889,-123.62915875345016,-0.7341718154489962,-10.192293728669307,19.144690930601328,-33.52224235434919,3.49,1.6,3.0,82.3,-37.0,85.8,1633.0,6.4,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.14,0.067,0.072,0.0,1.0,0.0,0.0,2.0,35,4,Changeup,2,3,2,3,3,2,2,3,Strategic,Standard,257.0,-0.05,-0.29,,,0.087,0.29,88.0,-1,-1,0.462,0.462,23,26,24,26,2,1,5.0,5.0,5.0,5.0,3.23,0.91,-0.91,25.5
CH,2020-08-05,83.0,-2.37,5.4,"Webb, Logan",606132,657277,,foul,,,,,5.0,"Raimel Tapia grounds into a force out, second baseman Wilmer Flores to shortstop Brandon Crawford.   Ryan McMahon out at 2nd.    Raimel Tapia to 1st.",R,L,R,COL,SF,S,,,0,2,2020,-0.8,-0.14,-0.01,2.37,,,641857.0,0,5,Bot,,,,,,,7.001491157129509,-120.9064655555027,-0.3281262164257154,-9.072017593605208,18.072745216555916,-33.707210731496495,3.49,1.6,,,,84.2,1590.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.02,,,,,,,,35,3,Changeup,2,3,2,3,3,2,2,3,Infield shift,Standard,259.0,0.0,0.0,,,,0.0,,-1,-1,0.462,0.462,23,26,24,26,2,1,5.0,5.0,5.0,5.0,3.38,0.8,-0.8,24.7
FF,2020-08-05,92.5,-2.08,5.53,"Webb, Logan",606132,657277,,foul,,,,,4.0,"Raimel Tapia grounds into a force out, second baseman Wilmer Flores to shortstop Brandon Crawford.   Ryan McMahon out at 2nd.    Raimel Tapia to 1st.",R,L,R,COL,SF,S,,,0,1,2020,-0.67,0.73,-0.33,2.66,,,641857.0,0,5,Bot,,,,,,,5.947910723976209,-134.74414313438388,-3.205321941722771,-9.276119007943352,23.664865262751498,-22.78351540366599,3.49,1.6,218.0,83.2,18.0,93.6,2259.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.05,,,,,,,,35,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shift,Standard,228.0,0.0,-0.043,,,,0.043,88.0,-1,-1,0.462,0.462,23,26,24,26,2,1,5.0,5.0,5.0,5.0,1.89,0.67,-0.67,29.3
FC,2020-08-05,89.9,-2.06,5.58,"Webb, Logan",606132,657277,,foul_bunt,,,,,6.0,"Raimel Tapia grounds into a force out, second baseman Wilmer Flores to shortstop Brandon Crawford.   Ryan McMahon out at 2nd.    Raimel Tapia to 1st.",R,L,R,COL,SF,S,,,0,0,2020,-0.09,0.77,0.32,2.57,,,641857.0,0,5,Bot,,,,,,,6.111258732385796,-130.97591180856438,-3.24213619449649,-2.0848972961989536,22.707242929874827,-22.839898650160578,3.49,1.6,1.0,,,91.0,2520.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.02,,,,,,,,35,1,Cutter,2,3,2,3,3,2,2,3,Infield shift,Standard,209.0,0.0,-0.033,,,,0.033,88.0,-1,-1,0.462,0.462,23,26,24,26,2,1,5.0,5.0,5.0,5.0,2.01,0.09,-0.09,29.8
CH,2020-08-05,83.4,-2.17,5.31,"Webb, Logan",641857,657277,single,hit_into_play,,,,,8.0,Ryan McMahon singles on a sharp ground ball to center fielder Mike Yastrzemski.,R,L,R,COL,SF,X,8.0,ground_ball,0,0,2020,-0.68,-0.18,-0.03,1.73,,,,0,5,Bot,114.61,100.67,,,,,6.2959759481404065,-121.53972491500993,-1.5990605466515804,-7.806705256327496,18.207102331150473,-33.939289889534805,3.47,1.59,10.0,105.6,-9.0,84.6,1519.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.01,0.327,0.268,0.9,1.0,1.0,0.0,2.0,34,1,Changeup,2,3,2,3,3,2,2,3,Infield shift,Standard,255.0,0.055,0.443,,,0.37,-0.443,105.6,-1,-1,0.407,0.407,23,25,24,26,2,1,5.0,2.0,5.0,1.0,3.39,0.68,-0.68,25.1
FF,2020-08-05,93.8,-2.05,5.32,"Webb, Logan",502517,657277,strikeout,swinging_strike,,,,,11.0,Daniel Murphy strikes out swinging.,R,L,R,COL,SF,S,2.0,,1,2,2020,-0.8,0.72,-0.66,3.56,,,,2,4,Bot,,,,,,,5.437011568829186,-136.68379945702523,-0.5270879290169604,-11.172614784490689,23.74139190667748,-23.050477405856544,3.41,1.56,,,,95.6,2158.0,6.8,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.71,,0.0,0.0,1.0,0.0,0.0,,30,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shift,Standard,233.0,-0.013,-0.204,,,,0.204,,-1,-1,0.369,0.369,23,35,24,35,2,1,5.0,1.0,5.0,1.0,1.82,0.8,-0.8,27.6
ST,2020-08-05,82.9,-2.08,5.27,"Webb, Logan",502517,657277,,ball,,,,,14.0,Daniel Murphy strikes out swinging.,R,L,R,COL,SF,B,,,0,2,2020,0.75,-0.12,2.04,1.09,,,,2,4,Bot,,,,,,,8.006324898381525,-120.64220272516206,-2.941837432837306,6.076634679047091,20.02844222883127,-33.00764054849535,3.65,1.74,,,,84.1,2841.0,6.7,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.77,,,,,,,,30,3,Sweeper,2,3,2,3,3,2,2,3,Infield shift,Standard,42.0,0.0,0.029,,,,-0.029,,-1,-1,0.369,0.369,23,35,24,35,2,1,5.0,1.0,5.0,1.0,3.39,-0.75,0.75,27.7
CH,2020-08-05,84.0,-2.15,5.24,"Webb, Logan",502517,657277,,foul,,,,,9.0,Daniel Murphy strikes out swinging.,R,L,R,COL,SF,S,,,0,1,2020,-0.89,-0.1,0.7,2.0,,,,2,4,Bot,,,,,,,8.369829689014832,-122.30450758273436,-1.0702020743916958,-10.29551709933534,17.566129328480283,-33.190252646523945,3.41,1.56,281.0,81.5,26.0,85.2,1666.0,6.4,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.09,,,,,,,,30,2,Changeup,2,3,2,3,3,2,2,3,Infield shift,Standard,261.0,0.0,-0.071,,,,0.071,88.0,-1,-1,0.369,0.369,23,35,24,35,2,1,5.0,1.0,5.0,1.0,3.26,0.89,-0.89,25.1
ST,2020-08-05,81.9,-2.26,5.36,"Webb, Logan",502517,657277,,foul,,,,,4.0,Daniel Murphy strikes out swinging.,R,L,R,COL,SF,S,,,0,0,2020,0.58,-0.3,-0.81,2.79,,,,2,4,Bot,,,,,,,2.162572037949367,-119.42346621631516,1.2100699245106512,5.252018847383143,19.549815989353196,-35.505988046344925,3.41,1.56,235.0,76.7,30.0,82.6,2867.0,6.3,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.19,,,,,,,,30,1,Sweeper,2,3,2,3,3,2,2,3,Infield shift,Standard,58.0,0.0,-0.045,,,,0.045,88.0,-1,-1,0.369,0.369,23,35,24,35,2,1,5.0,1.0,5.0,1.0,3.65,-0.58,0.58,28.1
CH,2020-08-05,84.1,-2.14,5.24,"Webb, Logan",571448,657277,field_out,hit_into_play,,,,,5.0,Nolan Arenado lines out to shortstop Brandon Crawford.,R,R,R,COL,SF,X,6.0,line_drive,2,2,2020,-1.0,-0.15,-0.13,2.33,,,,1,4,Bot,99.58,128.81,,,,,6.707013552499637,-122.42454462596262,-0.1870690662339416,-11.291074588950444,19.2743128247377,-33.88478101871577,3.47,1.59,181.0,78.8,14.0,85.3,1608.0,6.6,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.88,0.7,0.637,0.0,1.0,0.0,0.0,4.0,29,5,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,262.0,-0.022,-0.234,,,0.746,0.234,88.0,-1,-1,0.391,0.391,23,29,24,29,2,1,5.0,1.0,5.0,1.0,3.32,1.0,1.0,24.4
ST,2020-08-05,81.9,-2.04,5.24,"Webb, Logan",571448,657277,,swinging_strike,,,,,6.0,Nolan Arenado lines out to shortstop Brandon Crawford.,R,R,R,COL,SF,S,,,2,1,2020,0.69,-0.06,0.47,2.22,,,,1,4,Bot,,,,,,,4.359483984446222,-119.29259797861964,-0.2378090868724647,5.971766654435585,19.690928036161345,-32.932911666582434,3.47,1.59,,,,83.1,2719.0,6.7,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.81,,,,,,,,29,4,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,34.0,0.0,-0.075,,,,0.075,,-1,-1,0.391,0.391,23,29,24,29,2,1,5.0,1.0,5.0,1.0,3.42,-0.69,-0.69,26.8
SI,2020-08-05,90.8,-2.14,5.23,"Webb, Logan",571448,657277,,swinging_strike,,,,,3.0,Nolan Arenado lines out to shortstop Brandon Crawford.,R,R,R,COL,SF,S,,,2,0,2020,-1.03,0.52,0.5,2.98,,,,1,4,Bot,,,,,,,8.862872123218223,-132.20784692431377,-0.9708327865080768,-13.677141367889956,21.324885979271833,-25.978855007667708,3.47,1.59,,,,92.2,1976.0,6.6,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.92,,,,,,,,29,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,234.0,0.0,-0.062,,,,0.062,,-1,-1,0.391,0.391,23,29,24,29,2,1,5.0,1.0,5.0,1.0,2.19,1.03,1.03,25.0
CH,2020-08-05,84.4,-2.21,5.28,"Webb, Logan",571448,657277,,ball,,,,,14.0,Nolan Arenado lines out to shortstop Brandon Crawford.,R,R,R,COL,SF,B,,,1,0,2020,-0.9,-0.18,1.09,2.22,,,,1,4,Bot,,,,,,,9.505902847540732,-122.76939576199412,-0.5591099715946963,-10.633788537425891,18.079422210560683,-34.07007019109152,3.6,1.74,,,,85.9,1668.0,6.7,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.81,,,,,,,,29,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,261.0,0.0,0.063,,,,-0.063,,-1,-1,0.391,0.391,23,29,24,29,2,1,5.0,1.0,5.0,1.0,3.31,0.9,0.9,25.3
SI,2020-08-05,91.5,-2.22,5.18,"Webb, Logan",571448,657277,,ball,,,,,14.0,Nolan Arenado lines out to shortstop Brandon Crawford.,R,R,R,COL,SF,B,,,0,0,2020,-1.14,0.23,1.86,1.08,,,,1,4,Bot,,,,,,,12.754233963902,-132.7386659427547,-5.049853276696029,-15.86243747703026,22.737798072269698,-28.576111929809144,3.7,1.83,,,,92.3,2021.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.99,,,,,,,,29,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,236.0,0.0,0.042,,,,-0.042,,-1,-1,0.391,0.391,23,29,24,29,2,1,5.0,1.0,5.0,1.0,2.46,1.14,1.14,24.3
ST,2020-08-05,81.1,-2.16,5.21,"Webb, Logan",453568,657277,strikeout,called_strike,,,,,7.0,Charlie Blackmon called out on strikes.,R,L,R,COL,SF,S,2.0,,2,2,2020,0.56,-0.55,-0.76,1.86,,,,0,4,Bot,,,,,,,2.0684338056304967,-118.3036180504786,0.0775101834747473,4.945524699470616,19.65519397015897,-37.59559814747891,3.7,1.76,,,,82.0,2725.0,6.5,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.01,,0.0,0.0,1.0,0.0,0.0,,28,6,Sweeper,2,3,2,3,3,2,2,3,Infield shift,Strategic,44.0,-0.03,-0.24,,,,0.24,,-1,-1,0.421,0.421,23,33,24,34,2,1,5.0,1.0,5.0,1.0,3.96,-0.56,0.56,25.4
FC,2020-08-05,89.5,-2.14,5.34,"Webb, Logan",453568,657277,,foul,,,,,5.0,Charlie Blackmon called out on strikes.,R,L,R,COL,SF,S,,,2,2,2020,0.01,0.61,0.24,2.61,,,,0,4,Bot,,,,,,,5.896971866028806,-130.4951461022415,-2.1688051882284247,-0.8812345639743606,21.66790572159987,-24.902225735220803,3.49,1.6,177.0,62.8,45.0,91.0,2483.0,6.7,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.85,,,,,,,,28,5,Cutter,2,3,2,3,3,2,2,3,Infield shift,Strategic,237.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.421,0.421,23,33,24,34,2,1,5.0,1.0,5.0,1.0,2.18,-0.01,0.01,26.8
CH,2020-08-05,84.3,-2.3,5.31,"Webb, Logan",453568,657277,,ball,,,,,14.0,Charlie Blackmon called out on strikes.,R,L,R,COL,SF,B,,,1,2,2020,-0.92,-0.1,0.14,0.88,,,,0,4,Bot,,,,,,,7.516265816692555,-122.70753240303029,-3.834347930766109,-10.608577399395733,19.68229723435028,-32.7774370030376,3.67,1.7,,,,85.1,1513.0,6.3,631544,623168,474832,527038,456781,543063,621453,573262,543105,54.15,,,,,,,,28,4,Changeup,2,3,2,3,3,2,2,3,Infield shift,Strategic,258.0,0.0,0.039,,,,-0.039,,-1,-1,0.421,0.421,23,33,24,34,2,1,5.0,1.0,5.0,1.0,3.26,0.92,-0.92,23.7
CH,2020-08-05,85.1,-2.22,5.23,"Webb, Logan",453568,657277,,foul_tip,,,,,14.0,Charlie Blackmon called out on strikes.,R,L,R,COL,SF,S,,,1,1,2020,-0.93,-0.13,0.29,1.39,,,,0,4,Bot,,,,,,,7.802244017988803,-123.92631310167351,-2.5558790627736405,-11.045686535173822,20.445936053804864,-33.26441949134225,3.49,1.6,,,,86.2,1745.0,6.6,631544,623168,474832,527038,456781,543063,621453,573262,543105,53.91,,,,,,,,28,3,Changeup,2,3,2,3,3,2,2,3,Infield shift,Strategic,260.0,0.0,-0.067,,,,0.067,,-1,-1,0.421,0.421,23,33,24,34,2,1,5.0,1.0,5.0,1.0,3.23,0.93,-0.93,24.2
