pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2020-08-08,81.5,-1.04,5.9,"Odorizzi, Jake",593160,543606,,ball,,,,,9,"Whit Merrifield grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",R,R,R,KC,MIN,B,,,1,0,2020,0.42,0.01,0.83,2.01,,,,2,2,Bot,,,,,,,3.3683395878759796,-118.7617150235198,-2.245679629345886,3.414767602047844,20.271910903443253,-31.913442892894544,3.14,1.54,,,,81.5,2126.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.56,,,,,,,,18,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,118.0,0.0,0.07,,,,-0.07,,1,1,0.626,0.626,30,31,30,31,2,1,,1,7.0,1,3.38,-0.42,-0.42,44.0
CU,2020-08-08,72.7,-0.9,6.05,"Odorizzi, Jake",593160,543606,,ball,,,,,14,"Whit Merrifield grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",R,R,R,KC,MIN,B,,,0,0,2020,0.47,-0.86,1.31,1.01,,,,2,2,Bot,,,,,,,3.5935745820859313,-105.8121314115366,-1.2298565807295032,2.861426250118777,18.590627090980444,-38.61695457313549,3.28,1.55,,,,72.1,2296.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.64,,,,,,,,18,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,48.0,0.0,0.046,,,,-0.046,,1,1,0.626,0.626,30,31,30,31,2,1,,1,7.0,1,5.18,-0.47,-0.47,48.7
FS,2020-08-08,84.3,-1.23,5.68,"Odorizzi, Jake",621433,543606,field_out,hit_into_play,,,,,5,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,X,5.0,ground_ball,3,2,2020,-0.47,0.14,-0.26,2.37,,,,1,2,Bot,104.74,154.5,,,,,3.1604242261460307,-122.89823684217664,-1.665182168407813,-5.383346298911375,22.2422664313021,-30.61776459346269,3.37,1.53,102.0,98.6,5.0,84.0,909.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.7,0.52,0.487,0.0,1.0,0.0,0.0,4.0,17,6,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,230.0,-0.014,-0.33,,,0.588,0.33,98.6,1,1,0.64,0.64,30,26,30,26,1,0,,1,7.0,3,3.03,0.47,-0.47,37.3
FS,2020-08-08,82.8,-1.23,5.81,"Odorizzi, Jake",621433,543606,,ball,,,,,11,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,B,,,2,2,2020,-0.91,0.44,-0.13,3.95,,,,1,2,Bot,,,,,,,4.219231266753927,-120.70094290851118,1.2619243640929452,-9.648039158202955,19.770725227948866,-28.260905874584335,3.23,1.71,,,,82.6,1093.0,5.7,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.77,,,,,,,,17,5,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,229.0,0.0,0.096,,,,-0.096,,1,1,0.64,0.64,30,26,30,26,1,0,,1,7.0,3,2.84,0.91,-0.91,37.8
FS,2020-08-08,83.9,-1.21,5.81,"Odorizzi, Jake",621433,543606,,ball,,,,,11,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,B,,,1,2,2020,-1.13,0.2,-1.26,2.8,,,670032.0,0,2,Bot,,,,,,,2.097103401612363,-122.23361898781263,-0.997389310504967,-11.816291787786794,22.675144283207455,-30.21369571123837,3.26,1.65,,,,83.5,1021.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.7,,,,,,,,17,4,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,225.0,-0.051,0.044,,,,-0.044,,1,1,0.691,0.691,30,26,30,26,1,0,,1,7.0,3,3.02,1.13,-1.13,37.7
FF,2020-08-08,93.2,-1.2,5.77,"Odorizzi, Jake",621433,543606,,ball,,,,,12,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,B,,,0,2,2020,-0.66,1.41,0.9,3.81,,,670032.0,0,2,Bot,,,,,,,6.776096980894937,-135.73329515723432,-2.424373135444227,-9.585215921832912,26.868789891987618,-14.34065814412727,3.28,1.61,,,,92.8,2238.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.7,,,,,,,,17,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,195.0,0.0,0.0,,,,0.0,,1,1,0.691,0.691,30,26,30,26,1,0,,1,7.0,3,1.19,0.66,-0.66,35.0
FS,2020-08-08,84.3,-1.16,5.84,"Odorizzi, Jake",621433,543606,,foul,,,,,9,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,S,,,0,1,2020,-0.61,0.09,0.39,1.76,,,670032.0,0,2,Bot,,,,,,,4.765115422506761,-122.79018195634342,-3.362931638639149,-7.084111918050848,20.653280385218423,-30.905994552056836,3.37,1.53,,,,83.9,1090.0,5.7,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.84,,,,,,,,17,2,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,225.0,0.0,-0.043,,,,0.043,,1,1,0.691,0.691,30,26,30,26,1,0,,1,7.0,3,3.08,0.61,-0.61,38.2
FS,2020-08-08,84.5,-1.14,5.8,"Odorizzi, Jake",621433,543606,,swinging_strike,,,,,8,"Brett Phillips grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,L,R,KC,MIN,S,,,0,0,2020,-0.78,0.22,0.04,1.49,,,670032.0,0,2,Bot,,,,,,,4.289213826507622,-123.12860967439428,-4.227387144801126,-8.723157690345243,20.66548810385106,-29.410870114152967,3.37,1.53,,,,84.8,1209.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.46,,,,,,,,17,1,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,218.0,0.0,-0.033,,,,0.033,,1,1,0.691,0.691,30,26,30,26,1,0,,1,7.0,3,2.93,0.78,-0.78,39.5
FS,2020-08-08,85.1,-1.2,5.79,"Odorizzi, Jake",670032,543606,single,hit_into_play,,,,,11,Nicky Lopez singles on a line drive to left fielder Eddie Rosario.,R,L,R,KC,MIN,X,7.0,line_drive,2,2,2020,-0.22,0.44,-0.19,3.3,,,,0,2,Bot,74.32,117.81,,,,,2.8011419005252423,-123.96181705019715,-0.4416517651731168,-2.85205573188929,23.85366413383641,-27.768420293798957,3.04,1.41,229.0,85.1,18.0,84.6,968.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.66,0.88,0.808,0.9,1.0,1.0,0.0,4.0,16,5,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,224.0,0.031,0.482,,,0.96,-0.482,88.0,1,1,0.66,0.66,30,25,30,25,1,0,,1,7.0,1,2.69,0.22,-0.22,39.3
FF,2020-08-08,91.8,-1.28,5.76,"Odorizzi, Jake",670032,543606,,swinging_strike,,,,,1,Nicky Lopez singles on a line drive to left fielder Eddie Rosario.,R,L,R,KC,MIN,S,,,2,1,2020,-1.1,0.93,-0.8,2.76,,,,0,2,Bot,,,,,,,3.5778445363112095,-133.684625544264,-3.7750644057533207,-13.955352804982976,26.00845697766816,-20.44636638960361,3.04,1.41,,,,91.7,1894.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.52,,,,,,,,16,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,-0.085,,,,0.085,,1,1,0.66,0.66,30,25,30,25,1,0,,1,7.0,1,1.75,1.1,-1.1,36.7
FC,2020-08-08,88.3,-1.08,5.8,"Odorizzi, Jake",670032,543606,,ball,,,,,14,Nicky Lopez singles on a line drive to left fielder Eddie Rosario.,R,L,R,KC,MIN,B,,,1,1,2020,0.14,0.92,1.64,2.0,,,,0,2,Bot,,,,,,,6.289653279880715,-128.54480478033275,-5.139777887663205,0.4442170211062442,22.671695167307412,-21.145118117931688,3.0,1.41,,,,88.2,2163.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.6,,,,,,,,16,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,195.0,0.0,0.057,,,,-0.057,,1,1,0.66,0.66,30,25,30,25,1,0,,1,7.0,1,1.97,-0.14,0.14,38.8
FC,2020-08-08,87.1,-1.21,5.83,"Odorizzi, Jake",670032,543606,,called_strike,,,,,3,Nicky Lopez singles on a line drive to left fielder Eddie Rosario.,R,L,R,KC,MIN,S,,,1,0,2020,0.28,0.81,0.55,2.71,,,,0,2,Bot,,,,,,,3.6225833413204898,-127.0043809533824,-3.0674504718420836,2.4281970325545656,22.88664288485953,-22.920128483543795,3.04,1.42,,,,86.8,2064.0,5.7,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.76,,,,,,,,16,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,177.0,0.0,-0.056,,,,0.056,,1,1,0.66,0.66,30,25,30,25,1,0,,1,7.0,1,2.15,-0.28,0.28,39.4
CU,2020-08-08,71.9,-1.06,5.99,"Odorizzi, Jake",670032,543606,,ball,,,,,14,Nicky Lopez singles on a line drive to left fielder Eddie Rosario.,R,L,R,KC,MIN,B,,,0,0,2020,0.69,-0.88,0.46,0.36,,,,0,2,Bot,,,,,,,1.8232042901146304,-104.74832509826751,-2.147202166486892,4.735790641916804,19.060092828096717,-38.46983645648607,2.88,1.35,,,,71.2,2269.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.6,,,,,,,,16,1,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,50.0,0.0,0.045,,,,-0.045,,1,1,0.66,0.66,30,25,30,25,1,0,,1,7.0,1,5.31,-0.69,0.69,45.2
FS,2020-08-08,85.2,-1.09,5.78,"Odorizzi, Jake",596748,543606,force_out,hit_into_play,,,,,6,"Maikel Franco grounds into a force out, shortstop Ehire Adrianza to second baseman Luis Arraez.   Alex Gordon out at 2nd.",R,R,R,KC,MIN,X,6.0,ground_ball,2,2,2020,-0.89,0.2,0.28,2.11,656811.0,609275.0,460086.0,2,1,Bot,103.07,148.21,,,,,4.984724720511574,-124.10521425186543,-2.735333959851642,-10.221618926171663,24.077890475821658,-29.74918601219943,3.34,1.54,38.0,98.5,-1.0,84.9,1158.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.54,0.36,0.302,0.0,1.0,0.0,0.0,2.0,10,5,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,219.0,-0.061,-0.222,,,0.391,0.222,98.5,1,1,0.669,0.669,30,27,30,28,1,0,,1,7.0,1,2.92,0.89,0.89,38.5
SL,2020-08-08,83.7,-1.08,5.87,"Odorizzi, Jake",596748,543606,,swinging_strike,,,,,6,"Maikel Franco grounds into a force out, shortstop Ehire Adrianza to second baseman Luis Arraez.   Alex Gordon out at 2nd.",R,R,R,KC,MIN,S,,,2,1,2020,0.49,0.28,0.7,2.68,656811.0,609275.0,460086.0,2,1,Bot,,,,,,,3.112005904265672,-121.89362816365882,-1.5332721091026411,4.288799908478411,23.04126918559434,-29.302231043044426,3.34,1.54,,,,83.4,2261.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.54,,,,,,,,10,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,183.0,0.0,-0.068,,,,0.068,,1,1,0.669,0.669,30,27,30,28,1,0,,1,7.0,1,2.96,-0.49,-0.49,41.4
FF,2020-08-08,92.8,-1.07,5.87,"Odorizzi, Jake",596748,543606,,called_strike,,,,,7,"Maikel Franco grounds into a force out, shortstop Ehire Adrianza to second baseman Luis Arraez.   Alex Gordon out at 2nd.",R,R,R,KC,MIN,S,,,2,0,2020,-1.08,1.38,-0.44,1.7,656811.0,609275.0,460086.0,2,1,Bot,,,,,,,3.944575142987011,-134.93662169001453,-7.834208221759628,-14.102822045089734,30.221594565563148,-13.84171790443649,3.33,1.6,,,,92.2,2287.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.46,,,,,,,,10,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,-0.068,,,,0.068,,1,1,0.669,0.669,30,27,30,28,1,0,,1,7.0,1,1.28,1.08,1.08,38.2
FF,2020-08-08,92.8,-0.91,5.95,"Odorizzi, Jake",596748,543606,,ball,,,,,14,"Maikel Franco grounds into a force out, shortstop Ehire Adrianza to second baseman Luis Arraez.   Alex Gordon out at 2nd.",R,R,R,KC,MIN,B,,,1,0,2020,-0.76,1.49,1.16,2.43,656811.0,609275.0,460086.0,2,1,Bot,,,,,,,6.907037140246246,-134.9209562176557,-6.4461365326783495,-10.743466764963616,28.244567076788528,-12.716925333314004,3.34,1.62,,,,92.5,2176.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.43,,,,,,,,10,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,205.0,0.0,0.068,,,,-0.068,,1,1,0.669,0.669,30,27,30,28,1,0,,1,7.0,1,1.15,0.76,0.76,40.9
CU,2020-08-08,73.2,-0.83,6.03,"Odorizzi, Jake",596748,543606,,ball,,,,,14,"Maikel Franco grounds into a force out, shortstop Ehire Adrianza to second baseman Luis Arraez.   Alex Gordon out at 2nd.",R,R,R,KC,MIN,B,,,0,0,2020,0.99,-0.66,1.71,1.23,656811.0,609275.0,460086.0,2,1,Bot,,,,,,,3.4124691171257076,-106.56308186180752,-1.1983008337725374,6.915958940828055,18.902789557636908,-37.2041368172578,3.27,1.57,,,,72.7,2244.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.53,,,,,,,,10,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,30.0,0.0,0.041,,,,-0.041,,1,1,0.669,0.669,30,27,30,28,1,0,,1,7.0,1,4.92,-0.99,-0.99,48.4
FF,2020-08-08,92.7,-1.16,5.75,"Odorizzi, Jake",460086,543606,walk,ball,,,,,14,Alex Gordon walks.   Ryan O'Hearn to 3rd.    Adalberto Mondesi to 2nd.,R,L,R,KC,MIN,B,,,3,0,2020,-1.02,1.31,1.34,1.85,,656811.0,609275.0,2,1,Bot,,,,,,,8.549862480846633,-134.68117702407173,-7.0128074964989136,-14.212536617614653,27.907851295219334,-14.842068874028191,3.27,1.71,,,,92.3,2225.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.44,,0.698811,0.7,1.0,0.0,0.0,,9,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,214.0,0.024,0.066,,,,-0.066,,1,1,0.645,0.645,30,36,30,36,1,0,,1,7.0,1,1.34,1.02,-1.02,36.9
FS,2020-08-08,84.3,-1.17,5.73,"Odorizzi, Jake",460086,543606,,ball,,,,,14,Alex Gordon walks.   Ryan O'Hearn to 3rd.    Adalberto Mondesi to 2nd.,R,L,R,KC,MIN,B,,,2,0,2020,-0.84,0.43,0.94,1.33,,656811.0,609275.0,2,1,Bot,,,,,,,6.546537254008503,-122.65296368063896,-4.727213434762098,-9.746197167011266,22.733205303044137,-27.159119173961077,3.26,1.7,,,,84.1,1055.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.5,,,,,,,,9,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,221.0,0.0,0.036,,,,-0.036,,1,1,0.645,0.645,30,36,30,36,1,0,,1,7.0,1,2.77,0.84,-0.84,38.6
FS,2020-08-08,82.1,-1.23,5.75,"Odorizzi, Jake",460086,543606,,ball,,,,,11,Alex Gordon walks.   Ryan O'Hearn to 3rd.    Adalberto Mondesi to 2nd.,R,L,R,KC,MIN,B,,,1,0,2020,-0.76,0.35,-1.3,3.49,,656811.0,609275.0,2,1,Bot,,,,,,,1.289882095932045,-119.56717782184025,0.7118769729994328,-7.522417697789915,22.69019750161792,-29.123774872907138,3.24,1.57,,,,81.5,734.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.72,,,,,,,,9,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,235.0,0.0,0.037,,,,-0.037,,1,1,0.645,0.645,30,36,30,36,1,0,,1,7.0,1,3.02,0.76,-0.76,38.3
FS,2020-08-08,83.2,-1.26,5.82,"Odorizzi, Jake",460086,543606,,ball,,,,,11,Alex Gordon walks.   Ryan O'Hearn to 3rd.    Adalberto Mondesi to 2nd.,R,L,R,KC,MIN,B,,,0,0,2020,-0.6,0.08,-1.4,3.17,,656811.0,609275.0,2,1,Bot,,,,,,,0.8385588063389755,-121.25344464541192,0.1395203888618192,-6.132158966256682,21.53343285428761,-31.622837669545085,3.24,1.57,,,,83.0,903.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.66,,,,,,,,9,1,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,224.0,0.0,0.035,,,,-0.035,,1,1,0.645,0.645,30,36,30,36,1,0,,1,7.0,1,3.18,0.6,-0.6,39.1
FS,2020-08-08,83.9,-1.24,5.79,"Odorizzi, Jake",609275,543606,fielders_choice_out,hit_into_play,,,,,7,"Adalberto Mondesi reaches on a fielder's choice out, first baseman Miguel Sano to third baseman Marwin Gonzalez to catcher Mitch Garver.   Salvador Perez out at home.    Ryan O'Hearn to 2nd.",R,L,R,KC,MIN,X,3.0,ground_ball,1,0,2020,-0.44,0.65,-0.53,2.01,521692.0,,656811.0,1,1,Bot,154.24,164.31,,,,,2.4841161317928138,-122.19707337989,-3.6677622811939807,-4.843330242011418,22.33171771469194,-25.17483111441029,3.45,1.58,5.0,83.1,-24.0,83.7,976.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.57,0.08,0.107,0.0,1.0,0.0,0.0,2.0,8,2,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,215.0,-0.059,-0.481,,,0.084,0.481,88.0,1,1,0.704,0.704,30,24,30,25,1,0,,1,7.0,1,2.57,0.44,-0.44,38.7
FS,2020-08-08,84.1,-1.25,5.86,"Odorizzi, Jake",609275,543606,,ball,,,,,11,"Adalberto Mondesi reaches on a fielder's choice out, first baseman Miguel Sano to third baseman Marwin Gonzalez to catcher Mitch Garver.   Salvador Perez out at home.    Ryan O'Hearn to 2nd.",R,L,R,KC,MIN,B,,,0,0,2020,-0.59,0.49,-1.27,2.79,521692.0,,656811.0,1,1,Bot,,,,,,,1.1143737133275473,-122.48945358601706,-1.7373545066837894,-6.133982184652699,23.46045451261952,-27.08999012912299,3.35,1.58,,,,83.8,872.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.52,,,,,,,,8,1,Split-Finger,1,0,1,0,0,1,1,0,Strategic,Standard,230.0,0.0,0.046,,,,-0.046,,1,1,0.704,0.704,30,24,30,25,1,0,,1,7.0,1,2.72,0.59,-0.59,38.3
FF,2020-08-08,93.4,-1.2,5.78,"Odorizzi, Jake",656811,543606,single,hit_into_play,,,,,4,Ryan O'Hearn singles on a line drive to center fielder Byron Buxton.   Whit Merrifield scores.    Salvador Perez to 3rd.,R,L,R,KC,MIN,X,8.0,line_drive,1,2,2020,-0.89,1.29,-0.55,2.79,593160.0,521692.0,,1,1,Bot,113.7,82.58,,,,,3.5915824664002254,-135.97780958744127,-4.769176049655357,-11.81830138580509,27.65065388766033,-15.327885686895309,3.41,1.58,236.0,99.0,12.0,92.9,2173.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.71,0.927,0.898,0.9,1.0,1.0,0.0,4.0,7,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,216.0,0.071,0.66,,,1.122,-0.66,99.0,0,0,0.633,0.633,30,26,30,27,1,0,,1,7.0,3,1.31,0.89,-0.89,34.7
FF,2020-08-08,92.8,-1.16,5.78,"Odorizzi, Jake",656811,543606,,foul,,,,,2,Ryan O'Hearn singles on a line drive to center fielder Byron Buxton.   Whit Merrifield scores.    Salvador Perez to 3rd.,R,L,R,KC,MIN,S,,,1,1,2020,-0.72,1.35,-0.09,3.24,593160.0,521692.0,,1,1,Bot,,,,,,,4.290299470751794,-135.21042257624242,-3.7185247864964976,-9.752721819369016,27.30512130722982,-14.91677574204043,3.41,1.58,282.0,88.5,46.0,92.6,2334.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.57,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,0.0,-0.107,,,,0.107,88.5,0,0,0.633,0.633,30,26,30,27,1,0,,1,7.0,3,1.27,0.72,-0.72,36.4
FS,2020-08-08,84.0,-1.22,5.69,"Odorizzi, Jake",656811,543606,,ball,,,,,13,Ryan O'Hearn singles on a line drive to center fielder Byron Buxton.   Whit Merrifield scores.    Salvador Perez to 3rd.,R,L,R,KC,MIN,B,,,0,1,2020,-0.67,0.03,-1.51,0.94,593160.0,521692.0,,1,1,Bot,,,,,,,0.6456822041914803,-122.47350755547582,-4.727132630433302,-6.906797766027442,21.887942278342887,-31.206077726781636,3.21,1.64,,,,83.9,1121.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.61,,,,,,,,7,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,217.0,0.0,0.04,,,,-0.04,,0,0,0.633,0.633,30,26,30,27,1,0,,1,7.0,3,3.16,0.67,-0.67,36.2
FS,2020-08-08,84.9,-1.29,5.78,"Odorizzi, Jake",656811,543606,,called_strike,,,,,13,Ryan O'Hearn singles on a line drive to center fielder Byron Buxton.   Whit Merrifield scores.    Salvador Perez to 3rd.,R,L,R,KC,MIN,S,,,0,0,2020,-0.55,0.22,-0.84,2.35,593160.0,521692.0,,1,1,Bot,,,,,,,2.1547369433596377,-123.82932117766516,-2.243204565195674,-6.090777151935826,21.41727395601617,-29.66011249165239,3.31,1.63,,,,85.2,1172.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.44,,,,,,,,7,1,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,205.0,0.0,-0.058,,,,0.058,,0,0,0.633,0.633,30,26,30,27,1,0,,1,7.0,3,2.89,0.55,-0.55,37.6
FS,2020-08-08,85.6,-1.02,5.86,"Odorizzi, Jake",521692,543606,double,hit_into_play,,,,,8,Salvador Perez doubles (5) on a ground ball to left fielder Eddie Rosario.   Whit Merrifield to 3rd.,R,R,R,KC,MIN,X,7.0,ground_ball,1,0,2020,-0.66,0.24,-0.07,1.8,,,593160.0,1,1,Bot,72.69,149.06,,,,,3.5642465590151056,-124.78281307652216,-3.878901415156704,-7.591447167840921,21.937131341888257,-29.132475222867285,3.49,1.62,69.0,97.8,4.0,85.9,1209.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.37,0.5,0.468,1.25,1.0,1.0,1.0,4.0,6,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,227.0,0.083,0.75,,,0.575,-0.75,97.8,0,0,0.55,0.55,30,30,30,30,1,0,,1,7.0,1,2.83,0.66,0.66,39.7
FF,2020-08-08,92.7,-0.97,5.92,"Odorizzi, Jake",521692,543606,,ball,,,,,14,Salvador Perez doubles (5) on a ground ball to left fielder Eddie Rosario.   Whit Merrifield to 3rd.,R,R,R,KC,MIN,B,,,0,0,2020,-0.7,1.2,1.97,2.7,,,593160.0,1,1,Bot,,,,,,,8.949111121090967,-134.76328161596336,-5.072658887953957,-10.3074611530171,26.393713365265008,-16.58438638150541,3.66,1.74,,,,92.3,2234.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.64,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,209.0,0.0,0.026,,,,-0.026,,0,0,0.55,0.55,30,30,30,30,1,0,,1,7.0,1,1.44,0.7,0.7,37.9
FS,2020-08-08,84.5,-1.0,5.91,"Odorizzi, Jake",624585,543606,strikeout,swinging_strike,,,,,8,Jorge Soler strikes out swinging.,R,R,R,KC,MIN,S,2.0,,1,2,2020,-0.61,0.22,0.2,2.0,,,593160.0,0,1,Bot,,,,,,,3.9756711691781432,-123.16381116700263,-3.2539823831993844,-6.9713564108961315,22.206159017345037,-29.570911486767884,3.63,1.71,,,,84.4,997.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.6,,0.0,0.0,1.0,0.0,0.0,,5,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,215.0,-0.033,-0.178,,,,0.178,,0,0,0.583,0.583,30,28,30,28,1,0,,1,7.0,1,2.94,0.61,0.61,41.6
FS,2020-08-08,83.6,-0.93,5.96,"Odorizzi, Jake",624585,543606,,ball,,,,,13,Jorge Soler strikes out swinging.,R,R,R,KC,MIN,B,,,0,2,2020,-0.7,0.25,-1.17,1.87,,,593160.0,0,1,Bot,,,,,,,0.8304636391572644,-121.9377639241466,-3.5846726330529872,-7.182884045184108,20.853764310225305,-29.210751830330196,3.49,1.73,,,,83.7,1141.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.58,,,,,,,,5,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,217.0,0.0,0.0,,,,0.0,,0,0,0.583,0.583,30,28,30,28,1,0,,1,7.0,1,2.96,0.7,0.7,43.7
SL,2020-08-08,84.7,-0.92,6.0,"Odorizzi, Jake",624585,543606,,foul,,,,,9,Jorge Soler strikes out swinging.,R,R,R,KC,MIN,S,,,0,1,2020,0.3,0.3,0.57,1.99,,,593160.0,0,1,Bot,,,,,,,2.849938460669882,-123.3593716573089,-3.6707739071821446,2.5935423405947033,22.529604300182616,-28.58071021893749,3.63,1.71,110.0,75.5,75.0,84.4,2284.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.61,,,,,,,,5,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,165.0,0.0,-0.043,,,,0.043,88.0,0,0,0.583,0.583,30,28,30,28,1,0,,1,7.0,1,2.85,-0.3,-0.3,44.1
