pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-06-23,81.4,-3.21,5.37,"Scherzer, Max",669004,453286,double,hit_into_play,,,,,4,MJ Melendez hits a ground-rule double (12) on a line drive to right-center field.,R,L,R,TEX,KC,X,,line_drive,0,0,2024,-1.27,0.22,-0.74,2.28,,,,1,5,Top,159.83,46.19,,,,,7.97743476959092,-118.29821166264468,-0.7242420072410385,-13.49373168387362,22.61196166884239,-30.22148718786296,3.39,1.64,386.0,102.4,21.0,81.3,1413,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.19,0.54,0.733,1.25,1.0,1.0,1.0,5.0,33,1,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,258,-0.038,0.657,75.9,8.4,1.215,-0.657,102.4,3,-3,0.868,0.132,39,25,40,26,2,1,,1,5.0,1.0,3.23,1.27,-1.27,25.6
FF,2024-06-23,91.8,-3.04,5.7,"Scherzer, Max",521692,453286,field_out,hit_into_play,,,,,4,Salvador Perez flies out to center fielder Leody Taveras.,R,R,R,TEX,KC,X,8.0,fly_ball,0,1,2024,-0.67,1.31,-0.56,2.6,,,,0,5,Top,129.5,69.5,,,,,7.670440136310047,-133.43303680658877,-4.775603429197276,-9.69721421627192,30.320276080490576,-15.670235240872026,3.64,1.73,322.0,86.8,34.0,91.2,2248,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.37,0.023,0.028,0.0,1.0,0.0,0.0,3.0,32,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,221,0.022,-0.217,74.4,7.3,0.049,0.217,88.0,3,-3,0.846,0.154,39,34,40,34,2,1,,1,5.0,1.0,1.41,0.67,0.67,33.8
CU,2024-06-23,74.8,-3.07,5.64,"Scherzer, Max",521692,453286,,called_strike,,,,,5,Salvador Perez flies out to center fielder Leody Taveras.,R,R,R,TEX,KC,S,,,0,0,2024,0.96,-0.4,0.1,2.8,,,,0,5,Top,,,,,,,4.83159196192701,-108.84920926765216,2.068938961895146,6.725579854224642,20.151085110174055,-35.95702266320012,3.65,1.54,,,,74.6,2626,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.24,,,,,,,,32,1,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,65,0.0,-0.037,,,,0.037,,3,-3,0.846,0.154,39,34,40,34,2,1,,1,5.0,1.0,4.49,-0.96,-0.96,33.0
CU,2024-06-23,74.6,-3.28,5.46,"Scherzer, Max",686469,453286,field_out,hit_into_play,,,,,13,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,X,7.0,fly_ball,2,2,2024,1.33,-0.84,-0.95,2.53,,,,2,4,Top,70.59,123.55,,,,,2.4389681926127817,-108.54411458442117,2.7455342504524265,9.977294837899729,21.127827354077013,-39.5443918552602,3.53,1.62,233.0,76.2,41.0,74.3,2682,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.19,0.103,0.105,0.0,1.0,0.0,0.0,3.0,24,8,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,61,0.013,-0.219,66.2,7.1,0.134,0.219,88.0,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,4.98,-1.33,1.33,29.1
FC,2024-06-23,86.8,-3.13,5.5,"Scherzer, Max",686469,453286,,foul,,,,,6,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,S,,,2,2,2024,0.2,0.45,0.37,2.42,,,,2,4,Top,,,,,,,7.889758985429466,-126.21667588547676,-2.111584835868743,0.7017431246740489,23.94918310502592,-27.152547397019084,3.53,1.62,279.0,84.6,26.0,86.4,2377,5.9,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.56,,,,,,,,24,7,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,172,0.0,0.0,73.3,8.0,,0.0,88.0,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,2.57,-0.2,0.2,29.3
FC,2024-06-23,87.6,-3.26,5.38,"Scherzer, Max",686469,453286,,foul,,,,,2,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,S,,,2,2,2024,0.35,0.52,0.12,3.45,,,,2,4,Top,,,,,,,7.414602755751907,-127.4362199580266,0.3980503045855829,2.344529314607189,25.522634686464233,-26.82243610296491,3.53,1.62,264.0,97.7,55.0,87.4,2451,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.4,,,,,,,,24,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,180,0.0,0.0,73.9,7.6,,0.0,97.7,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,2.45,-0.35,0.35,31.5
CH,2024-06-23,82.9,-3.14,5.35,"Scherzer, Max",686469,453286,,ball,,,,,13,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,B,,,1,2,2024,-1.03,0.0,-0.5,0.67,,,,2,4,Top,,,,,,,8.089248516344373,-120.47452443381856,-4.209077099691175,-11.657175087142685,23.74346920096814,-31.54944351718817,3.52,1.56,,,,83.2,1434,6.6,745000,668800,663993,543760,677649,608369,694671,665750,666969,53.93,,,,,,,,24,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,255,0.0,0.039,,,,-0.039,,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,3.33,1.03,-1.03,28.1
FF,2024-06-23,92.9,-3.13,5.51,"Scherzer, Max",686469,453286,,foul,,,,,1,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,S,,,1,2,2024,-0.64,1.43,-0.66,3.57,,,,2,4,Top,,,,,,,7.71744465148968,-135.1099221959738,-2.2479847846796392,-9.596032877175595,31.018129302013765,-14.47932177003247,3.53,1.62,,,,92.4,2242,6.2,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.34,,,,,,,,24,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,224,0.0,0.0,73.1,7.4,,0.0,,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,1.23,0.64,-0.64,30.1
FF,2024-06-23,93.2,-3.27,5.34,"Scherzer, Max",686469,453286,,ball,,,,,11,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,B,,,0,2,2024,-0.55,1.37,-1.75,5.02,,,,2,4,Top,,,,,,,5.079266164686974,-135.66500031611136,1.938650943361286,-7.906555673033882,31.662556842612783,-16.03353118424101,3.51,1.54,,,,92.5,2271,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.48,,,,,,,,24,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,0.023,,,,-0.023,,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,1.27,0.55,-0.55,22.4
FC,2024-06-23,86.8,-3.32,5.33,"Scherzer, Max",686469,453286,,foul,,,,,11,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,S,,,0,1,2024,0.45,0.45,-0.08,3.75,,,,2,4,Top,,,,,,,6.788300110049956,-126.2393910357086,1.4606190191098598,3.5307186782478044,24.96834712190731,-27.861901022071656,3.53,1.62,4.0,68.0,-45.0,86.4,2517,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.52,,,,,,,,24,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,185,0.0,-0.058,49.1,4.9,,0.058,88.0,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,2.57,-0.45,0.45,24.2
CU,2024-06-23,74.9,-3.14,5.52,"Scherzer, Max",686469,453286,,called_strike,,,,,7,Vinnie Pasquantino flies out to left fielder Wyatt Langford.,R,L,R,TEX,KC,S,,,0,0,2024,1.14,-0.83,-0.28,1.44,,,,2,4,Top,,,,,,,3.9010564881414225,-108.97780778238564,0.2704832228826126,8.269834634770415,20.505444860251355,-39.05033613594434,3.47,1.45,,,,74.7,2710,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.2,,,,,,,,24,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,62,0.0,-0.041,,,,0.041,,0,0,0.546,0.454,39,26,40,27,2,1,,1,5.0,1.0,4.92,-1.14,1.14,28.9
SL,2024-06-23,84.9,-3.36,5.39,"Scherzer, Max",677951,453286,field_out,hit_into_play,,,,,13,Bobby Witt Jr.  pops out to first baseman Nathaniel Lowe.,R,R,R,TEX,KC,X,3.0,popup,0,2,2024,0.11,0.07,-0.36,1.33,,,,1,4,Top,132.46,189.67,,,,,6.778908657219125,-123.54051652824094,-3.345281645950833,-0.1627534820774408,23.898591454680005,-30.95644499719979,3.57,1.68,43.0,76.9,78.0,84.7,2427,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.41,0.006,0.007,0.0,1.0,0.0,0.0,3.0,23,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,121,0.019,-0.162,69.5,8.2,0.007,0.162,88.0,0,0,0.527,0.473,39,24,40,24,2,1,,1,5.0,1.0,3.08,-0.11,-0.11,26.6
CH,2024-06-23,83.2,-3.3,5.31,"Scherzer, Max",677951,453286,,foul,,,,,7,Bobby Witt Jr.  pops out to first baseman Nathaniel Lowe.,R,R,R,TEX,KC,S,,,0,1,2024,-1.16,0.2,-0.52,1.87,,,,1,4,Top,,,,,,,8.607844483119518,-120.81592199193616,-1.7903369335042885,-13.01335669095828,24.06350565358684,-30.025555236044234,3.57,1.68,10.0,100.7,-11.0,82.9,1291,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.22,,,,,,,,23,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251,0.0,-0.057,78.5,8.0,,0.057,100.7,0,0,0.527,0.473,39,24,40,24,2,1,,1,5.0,1.0,3.11,1.16,1.16,23.5
FF,2024-06-23,93.3,-3.22,5.58,"Scherzer, Max",677951,453286,,foul,,,,,4,Bobby Witt Jr.  pops out to first baseman Nathaniel Lowe.,R,R,R,TEX,KC,S,,,0,0,2024,-0.81,1.35,-0.76,2.97,,,,1,4,Top,,,,,,,8.059301757534318,-135.6518070612404,-3.874435775332043,-11.816673329715195,31.576355380973688,-14.895872869950242,3.57,1.68,113.0,101.3,76.0,92.6,2255,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.43,,,,,,,,23,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,-0.037,75.3,7.7,,0.037,101.3,0,0,0.527,0.473,39,24,40,24,2,1,,1,5.0,1.0,1.29,0.81,0.81,29.5
FF,2024-06-23,93.3,-3.1,5.63,"Scherzer, Max",679845,453286,field_out,hit_into_play,,,,,8,"Nick Loftin grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,X,6.0,ground_ball,2,1,2024,-0.78,1.38,0.07,2.16,,,,0,4,Top,109.49,155.82,,,,,9.811044710244946,-135.30282561599802,-6.078955706850271,-11.875705327764887,32.42100409773537,-14.077484228684032,3.59,1.71,67.0,86.2,3.0,92.3,2233,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.39,0.36,0.335,0.0,1.0,0.0,0.0,2.0,22,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.027,-0.296,72.5,7.6,0.423,0.296,88.0,0,0,0.5,0.5,39,25,40,26,2,1,,1,5.0,2.0,1.28,0.78,0.78,31.8
FF,2024-06-23,92.3,-3.13,5.63,"Scherzer, Max",679845,453286,,ball,,,,,12,"Nick Loftin grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,B,,,1,1,2024,-0.87,1.3,0.97,2.91,,,,0,4,Top,,,,,,,12.211816099250708,-133.7834535149512,-3.8533334717870114,-13.128821645729266,30.17040552520782,-15.846488990428504,3.58,1.74,,,,91.4,2220,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.42,,,,,,,,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,39,25,40,26,2,1,,1,5.0,2.0,1.4,0.87,0.87,30.2
CU,2024-06-23,73.5,-2.95,5.66,"Scherzer, Max",679845,453286,,ball,,,,,14,"Nick Loftin grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,B,,,0,1,2024,1.11,-0.91,1.02,0.97,,,,0,4,Top,,,,,,,6.134496425672092,-106.8207312668139,-0.5198962997558527,7.217002059980065,20.479822503055097,-39.19903126428933,3.54,1.66,,,,73.2,2689,6.4,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.14,,,,,,,,22,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,54,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,39,25,40,26,2,1,,1,5.0,2.0,5.18,-1.11,-1.11,33.8
SL,2024-06-23,83.8,-3.27,5.47,"Scherzer, Max",679845,453286,,foul,,,,,8,"Nick Loftin grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,S,,,0,0,2024,0.2,0.16,-0.17,1.97,,,,0,4,Top,,,,,,,6.738519201368942,-121.86339067292091,-1.9801683946184103,0.649800095294722,23.737587942313503,-30.403918317851012,3.59,1.71,2.0,95.6,-44.0,83.5,2311,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.36,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181,0.0,-0.037,73.7,7.9,,0.037,95.6,0,0,0.5,0.5,39,25,40,26,2,1,,1,5.0,2.0,3.09,-0.2,-0.2,29.1
SL,2024-06-23,84.3,-3.25,5.35,"Scherzer, Max",680118,453286,strikeout,swinging_strike,,,,,14,Dairon Blanco strikes out swinging.,R,R,R,TEX,KC,S,2.0,,0,2,2024,0.47,-0.07,0.46,1.01,,,,2,3,Top,,,,,,,7.650464894849448,-122.5411038841114,-3.54557092006831,3.177298025461503,24.69749022676011,-32.3183077015982,3.5,1.63,,,,83.8,2405,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.42,,0.0,0.0,1.0,0.0,0.0,,17,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,111,0.011,-0.157,38.1,7.4,,0.157,,0,0,0.543,0.457,39,31,40,31,1,0,,3,5.0,7.0,3.28,-0.47,-0.47,25.8
CU,2024-06-23,74.7,-3.02,5.73,"Scherzer, Max",680118,453286,,swinging_strike,,,,,14,Dairon Blanco strikes out swinging.,R,R,R,TEX,KC,S,,,0,1,2024,1.15,-1.0,0.78,1.03,,,,2,3,Top,,,,,,,5.788933024286082,-108.61687483666104,-0.6008409596175215,7.864634641842861,21.562377490254292,-40.15413260125572,3.5,1.63,,,,74.3,2676,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.16,,,,,,,,17,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,0.0,-0.058,66.2,8.9,,0.058,,0,0,0.543,0.457,39,31,40,31,1,0,,3,5.0,7.0,5.14,-1.15,-1.15,33.7
FF,2024-06-23,91.7,-3.29,5.55,"Scherzer, Max",680118,453286,,foul_tip,,,,,1,Dairon Blanco strikes out swinging.,R,R,R,TEX,KC,S,,,0,0,2024,-0.91,1.33,-0.4,3.0,,,,2,3,Top,,,,,,,9.24405937193585,-133.17995057452367,-3.4130156936381666,-12.916694064901456,29.710097977003073,-15.789374670806488,3.5,1.63,,,,91.0,2239,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.43,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.041,75.0,6.9,,0.041,,0,0,0.543,0.457,39,31,40,31,1,0,,3,5.0,7.0,1.4,0.91,0.91,28.4
FF,2024-06-23,93.0,-3.22,5.53,"Scherzer, Max",672580,453286,field_out,hit_into_play,,,,,5,Maikel Garcia lines out sharply to right fielder Adolis García.,R,R,R,TEX,KC,X,9.0,line_drive,1,1,2024,-0.85,1.35,-0.17,2.36,,,,1,3,Top,184.13,98.95,,,,,9.594526197820388,-135.009676783338,-5.22567909901537,-12.505504890321951,30.828125377981635,-14.648711934761907,3.66,1.76,288.0,102.3,15.0,92.1,2212,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.5,0.646,0.664,0.0,1.0,0.0,0.0,4.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226,0.018,-0.243,71.8,6.9,0.923,0.243,102.3,0,0,0.525,0.475,39,24,40,24,1,0,,1,5.0,1.0,1.3,0.85,0.85,27.4
FF,2024-06-23,92.1,-3.29,5.5,"Scherzer, Max",672580,453286,,called_strike,,,,,8,Maikel Garcia lines out sharply to right fielder Adolis García.,R,R,R,TEX,KC,S,,,1,0,2024,-0.96,1.47,0.23,2.2,,,,1,3,Top,,,,,,,10.91238828858757,-133.52005881846068,-5.648489637514105,-13.866056646881132,29.4953979126824,-13.545700860551497,3.64,1.68,,,,91.2,2287,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.46,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.051,,,,0.051,,0,0,0.525,0.475,39,24,40,24,1,0,,1,5.0,1.0,1.25,0.96,0.96,27.7
FF,2024-06-23,92.2,-3.19,5.65,"Scherzer, Max",672580,453286,,ball,,,,,12,Maikel Garcia lines out sharply to right fielder Adolis García.,R,R,R,TEX,KC,B,,,0,0,2024,-0.89,1.46,1.36,3.07,,,,1,3,Top,,,,,,,13.376027486273376,-133.60028898322713,-3.813560364859928,-13.64789558243898,30.69029719261193,-14.090053256854128,3.64,1.72,,,,91.3,2328,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.4,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.039,,,,-0.039,,0,0,0.525,0.475,39,24,40,24,1,0,,1,5.0,1.0,1.26,0.89,0.89,31.0
SL,2024-06-23,84.3,-3.28,5.45,"Scherzer, Max",676369,453286,field_out,hit_into_play,,,,,8,"Nelson Velázquez grounds out, third baseman Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,X,5.0,ground_ball,1,0,2024,0.21,0.41,0.03,2.11,,,,0,3,Top,96.74,171.38,,,,,7.249097098163585,-122.71556557150448,-2.217234363049414,0.7308463360050009,23.04611546386769,-27.798239005620932,3.51,1.76,2.0,57.9,-51.0,84.0,2054,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.54,0.234,0.249,0.0,1.0,0.0,0.0,1.0,15,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197,0.025,-0.292,73.7,8.5,0.234,0.292,88.0,0,0,0.5,0.5,39,25,40,26,1,0,,1,5.0,,2.78,-0.21,-0.21,26.0
SL,2024-06-23,82.6,-3.19,5.5,"Scherzer, Max",676369,453286,,ball,,,,,12,"Nelson Velázquez grounds out, third baseman Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,KC,B,,,0,0,2024,0.27,0.15,0.87,2.85,,,,0,3,Top,,,,,,,8.63899326881576,-120.11059945190937,0.1513658493947915,1.006232198101573,22.001633180737816,-30.997370901535454,3.38,1.63,,,,82.2,2238,5.9,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.59,,,,,,,,15,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,39,25,40,26,1,0,,1,5.0,,3.18,-0.27,-0.27,28.2
FF,2024-06-23,92.6,-3.09,5.6,"Scherzer, Max",592669,453286,field_out,hit_into_play,,,,,3,Hunter Renfroe pops out to catcher Andrew Knizner.,R,R,R,TEX,KC,X,2.0,popup,1,0,2024,-0.79,1.38,0.49,3.09,,,,2,2,Top,125.2,198.13,,,,,10.774052039464658,-134.4166552048532,-3.5800378610375163,-11.881103463639588,29.527689509341684,-14.844632774952938,3.46,1.63,22.0,83.2,80.0,92.0,2205,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.4,0.006,0.006,0.0,1.0,0.0,0.0,3.0,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.01,-0.295,72.1,7.8,0.006,0.295,88.0,0,0,0.54,0.46,39,32,40,32,1,0,,2,5.0,1.0,1.29,0.79,0.79,30.5
CU,2024-06-23,74.8,-3.05,5.73,"Scherzer, Max",592669,453286,,ball,,,,,2,Hunter Renfroe pops out to catcher Andrew Knizner.,R,R,R,TEX,KC,B,,,0,0,2024,1.12,-0.69,-0.04,3.55,,,,2,2,Top,,,,,,,4.215163413015034,-108.72415659916244,3.9834905570581145,8.069849534103286,20.317717361518405,-38.6223345618031,3.44,1.54,,,,74.6,2641,6.4,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.14,,,,,,,,10,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,56,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,39,32,40,32,1,0,,2,5.0,1.0,4.8,-1.12,-1.12,33.4
FF,2024-06-23,93.0,-3.17,5.48,"Scherzer, Max",669004,453286,strikeout,foul_tip,,,,,6,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,S,2.0,,3,2,2024,-0.82,1.25,0.3,2.4,,,,1,2,Top,,,,,,,10.630365642977932,-134.99103589070953,-4.811312763119784,-12.28955726315697,29.389025052711116,-16.028304870557953,3.39,1.64,,,,92.5,2187,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.36,,0.0,0.0,1.0,0.0,0.0,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226,0.017,-0.332,78.2,8.0,,0.332,,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,1.4,0.82,-0.82,28.0
CU,2024-06-23,75.5,-3.14,5.64,"Scherzer, Max",669004,453286,,ball,,,,,11,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,B,,,2,2,2024,1.2,-0.86,-1.31,3.51,,,,1,2,Top,,,,,,,1.6830216813349228,-109.77616737627166,4.242435170499536,9.366414745589246,20.23904249794997,-40.09050260279672,3.28,1.45,,,,75.3,2597,6.3,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.21,,,,,,,,9,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,60,0.0,0.108,,,,-0.108,,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,4.88,-1.2,1.2,31.5
CH,2024-06-23,82.7,-3.22,5.45,"Scherzer, Max",669004,453286,,ball,,,,,13,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,B,,,1,2,2024,-1.26,-0.11,-1.64,1.57,,,,1,2,Top,,,,,,,6.033321305275575,-120.3434024362294,-2.1059873066398533,-13.38052811046597,23.582447336589983,-33.06248607877253,3.41,1.53,,,,82.5,1414,6.2,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.32,,,,,,,,9,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,254,0.0,0.043,,,,-0.043,,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,3.45,1.26,-1.26,25.1
FF,2024-06-23,91.7,-3.16,5.58,"Scherzer, Max",669004,453286,,foul,,,,,6,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,S,,,1,1,2024,-0.9,1.29,0.31,2.48,,,,1,2,Top,,,,,,,10.627665141878277,-133.09781328128,-4.69441965163214,-12.994120486213715,29.964649477470083,-15.958329285838344,3.39,1.64,216.0,74.1,26.0,90.9,2274,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.45,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,-0.061,76.2,7.9,,0.061,88.0,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,1.44,0.9,-0.9,29.7
CU,2024-06-23,74.9,-3.18,5.74,"Scherzer, Max",669004,453286,,ball,,,,,11,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,B,,,0,1,2024,1.07,-0.85,-1.34,2.93,,,,1,2,Top,,,,,,,1.9065956844803416,-108.96850347746032,2.889655792336363,8.101296620839177,20.452274274733192,-39.64553016194991,3.33,1.5,,,,74.5,2688,6.2,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.35,,,,,,,,9,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,66,0.0,0.024,,,,-0.024,,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,4.93,-1.07,1.07,34.7
FF,2024-06-23,91.8,-3.07,5.67,"Scherzer, Max",669004,453286,,foul,,,,,2,MJ Melendez strikes out on a foul tip.,R,L,R,TEX,KC,S,,,0,0,2024,-1.0,1.19,0.14,2.97,,,,1,2,Top,,,,,,,10.233774611005414,-133.30334624744725,-3.5009368288956804,-14.182482088295265,30.10959140847188,-17.445347479084354,3.39,1.64,243.0,74.1,48.0,91.1,2204,6.1,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.43,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,224,0.0,-0.037,75.9,7.8,,0.037,88.0,0,0,0.523,0.477,39,25,40,26,1,0,,1,5.0,1.0,1.54,1.0,-1.0,31.9
FF,2024-06-23,91.6,-3.18,5.49,"Scherzer, Max",521692,453286,field_out,hit_into_play,,,,,9,Salvador Perez flies out to right fielder Adolis García.,R,R,R,TEX,KC,X,9.0,fly_ball,0,0,2024,-0.89,1.33,0.65,2.16,,,,0,2,Top,171.14,123.78,,,,,11.509143489942543,-132.89707548305122,-5.348591906866541,-13.062933281337587,28.846583349827075,-15.417197040934736,3.64,1.73,196.0,94.6,61.0,90.9,2294,6.0,745000,668800,663993,543760,677649,608369,694671,665750,666969,54.45,0.009,0.008,0.0,1.0,0.0,0.0,3.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.023,-0.254,78.8,8.8,0.011,0.254,94.6,0,0,0.5,0.5,39,34,40,34,1,0,,1,5.0,1.0,1.41,0.89,0.89,27.4
