pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2022-06-20,91.0,-2.07,5.45,"Darvish, Yu",677950,506433,strikeout,swinging_strike_blocked,,,,,14.0,Alek Thomas strikes out swinging.,R,L,R,SD,AZ,S,2.0,,0,2,2022,-0.4,0.5,0.22,0.72,,,,1,5,Top,,,,,,,6.6344383508456355,-132.2839797158218,-7.054365669336459,-6.117011209457015,29.67778365889352,-24.921160932714372,3.2,1.42,,,,91.4,1244.0,6.7,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.78,,0.0,0.0,1.0,0.0,0.0,,38,3,Split-Finger,3,1,1,3,1,3,1,3,Infield shift,Standard,215.0,0.019,-0.159,,,,0.159,,2,-2,0.789,0.211,35,22,36,22,3,2,7.0,1.0,6.0,1.0,2.27,0.4,-0.4,43.9
FS,2022-06-20,86.7,-2.09,5.52,"Darvish, Yu",677950,506433,,called_strike,,,,,11.0,Alek Thomas strikes out swinging.,R,L,R,SD,AZ,S,,,0,1,2022,-1.11,0.83,-0.51,3.38,,,,1,5,Top,,,,,,,6.088035291642755,-126.13217569645616,-0.6057552569085717,-13.04557786596323,26.29280529957111,-23.38214447886788,3.18,1.41,,,,87.0,1481.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.92,,,,,,,,38,2,Split-Finger,3,1,1,3,1,3,1,3,Infield shift,Standard,215.0,0.0,-0.049,,,,0.049,,2,-2,0.789,0.211,35,22,36,22,3,2,7.0,1.0,6.0,1.0,2.21,1.11,-1.11,43.7
SL,2022-06-20,85.5,-2.17,5.56,"Darvish, Yu",677950,506433,,swinging_strike,,,,,1.0,Alek Thomas strikes out swinging.,R,L,R,SD,AZ,S,,,0,0,2022,0.52,-0.17,-0.4,3.19,,,,1,5,Top,,,,,,,3.1340956316706383,-124.4805638678356,1.0296255673669363,4.800045266759419,24.756674342857547,-34.33970150901256,3.2,1.42,,,,85.8,2785.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.05,,,,,,,,38,1,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,113.0,0.0,-0.038,,,,0.038,,2,-2,0.789,0.211,35,22,36,22,3,2,7.0,1.0,6.0,1.0,3.28,-0.52,0.52,44.9
SL,2022-06-20,85.3,-2.28,5.49,"Darvish, Yu",662139,506433,field_out,hit_into_play,,,,,4.0,Daulton Varsho flies out to right fielder Nomar Mazara.,R,L,R,SD,AZ,X,9.0,fly_ball,2,1,2022,0.5,0.02,-0.42,1.98,,,,0,5,Top,184.22,88.77,,,,,3.4061953288925557,-124.27010049808946,-2.0393810760830595,4.4891700224263325,25.058348309885556,-31.737268672965715,3.12,1.37,309.0,92.9,43.0,85.7,2802.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.98,0.003,0.003,0.0,1.0,0.0,0.0,3.0,37,4,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,89.0,0.028,-0.291,,,0.003,0.291,92.9,2,-2,0.761,0.239,35,25,36,26,3,2,7.0,2.0,6.0,1.0,3.1,-0.5,0.5,41.8
SL,2022-06-20,84.8,-2.23,5.58,"Darvish, Yu",662139,506433,,foul,,,,,5.0,Daulton Varsho flies out to right fielder Nomar Mazara.,R,L,R,SD,AZ,S,,,2,0,2022,0.49,-0.06,-0.15,2.57,,,,0,5,Top,,,,,,,3.86237378376264,-123.49624228508466,-0.6031881354732718,4.297958458477101,24.222853095303098,-32.87948454392202,3.12,1.37,3.0,55.5,-42.0,85.0,2673.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.15,,,,,,,,37,3,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,137.0,0.0,-0.063,,,,0.063,88.0,2,-2,0.761,0.239,35,25,36,26,3,2,7.0,2.0,6.0,1.0,3.22,-0.49,0.49,44.6
SL,2022-06-20,85.4,-2.21,5.68,"Darvish, Yu",662139,506433,,ball,,,,,13.0,Daulton Varsho flies out to right fielder Nomar Mazara.,R,L,R,SD,AZ,B,,,1,0,2022,0.4,0.12,-0.66,1.26,,,,0,5,Top,,,,,,,2.8518540794108493,-124.39037891987375,-4.404897285430677,3.6232636536763736,24.522398547566276,-30.22406895095487,3.21,1.47,,,,85.7,2705.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.11,,,,,,,,37,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,160.0,0.0,0.07,,,,-0.07,,2,-2,0.761,0.239,35,25,36,26,3,2,7.0,2.0,6.0,1.0,2.99,-0.4,0.4,45.9
ST,2022-06-20,79.4,-2.24,5.65,"Darvish, Yu",662139,506433,,ball,,,,,11.0,Daulton Varsho flies out to right fielder Nomar Mazara.,R,L,R,SD,AZ,B,,,0,0,2022,0.86,0.14,-1.67,3.67,,,,0,5,Top,,,,,,,-0.3741564646505931,-115.61262369942116,2.1753993379031593,7.810832964376893,22.24623702924716,-31.572030428528706,3.11,1.41,,,,79.4,2641.0,6.3,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.18,,,,,,,,37,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,66.0,0.0,0.037,,,,-0.037,,2,-2,0.761,0.239,35,25,36,26,3,2,7.0,2.0,6.0,1.0,3.48,-0.86,0.86,43.8
SL,2022-06-20,84.3,-2.2,5.59,"Darvish, Yu",672695,506433,field_out,hit_into_play,,,,,5.0,"Geraldo Perdomo grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,X,5.0,ground_ball,2,0,2022,0.47,-0.22,-0.18,2.76,,,,2,4,Top,113.06,163.25,,,,,3.754422412882682,-122.84923207269098,0.1564257002093825,4.15522972821,21.783715577532213,-34.5926745189478,3.61,1.71,49.0,53.9,5.0,85.0,2709.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.05,0.129,0.123,0.0,1.0,0.0,0.0,1.0,32,3,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,75.0,0.011,-0.355,,,0.129,0.355,88.0,2,-2,0.782,0.218,35,22,36,23,2,1,7.0,1.0,6.0,1.0,3.39,-0.47,0.47,43.9
SL,2022-06-20,83.2,-2.19,5.48,"Darvish, Yu",672695,506433,,ball,,,,,14.0,"Geraldo Perdomo grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,B,,,1,0,2022,0.4,-0.4,0.57,1.61,,,,2,4,Top,,,,,,,5.602634480248735,-121.16600227592188,-1.7269759343307616,2.99779767580086,21.34727712593855,-36.0221939232968,3.66,1.77,,,,84.2,2766.0,6.7,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.8,,,,,,,,32,2,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,93.0,0.0,0.059,,,,-0.059,,2,-2,0.782,0.218,35,22,36,23,2,1,7.0,1.0,6.0,1.0,3.66,-0.4,0.4,42.6
SL,2022-06-20,83.5,-2.15,5.61,"Darvish, Yu",672695,506433,,ball,,,,,11.0,"Geraldo Perdomo grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,B,,,0,0,2022,0.55,0.03,-1.0,3.81,,,,2,4,Top,,,,,,,1.5841442010409192,-121.6927653536818,2.1220014501565334,5.231783657714405,20.11694268737444,-32.3854091213421,3.57,1.68,,,,84.2,2712.0,6.3,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.2,,,,,,,,32,1,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,96.0,0.0,0.04,,,,-0.04,,2,-2,0.782,0.218,35,22,36,23,2,1,7.0,1.0,6.0,1.0,3.19,-0.55,0.55,43.6
SL,2022-06-20,82.1,-2.39,5.38,"Darvish, Yu",608348,506433,field_out,hit_into_play,,,,,12.0,Carson Kelly flies out to right fielder Nomar Mazara.,R,R,R,SD,AZ,X,9.0,fly_ball,0,1,2022,0.84,0.27,1.08,2.51,,,,1,4,Top,157.72,120.35,,,,,6.241253025269525,-119.30162534062288,-0.3729726219234364,6.595483210526949,25.95201372994807,-29.74665496069573,3.21,1.52,213.0,84.3,54.0,81.8,2690.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.03,0.023,0.025,0.0,1.0,0.0,0.0,3.0,31,2,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,57.0,0.018,-0.208,,,0.036,0.208,88.0,2,-2,0.764,0.236,35,27,36,28,2,1,7.0,2.0,6.0,1.0,3.15,-0.84,-0.84,37.9
SL,2022-06-20,85.3,-2.22,5.51,"Darvish, Yu",608348,506433,,called_strike,,,,,14.0,Carson Kelly flies out to right fielder Nomar Mazara.,R,R,R,SD,AZ,S,,,0,0,2022,0.51,0.2,0.32,1.48,,,,1,4,Top,,,,,,,4.9652170101369695,-124.16995871002436,-3.573270641690818,4.171720214250788,26.72970283943697,-29.527074271985292,3.39,1.64,,,,85.4,2710.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.99,,,,,,,,31,1,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,101.0,0.0,-0.038,,,,0.038,,2,-2,0.764,0.236,35,27,36,28,2,1,7.0,2.0,6.0,1.0,2.95,-0.51,-0.51,44.9
ST,2022-06-20,81.5,-2.4,5.46,"Darvish, Yu",671083,506433,field_out,hit_into_play,,,,,5.0,Buddy Kennedy pops out to third baseman Ha-Seong Kim.,R,R,R,SD,AZ,X,5.0,popup,2,1,2022,1.14,-0.03,-0.23,2.42,,,,0,4,Top,103.84,177.59,,,,,2.6828039709372464,-118.64227495285634,-0.1140592060877287,10.14679649243933,24.726219967092295,-32.68898307716601,3.41,1.56,81.0,74.7,74.0,81.3,2785.0,6.3,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.2,0.006,0.006,0.0,1.0,0.0,0.0,3.0,30,4,Sweeper,3,1,1,3,1,3,1,3,Strategic,Standard,60.0,0.026,-0.291,,,0.006,0.291,88.0,2,-2,0.738,0.262,35,23,36,24,2,1,7.0,1.0,6.0,1.0,3.49,-1.14,-1.14,38.4
SL,2022-06-20,85.5,-2.19,5.6,"Darvish, Yu",671083,506433,,called_strike,,,,,6.0,Buddy Kennedy pops out to third baseman Ha-Seong Kim.,R,R,R,SD,AZ,S,,,2,0,2022,0.45,0.33,0.69,2.23,,,,0,4,Top,,,,,,,5.917724845151163,-124.53912820057066,-2.425035924249379,3.6544204048275777,21.888522817671817,-28.4346467194859,3.34,1.57,,,,86.2,2833.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.06,,,,,,,,30,3,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,112.0,0.0,-0.063,,,,0.063,,2,-2,0.738,0.262,35,23,36,24,2,1,7.0,1.0,6.0,1.0,2.75,-0.45,-0.45,46.4
SL,2022-06-20,85.7,-2.31,5.64,"Darvish, Yu",671083,506433,,ball,,,,,11.0,Buddy Kennedy pops out to third baseman Ha-Seong Kim.,R,R,R,SD,AZ,B,,,1,0,2022,0.33,0.03,-1.31,2.59,,,,0,4,Top,,,,,,,1.7130498344681262,-124.91851207438316,-1.0472591407787797,3.150144327540476,23.848134240109292,-31.905227264717045,3.3,1.59,,,,86.2,2764.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.12,,,,,,,,30,2,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,110.0,0.0,0.07,,,,-0.07,,2,-2,0.738,0.262,35,23,36,24,2,1,7.0,1.0,6.0,1.0,3.05,-0.33,-0.33,42.4
FF,2022-06-20,92.9,-2.16,5.58,"Darvish, Yu",671083,506433,,ball,,,,,13.0,Buddy Kennedy pops out to third baseman Ha-Seong Kim.,R,R,R,SD,AZ,B,,,0,0,2022,-0.7,1.52,-0.8,0.33,,,,0,4,Top,,,,,,,5.013912623857617,-134.86615686102073,-10.999495108099676,-9.564213002439,27.44843655094396,-11.480468650240978,3.34,1.61,,,,93.3,2418.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.98,,,,,,,,30,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,213.0,0.0,0.037,,,,-0.037,,2,-2,0.738,0.262,35,23,36,24,2,1,7.0,1.0,6.0,1.0,1.12,0.7,0.7,43.3
FF,2022-06-20,96.2,-2.06,5.52,"Darvish, Yu",656669,506433,strikeout,swinging_strike,,,,,5.0,Jordan Luplow strikes out swinging.,R,R,R,SD,AZ,S,2.0,,0,2,2022,-0.39,1.4,0.04,2.23,,677950.0,572233.0,2,3,Top,,,,,,,6.502279972659077,-139.80574018964467,-6.298672601621351,-6.724580122473329,34.35147752159576,-12.53354584148062,3.29,1.59,,,,96.4,2429.0,6.7,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.81,,0.0,0.0,1.0,0.0,0.0,,25,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210.0,0.047,-0.181,,,,0.181,,2,-2,0.725,0.275,35,28,36,29,2,1,7.0,1.0,6.0,1.0,1.08,0.39,0.39,43.7
SL,2022-06-20,89.3,-2.01,5.6,"Darvish, Yu",656669,506433,,foul,,,,,2.0,Jordan Luplow strikes out swinging.,R,R,R,SD,AZ,S,,,0,1,2022,0.61,0.12,0.11,3.12,,677950.0,572233.0,2,3,Top,,,,,,,3.952847751955991,-130.0470187384613,-0.3301218183013223,6.079170991019111,27.568291554584768,-31.00145605419279,3.29,1.59,192.0,70.8,47.0,89.5,2888.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.14,,,,,,,,25,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,125.0,0.0,-0.06,,,,0.06,88.0,2,-2,0.725,0.275,35,28,36,29,2,1,7.0,1.0,6.0,1.0,2.74,-0.61,-0.61,46.8
SL,2022-06-20,86.3,-2.07,5.61,"Darvish, Yu",656669,506433,,swinging_strike,,,,,2.0,Jordan Luplow strikes out swinging.,R,R,R,SD,AZ,S,,,0,0,2022,0.6,-0.28,0.14,3.17,,677950.0,572233.0,2,3,Top,,,,,,,4.050084319277715,-125.5952924725101,1.0109827282620625,5.47413489672064,26.760562202145145,-35.582535506007595,3.29,1.59,,,,86.3,2866.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.09,,,,,,,,25,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,94.0,0.0,-0.039,,,,0.039,,2,-2,0.725,0.275,35,28,36,29,2,1,7.0,1.0,6.0,1.0,3.35,-0.6,-0.6,48.6
ST,2022-06-20,80.0,-2.17,5.55,"Darvish, Yu",656976,506433,field_out,hit_into_play,,,,,5.0,Pavin Smith flies out to left fielder Jurickson Profar.,R,L,R,SD,AZ,X,7.0,fly_ball,1,2,2022,1.19,-0.43,-0.26,2.78,,677950.0,572233.0,1,3,Top,92.41,115.57,,,,,1.9982565257033829,-116.46779992683189,1.5232599795384258,10.263475407672072,24.660010785347566,-36.657242648925696,3.35,1.58,227.0,71.3,40.0,80.5,2971.0,6.9,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.6,0.454,0.474,0.0,1.0,0.0,0.0,3.0,24,5,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,46.0,0.049,-0.166,,,0.568,0.166,88.0,2,-2,0.676,0.324,35,26,36,26,2,1,7.0,1.0,6.0,2.0,4.03,-1.19,1.19,42.6
FF,2022-06-20,96.9,-2.28,5.48,"Darvish, Yu",656976,506433,,foul,,,,,1.0,Pavin Smith flies out to left fielder Jurickson Profar.,R,L,R,SD,AZ,S,,,1,2,2022,-0.64,1.54,-0.75,3.0,,677950.0,572233.0,1,3,Top,,,,,,,5.566253187456692,-140.8486754373495,-4.553588277484277,-9.850960623370035,34.893872168410645,-10.96178071229222,3.35,1.58,255.0,84.0,36.0,97.0,2392.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.87,,,,,,,,24,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,208.0,0.0,0.0,,,,0.0,88.0,2,-2,0.676,0.324,35,26,36,26,2,1,7.0,1.0,6.0,2.0,0.92,0.64,-0.64,41.0
FF,2022-06-20,94.4,-2.37,5.36,"Darvish, Yu",656976,506433,,foul,,,,,4.0,Pavin Smith flies out to left fielder Jurickson Profar.,R,L,R,SD,AZ,S,,,1,1,2022,-0.68,1.07,-0.31,2.69,,677950.0,572233.0,1,3,Top,,,,,,,6.926538012594309,-137.20245373922268,-3.6194536618390423,-10.20438048920475,32.835296910465466,-18.09932768602472,3.35,1.58,210.0,71.6,43.0,94.9,2103.0,6.8,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.68,,,,,,,,24,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211.0,0.0,-0.061,,,,0.061,88.0,2,-2,0.676,0.324,35,26,36,26,2,1,7.0,1.0,6.0,2.0,1.51,0.68,-0.68,37.7
FS,2022-06-20,86.9,-2.16,5.52,"Darvish, Yu",656976,506433,,ball,,,,,11.0,Pavin Smith flies out to left fielder Jurickson Profar.,R,L,R,SD,AZ,B,,,0,1,2022,-1.02,0.47,-1.45,3.95,,677950.0,572233.0,1,3,Top,,,,,,,3.7946168454240823,-126.48513583485608,1.4922276801413266,-11.669167833419776,26.987711643191297,-27.71584577945528,3.41,1.7,,,,87.2,1405.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.93,,,,,,,,24,2,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,219.0,0.0,0.028,,,,-0.028,,2,-2,0.676,0.324,35,26,36,26,2,1,7.0,1.0,6.0,2.0,2.56,1.02,-1.02,43.5
ST,2022-06-20,81.6,-2.47,5.43,"Darvish, Yu",656976,506433,,foul,,,,,6.0,Pavin Smith flies out to left fielder Jurickson Profar.,R,L,R,SD,AZ,S,,,0,0,2022,1.38,-0.19,0.68,2.65,,677950.0,572233.0,1,3,Top,,,,,,,4.434859098225909,-118.6169405074138,0.8622800314272954,11.78959948257307,27.42883805655855,-34.36324605539257,3.35,1.58,13.0,85.0,-11.0,81.3,2699.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.89,,,,,,,,24,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,59.0,0.0,-0.042,,,,0.042,88.0,2,-2,0.676,0.324,35,26,36,26,2,1,7.0,1.0,6.0,2.0,3.68,-1.38,1.38,40.4
SI,2022-06-20,94.3,-2.48,5.33,"Darvish, Yu",572233,506433,hit_by_pitch,hit_by_pitch,,,,,11.0,Christian Walker hit by pitch.,R,R,R,SD,AZ,B,,,1,1,2022,-1.36,0.84,-1.97,4.01,,677950.0,,1,3,Top,,,,,,,4.356133790304728,-137.27310342475278,0.4560400780934457,-18.090968803772043,32.49408811149139,-22.003198107771514,3.38,1.55,,,,94.4,2243.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.02,,0.720213,0.7,1.0,0.0,0.0,,23,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,213.0,-0.025,0.22,,,,-0.22,,2,-2,0.701,0.299,35,31,36,31,2,1,7.0,1.0,6.0,1.0,1.74,1.36,1.36,35.2
ST,2022-06-20,85.3,-2.25,5.47,"Darvish, Yu",572233,506433,,ball,,,,,14.0,Christian Walker hit by pitch.,R,R,R,SD,AZ,B,,,0,1,2022,1.3,-0.11,1.57,1.34,,677950.0,,1,3,Top,,,,,,,6.368326509721097,-124.02767699263894,-3.0777783490474357,11.81365847473946,28.647932193458026,-32.80726773041104,3.46,1.61,,,,84.8,2853.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.14,,,,,,,,23,2,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,60.0,0.0,0.024,,,,-0.024,,2,-2,0.701,0.299,35,31,36,31,2,1,7.0,1.0,6.0,1.0,3.29,-1.3,-1.3,39.6
SI,2022-06-20,94.1,-2.48,5.29,"Darvish, Yu",572233,506433,,foul,,,,,2.0,Christian Walker hit by pitch.,R,R,R,SD,AZ,S,,,0,0,2022,-1.01,1.2,-0.24,3.18,,677950.0,,1,3,Top,,,,,,,8.114003029094004,-136.82020328021864,-2.4319416458943097,-14.47740037641246,31.26743033803872,-16.81635176361711,3.38,1.55,6.0,65.7,-28.0,94.8,2139.0,6.8,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.7,,,,,,,,23,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,217.0,0.0,-0.035,,,,0.035,88.0,2,-2,0.701,0.299,35,31,36,31,2,1,7.0,1.0,6.0,1.0,1.39,1.01,1.01,35.8
FS,2022-06-20,87.9,-2.14,5.47,"Darvish, Yu",668942,506433,field_out,hit_into_play,,,,,13.0,"Josh Rojas grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,X,5.0,ground_ball,2,1,2022,-1.3,0.51,-0.93,1.56,,677950.0,,0,3,Top,106.52,161.55,,,,,5.668519559423589,-127.81817547844086,-4.451152549368182,-15.421414639681007,25.93506722751157,-25.87961917771058,3.47,1.67,89.0,45.5,20.0,88.6,1508.0,6.7,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.77,0.214,0.195,0.0,1.0,0.0,0.0,1.0,22,4,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,216.0,0.046,-0.225,,,0.214,0.225,88.0,2,-2,0.655,0.345,35,28,36,28,2,1,7.0,1.0,6.0,1.0,2.44,1.3,-1.3,44.2
SI,2022-06-20,94.7,-2.26,5.4,"Darvish, Yu",668942,506433,,ball,,,,,14.0,"Josh Rojas grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,B,,,1,1,2022,-1.34,0.84,0.87,2.16,,677950.0,,0,3,Top,,,,,,,11.21280833599774,-137.495495851917,-4.68360211658072,-19.448796041295605,30.007289675907717,-20.58074735023123,3.41,1.7,,,,95.2,2238.0,6.7,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.85,,,,,,,,22,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,213.0,0.0,0.039,,,,-0.039,,2,-2,0.655,0.345,35,28,36,28,2,1,7.0,1.0,6.0,1.0,1.71,1.34,-1.34,38.1
SL,2022-06-20,87.1,-2.15,5.6,"Darvish, Yu",668942,506433,,swinging_strike,,,,,4.0,"Josh Rojas grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,S,,,1,0,2022,0.43,0.1,-0.6,2.55,,677950.0,,0,3,Top,,,,,,,2.8438473321832003,-126.7923998916566,-1.32726363770517,3.980924049015143,27.16153421888126,-31.089864842702397,3.47,1.67,,,,87.1,2845.0,6.4,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.12,,,,,,,,22,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,117.0,0.0,-0.046,,,,0.046,,2,-2,0.655,0.345,35,28,36,28,2,1,7.0,1.0,6.0,1.0,2.92,-0.43,0.43,41.8
ST,2022-06-20,82.8,-2.31,5.41,"Darvish, Yu",668942,506433,,blocked_ball,,,,,13.0,"Josh Rojas grounds out softly, third baseman Ha-Seong Kim to first baseman Eric Hosmer.",R,L,R,SD,AZ,B,,,0,0,2022,0.88,-0.08,-0.63,0.84,,677950.0,,0,3,Top,,,,,,,2.120269858778591,-120.56470795599722,-3.743664692840047,8.085887951285846,26.200348093129527,-32.37100927482781,3.32,1.73,,,,82.7,2683.0,6.5,662221,543592,543333,630105,673490,682928,595777,663757,608577,54.03,,,,,,,,22,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,50.0,0.0,0.04,,,,-0.04,,2,-2,0.655,0.345,35,28,36,28,2,1,7.0,1.0,6.0,1.0,3.43,-0.88,0.88,40.8
FF,2022-06-20,95.1,-2.23,5.53,"Darvish, Yu",677950,506433,double,hit_into_play,,,,,6.0,Alek Thomas doubles (7) on a sharp line drive to right fielder Nomar Mazara.,R,L,R,SD,AZ,X,9.0,line_drive,1,2,2022,-0.69,1.45,0.37,2.13,,,,0,3,Top,164.28,75.69,,,,,8.403466025492659,-138.15163395169404,-6.526268696251382,-10.707889155029475,30.85902065140301,-12.343824418817569,3.2,1.42,320.0,108.2,15.0,95.5,2396.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.88,0.711,0.829,1.25,1.0,1.0,1.0,5.0,21,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shift,Standard,205.0,-0.066,0.776,,,1.219,-0.776,108.2,2,-2,0.721,0.279,35,22,36,22,2,1,7.0,1.0,6.0,1.0,1.08,0.69,-0.69,41.3
FF,2022-06-20,95.6,-2.16,5.55,"Darvish, Yu",677950,506433,,ball,,,,,14.0,Alek Thomas doubles (7) on a sharp line drive to right fielder Nomar Mazara.,R,L,R,SD,AZ,B,,,0,2,2022,-0.45,1.54,0.85,1.58,,,,0,3,Top,,,,,,,8.953114509413707,-138.69016553150252,-8.278240238818261,-7.932040996141263,33.366923838662295,-10.504643953464951,3.3,1.45,,,,95.5,2493.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.95,,,,,,,,21,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shift,Standard,215.0,0.0,0.019,,,,-0.019,,2,-2,0.721,0.279,35,22,36,22,2,1,7.0,1.0,6.0,1.0,0.98,0.45,-0.45,42.9
CU,2022-06-20,74.0,-1.94,5.56,"Darvish, Yu",677950,506433,,foul,,,,,9.0,Alek Thomas doubles (7) on a sharp line drive to right fielder Nomar Mazara.,R,L,R,SD,AZ,S,,,0,1,2022,0.88,-1.03,0.31,1.36,,,,0,3,Top,,,,,,,3.055336234176586,-107.7040048714066,0.6087168846853042,6.162176596516756,21.592641644755624,-40.44968224121483,3.2,1.42,,,,73.9,2615.0,6.6,662221,543592,543333,630105,673490,682928,595777,663757,608577,53.94,,,,,,,,21,2,Curveball,3,1,1,3,1,3,1,3,Infield shift,Standard,40.0,0.0,-0.051,,,,0.051,,2,-2,0.721,0.279,35,22,36,22,2,1,7.0,1.0,6.0,1.0,5.24,-0.88,0.88,46.9
