pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-30,96.8,-1.47,5.71,"deGrom, Jacob",681082,594798,,called_strike,,,,,3.0,Bryson Stott strikes out swinging.,R,L,R,TEX,PHI,S,,,0,1,2023,-0.78,1.29,0.7,2.76,,,,0,4,Top,,,,,,,7.622967851133126,-140.72679792145328,-5.291990668282997,-12.086503632266304,31.389061526403975,-13.960354242501769,3.22,1.48,,,,97.5,2580.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,25,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,214.0,0.0,-0.054,,,,0.054,,-4,4,0.114,0.886,35,25,35,26,2,1,,,6.0,2.0,1.14,0.78,-0.78,35.9
FF,2023-03-30,96.2,-1.54,5.71,"deGrom, Jacob",681082,594798,,called_strike,,,,,1.0,Bryson Stott strikes out swinging.,R,L,R,TEX,PHI,S,,,0,0,2023,-0.64,1.31,-0.47,3.29,,,,0,4,Top,,,,,,,4.304751807913463,-140.07971621205533,-3.85398769126676,-9.358768865951244,31.158294002933864,-14.262842990726725,3.46,1.58,,,,97.0,2490.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,25,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,214.0,0.0,-0.042,,,,0.042,,-4,4,0.114,0.886,35,25,35,26,2,1,,,6.0,2.0,1.15,0.64,-0.64,33.6
SL,2023-03-30,93.0,-1.32,5.71,"deGrom, Jacob",592206,594798,strikeout,swinging_strike,,,,,14.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,S,2.0,,2,2,2023,0.32,0.35,1.41,2.03,592663.0,,,2,3,Top,,,,,,,6.34418080662871,-135.42819294014947,-4.576239291718682,2.834293229278684,24.23857964959094,-27.15695873947826,3.59,1.71,,,,94.4,2669.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.84,,0.0,0.0,1.0,0.0,0.0,,21,6,Slider,0,4,4,0,4,0,4,0,Standard,Standard,156.0,0.017,-0.245,,,,0.245,,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,2.24,-0.32,-0.32,40.7
FF,2023-03-30,98.8,-1.34,5.62,"deGrom, Jacob",592206,594798,,foul,,,,,3.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,S,,,2,2,2023,-0.59,1.22,0.56,3.05,592663.0,,,2,3,Top,,,,,,,6.599552221069823,-143.7070819915863,-4.429368818310323,-9.666081790760051,32.63232168910901,-14.487369978916265,3.59,1.71,229.0,82.0,54.0,99.8,2493.0,6.8,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.67,,,,,,,,21,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,216.0,0.0,0.0,,,,0.0,88.0,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,1.12,0.59,0.59,36.0
SL,2023-03-30,92.7,-1.28,5.74,"deGrom, Jacob",592206,594798,,blocked_ball,,,,,14.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,B,,,1,2,2023,0.48,0.56,2.1,0.73,592663.0,,,2,3,Top,,,,,,,7.6393372130835004,-134.73487814748225,-8.315742636224739,4.510432269693364,25.61861732624332,-23.87526703257256,3.51,1.71,,,,93.7,2631.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.82,,,,,,,,21,4,Slider,0,4,4,0,4,0,4,0,Standard,Standard,182.0,0.0,0.036,,,,-0.036,,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,2.07,-0.48,-0.48,40.9
SL,2023-03-30,92.6,-1.39,5.68,"deGrom, Jacob",592206,594798,,ball,,,,,14.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,B,,,0,2,2023,0.45,0.56,1.46,1.85,592663.0,,,2,3,Top,,,,,,,6.3510011240376905,-134.82261365764643,-5.330252352235152,4.305382162232297,25.796645664668738,-24.376345770488484,3.56,1.71,,,,93.8,2614.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.78,,,,,,,,21,3,Slider,0,4,4,0,4,0,4,0,Standard,Standard,163.0,0.0,0.018,,,,-0.018,,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,2.07,-0.45,-0.45,39.1
SL,2023-03-30,91.3,-1.41,5.72,"deGrom, Jacob",592206,594798,,swinging_strike,,,,,14.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,S,,,0,1,2023,0.29,0.54,1.0,2.37,592663.0,,,2,3,Top,,,,,,,5.480458787585932,-133.08647852463645,-3.8665764037003303,2.546505627542209,23.357943121226935,-25.157108513690897,3.59,1.71,,,,92.5,2577.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.97,,,,,,,,21,2,Slider,0,4,4,0,4,0,4,0,Standard,Standard,162.0,0.0,-0.051,,,,0.051,,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,2.15,-0.29,-0.29,35.8
SL,2023-03-30,92.3,-1.5,5.69,"deGrom, Jacob",592206,594798,,swinging_strike,,,,,14.0,Nick Castellanos strikes out swinging.,R,R,R,TEX,PHI,S,,,0,0,2023,0.16,0.4,0.87,1.71,592663.0,,,2,3,Top,,,,,,,5.701497074455448,-134.40859424908012,-5.267164884052709,0.8526428933054069,24.89994139373315,-26.508332793146536,3.59,1.71,,,,93.2,2592.0,6.4,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.06,,,,,,,,21,1,Slider,0,4,4,0,4,0,4,0,Standard,Standard,156.0,0.0,-0.036,,,,0.036,,-4,4,0.135,0.865,35,31,35,31,2,1,,,6.0,2.0,2.24,-0.16,-0.16,34.7
FF,2023-03-30,98.8,-1.27,5.71,"deGrom, Jacob",669742,594798,field_out,hit_into_play,,,,,2.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,X,8.0,fly_ball,3,2,2023,-0.73,1.4,-0.08,3.45,592663.0,,,1,3,Top,138.96,107.37,,,,,4.984353500184309,-143.829323296882,-4.057688004575098,-11.2519809609429,31.534043228252024,-11.88911017287484,3.54,1.73,233.0,94.8,57.0,99.9,2507.0,6.8,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.73,0.02,0.019,0.0,1.0,0.0,0.0,3.0,20,7,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,210.0,0.026,-0.109,,,0.026,0.109,94.8,-4,4,0.109,0.891,35,27,35,28,2,1,,,6.0,2.0,0.92,0.73,-0.73,37.6
SL,2023-03-30,91.7,-1.35,5.75,"deGrom, Jacob",669742,594798,,ball,,,,,14.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,B,,,2,2,2023,0.4,0.44,1.52,0.5,,592663.0,,1,3,Top,,,,,,,6.421047566657519,-133.36221911388537,-8.537697539491855,3.7512180188267426,22.49388852032082,-25.548243874983378,3.54,1.73,,,,93.0,2721.0,6.6,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.86,,,,,,,,20,6,Slider,0,4,4,0,4,0,4,0,Infield shade,Standard,151.0,-0.014,0.09,,,,-0.09,,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,2.23,-0.4,0.4,37.6
SL,2023-03-30,92.0,-1.33,5.63,"deGrom, Jacob",669742,594798,,blocked_ball,,,,,14.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,B,,,1,2,2023,0.32,0.3,0.58,0.88,,592663.0,,1,3,Top,,,,,,,4.281558806459868,-134.03934715067768,-7.18522220202551,3.2180525212573654,23.295969513600443,-27.354758351469968,3.62,1.73,,,,95.3,2716.0,7.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,52.78,,,,,,,,20,5,Slider,0,4,4,0,4,0,4,0,Infield shade,Standard,178.0,0.0,0.04,,,,-0.04,,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,2.34,-0.32,0.32,35.8
FF,2023-03-30,98.8,-1.25,5.69,"deGrom, Jacob",669742,594798,,foul,,,,,11.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,S,,,1,2,2023,-0.77,1.35,-0.29,3.76,,592663.0,,1,3,Top,,,,,,,4.432821542369082,-143.7585432932504,-2.9791521898861695,-11.680439689854982,33.98845938121008,-13.024777716897116,3.54,1.73,110.0,79.4,18.0,99.3,2599.0,6.6,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.87,,,,,,,,20,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,211.0,0.0,0.0,,,,0.0,88.0,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,0.99,0.77,-0.77,37.4
FF,2023-03-30,98.5,-1.39,5.65,"deGrom, Jacob",669742,594798,,swinging_strike,,,,,1.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,S,,,1,1,2023,-0.87,1.25,-0.78,3.1,,592663.0,,1,3,Top,,,,,,,3.723930345124644,-143.43306933263034,-4.4226268746818755,-12.892051253366,34.01122831554342,-14.090712710877082,3.54,1.73,,,,99.6,2551.0,6.9,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.57,,,,,,,,20,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,215.0,0.0,-0.078,,,,0.078,,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,1.1,0.87,-0.87,34.4
FF,2023-03-30,98.3,-1.37,5.75,"deGrom, Jacob",669742,594798,,ball,,,,,12.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,B,,,0,1,2023,-0.58,1.48,0.78,4.28,,592663.0,,1,3,Top,,,,,,,7.223573025277625,-143.01028608979396,-1.9526364522680324,-9.625381860237102,32.4755673439441,-11.65874202441297,3.46,1.73,,,,99.0,2588.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.83,,,,,,,,20,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,215.0,0.0,0.024,,,,-0.024,,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,0.88,0.58,-0.58,33.7
FF,2023-03-30,98.2,-1.48,5.6,"deGrom, Jacob",669742,594798,,foul,,,,,2.0,Darick Hall flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,S,,,0,0,2023,-0.88,1.23,0.27,3.45,,592663.0,,1,3,Top,,,,,,,6.856135123593614,-142.9175080901985,-3.2505256166479035,-13.643664791934237,32.559380654625976,-14.793278487980391,3.54,1.73,208.0,72.0,42.0,99.5,2640.0,7.0,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.5,,,,,,,,20,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,220.0,0.0,-0.038,,,,0.038,88.0,-4,4,0.123,0.877,35,27,35,28,2,1,,,6.0,2.0,1.13,0.88,-0.88,35.1
SL,2023-03-30,92.1,-1.39,5.76,"deGrom, Jacob",592663,594798,double,hit_into_play,,,,,14.0,J.T. Realmuto doubles (1) on a pop up to right fielder Robbie Grossman.,R,R,R,TEX,PHI,X,9.0,popup,2,1,2023,0.19,0.4,1.1,1.92,,,,1,3,Top,184.62,142.43,,,,,5.949385338256277,-134.08240294331625,-4.907248033521036,1.2007195339318404,25.711918895233183,-26.48188809455897,3.57,1.65,179.0,61.4,30.0,93.1,2701.0,6.6,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.9,0.614,0.553,1.25,1.0,1.0,1.0,4.0,19,4,Slider,0,4,4,0,4,0,4,0,Standard,Standard,158.0,-0.018,0.619,,,0.642,-0.619,88.0,-4,4,0.141,0.859,35,32,35,32,2,1,,,6.0,2.0,2.26,-0.19,-0.19,37.5
SL,2023-03-30,91.2,-1.43,5.8,"deGrom, Jacob",592663,594798,,called_strike,,,,,5.0,J.T. Realmuto doubles (1) on a pop up to right fielder Robbie Grossman.,R,R,R,TEX,PHI,S,,,2,0,2023,0.06,0.34,0.14,2.73,,,,1,3,Top,,,,,,,3.8366747554462424,-132.94430268516803,-2.640198915224118,-0.056486304599111,25.379515621012427,-27.801907049222965,3.41,1.65,,,,92.1,2730.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.02,,,,,,,,19,3,Slider,0,4,4,0,4,0,4,0,Standard,Standard,137.0,0.0,-0.062,,,,0.062,,-4,4,0.141,0.859,35,32,35,32,2,1,,,6.0,2.0,2.37,-0.06,-0.06,39.7
FF,2023-03-30,96.9,-1.17,5.61,"deGrom, Jacob",592663,594798,,ball,,,,,14.0,J.T. Realmuto doubles (1) on a pop up to right fielder Robbie Grossman.,R,R,R,TEX,PHI,B,,,1,0,2023,-0.7,1.46,1.65,1.99,,,,1,3,Top,,,,,,,9.272152378693562,-140.65130913631964,-7.542211404497317,-11.407074575967911,31.597678447011933,-11.256276994390904,3.51,1.65,,,,98.2,2522.0,7.2,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.35,,,,,,,,19,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,214.0,0.0,0.066,,,,-0.066,,-4,4,0.141,0.859,35,32,35,32,2,1,,,6.0,2.0,0.98,0.7,0.7,36.9
SL,2023-03-30,92.2,-1.48,5.74,"deGrom, Jacob",592663,594798,,ball,,,,,14.0,J.T. Realmuto doubles (1) on a pop up to right fielder Robbie Grossman.,R,R,R,TEX,PHI,B,,,0,0,2023,0.11,0.45,1.39,2.3,,,,1,3,Top,,,,,,,7.115747782598903,-134.12757803788563,-3.988848026494373,-0.026333775344712,26.52793555545961,-26.076602827834947,3.43,1.65,,,,93.5,2655.0,6.9,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.6,,,,,,,,19,1,Slider,0,4,4,0,4,0,4,0,Standard,Standard,177.0,0.0,0.039,,,,-0.039,,-4,4,0.141,0.859,35,32,35,32,2,1,,,6.0,2.0,2.21,-0.11,-0.11,37.5
FF,2023-03-30,98.2,-1.34,5.69,"deGrom, Jacob",656941,594798,strikeout,swinging_strike,,,,,12.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,2.0,,2,2,2023,-0.57,1.43,0.5,3.8,,,,0,3,Top,,,,,,,6.345984004722139,-142.98731453404662,-3.0201305280758897,-9.204917263263305,32.380285296359375,-12.045953198545536,3.22,1.54,,,,99.2,2517.0,6.8,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.74,,0.0,0.0,1.0,0.0,0.0,,18,6,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,213.0,0.009,-0.239,,,,0.239,,-4,4,0.132,0.868,35,30,35,30,2,1,,,6.0,2.0,0.93,0.57,-0.57,35.7
FF,2023-03-30,98.2,-1.21,5.64,"deGrom, Jacob",656941,594798,,foul,,,,,12.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,2,2,2023,-0.61,1.61,1.15,3.0,,,,0,3,Top,,,,,,,7.858959580820257,-142.7151723610355,-5.412396470729421,-10.190928016126744,33.188665309470274,-9.119368349262768,3.22,1.54,30.0,111.3,-5.0,98.9,2750.0,6.8,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.72,,,,,,,,18,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,210.0,0.0,0.0,,,,0.0,111.3,-4,4,0.132,0.868,35,30,35,30,2,1,,,6.0,2.0,0.76,0.61,-0.61,38.1
CH,2023-03-30,92.4,-1.3,5.62,"deGrom, Jacob",656941,594798,,ball,,,,,14.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,B,,,1,2,2023,-1.15,0.09,0.43,-0.18,607208.0,,,0,3,Top,,,,,,,6.945967736975327,-134.22361449165174,-9.224392731982428,-15.321369503461437,27.103279881331577,-29.305235108113273,3.27,1.54,,,,93.2,1660.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,18,4,Changeup,0,3,3,0,4,0,4,0,Infield shade,Standard,231.0,-0.01,0.056,,,,-0.056,,-3,3,0.142,0.858,35,30,35,30,2,1,,,6.0,2.0,2.57,1.15,-1.15,38.7
SL,2023-03-30,92.1,-1.36,5.72,"deGrom, Jacob",656941,594798,,foul,,,,,6.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,1,2023,0.38,0.42,0.52,2.61,607208.0,,,0,3,Top,,,,,,,3.956970771871018,-134.27915673097613,-3.09866405133019,4.014839966066262,23.806180126570453,-26.584303694418885,3.22,1.54,108.0,77.6,83.0,93.3,2695.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.99,,,,,,,,18,3,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,122.0,0.0,-0.069,,,,0.069,88.0,-3,3,0.142,0.858,35,30,35,30,2,1,,,6.0,2.0,2.21,-0.38,0.38,35.4
SL,2023-03-30,91.8,-1.4,5.74,"deGrom, Jacob",656941,594798,,foul,,,,,12.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,0,2023,0.22,0.22,1.07,2.68,607208.0,,,0,3,Top,,,,,,,5.806198461070551,-133.7100352397789,-2.4941982187400376,1.5889094364510428,24.07871886430539,-29.166582921779945,3.22,1.54,195.0,108.0,8.0,92.9,2668.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.97,,,,,,,,18,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,148.0,0.0,-0.055,,,,0.055,108.0,-3,3,0.142,0.858,35,30,35,30,2,1,,,6.0,2.0,2.44,-0.22,0.22,39.8
FF,2023-03-30,98.5,-1.29,5.67,"deGrom, Jacob",656941,594798,,ball,,,,,12.0,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,B,,,0,0,2023,-0.7,1.52,1.7,3.25,607208.0,,,0,3,Top,,,,,,,9.806042498617488,-143.08756107458578,-4.665169221827623,-11.817417395782526,31.930709997581214,-10.335176861592272,3.3,1.54,,,,99.2,2543.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,18,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218.0,0.0,0.028,,,,-0.028,,-3,3,0.142,0.858,35,30,35,30,2,1,,,6.0,2.0,0.83,0.7,-0.7,37.5
SL,2023-03-30,91.3,-1.33,5.76,"deGrom, Jacob",607208,594798,triple,hit_into_play,,,,,9.0,Trea Turner triples (1) on a ground ball to right fielder Robbie Grossman.   Brandon Marsh scores.,R,R,R,TEX,PHI,X,9.0,ground_ball,0,1,2023,0.63,0.29,0.73,1.84,669016.0,,,0,3,Top,211.44,120.16,,,,,3.825472264227915,-132.98526730348885,-4.715250382816022,6.8689049413526675,25.06858327613687,-28.02329129254834,3.33,1.61,23.0,69.0,-2.0,92.2,2591.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.0,0.069,0.083,1.6,1.0,1.0,2.0,2.0,17,2,Slider,0,2,2,0,3,0,3,0,Strategic,Standard,155.0,-0.066,0.807,,,0.078,-0.807,88.0,-2,2,0.208,0.792,35,30,35,30,2,1,,,6.0,2.0,2.41,-0.63,-0.63,39.2
SL,2023-03-30,91.3,-1.47,5.73,"deGrom, Jacob",607208,594798,,called_strike,,,,,9.0,Trea Turner triples (1) on a ground ball to right fielder Robbie Grossman.   Brandon Marsh scores.,R,R,R,TEX,PHI,S,,,0,0,2023,0.58,0.46,0.61,1.72,669016.0,,,0,3,Top,,,,,,,4.009797563942115,-132.97303412712907,-5.314038001380731,6.240052856921835,24.19963036966979,-25.882695793517897,3.25,1.61,,,,92.3,2576.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.97,,,,,,,,17,1,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,162.0,0.0,-0.045,,,,0.045,,-2,2,0.208,0.792,35,30,35,30,2,1,,,6.0,2.0,2.24,-0.58,-0.58,41.4
FF,2023-03-30,97.3,-1.54,5.68,"deGrom, Jacob",669016,594798,triple,hit_into_play,,,,,6.0,Brandon Marsh triples (1) on a ground ball to right fielder Robbie Grossman.,R,L,R,TEX,PHI,X,9.0,ground_ball,1,1,2023,-0.66,1.43,0.49,2.02,,,,0,3,Top,218.69,112.3,,,,,6.9680764414615926,-141.42964947352073,-7.606991810123232,-10.390192055780147,29.69504102017035,-11.458398919967594,3.11,1.46,40.0,91.7,0.0,97.9,2548.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.0,0.326,0.333,1.6,1.0,1.0,2.0,2.0,16,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,216.0,-0.071,1.003,,,0.361,-1.003,91.7,-2,2,0.279,0.721,35,25,35,26,1,0,,,6.0,2.0,0.97,0.66,-0.66,34.3
SL,2023-03-30,90.1,-1.4,5.82,"deGrom, Jacob",669016,594798,,ball,,,,,14.0,Brandon Marsh triples (1) on a ground ball to right fielder Robbie Grossman.,R,L,R,TEX,PHI,B,,,0,1,2023,0.16,0.26,0.61,0.83,,,,0,3,Top,,,,,,,4.661219589842783,-131.15874890397728,-7.089204401532658,0.9735513173468956,23.782230612814217,-27.97098118094932,3.11,1.46,,,,90.9,2698.0,6.4,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.08,,,,,,,,16,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,105.0,0.0,0.031,,,,-0.031,,-2,2,0.279,0.721,35,25,35,26,1,0,,,6.0,2.0,2.51,-0.16,0.16,42.9
FF,2023-03-30,97.1,-1.47,5.7,"deGrom, Jacob",669016,594798,,called_strike,,,,,1.0,Brandon Marsh triples (1) on a ground ball to right fielder Robbie Grossman.,R,L,R,TEX,PHI,S,,,0,0,2023,-0.39,1.45,-0.52,2.62,,,,0,3,Top,,,,,,,3.452396376084998,-141.39839409927376,-6.1124025854369375,-5.955132701383795,30.613079301019447,-11.486078604034669,3.08,1.46,,,,97.7,2412.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.02,,,,,,,,16,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,213.0,0.0,-0.042,,,,0.042,,-2,2,0.279,0.721,35,25,35,26,1,0,,,6.0,2.0,0.95,0.39,-0.39,35.4
FF,2023-03-30,98.6,-1.54,5.59,"deGrom, Jacob",595909,594798,strikeout,called_strike,,,,,8.0,Jake Cave called out on strikes.,R,L,R,TEX,PHI,S,2.0,,3,2,2023,-0.67,1.35,-0.16,1.7,,,,2,2,Top,,,,,,,5.348917658269938,-143.32690336514025,-8.287612257286398,-10.496172878523888,32.580038927127625,-11.854683349417884,3.23,1.63,,,,99.2,2491.0,6.6,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.87,,0.0,0.0,1.0,0.0,0.0,,12,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,216.0,0.008,-0.336,,,,0.336,,-2,2,0.323,0.677,35,30,35,31,1,0,,,6.0,2.0,1.0,0.67,-0.67,32.9
FF,2023-03-30,98.2,-1.39,5.62,"deGrom, Jacob",595909,594798,,called_strike,,,,,4.0,Jake Cave called out on strikes.,R,L,R,TEX,PHI,S,,,3,1,2023,-0.78,1.29,-0.82,2.39,,,,2,2,Top,,,,,,,3.4002439830932727,-142.9869949288443,-6.413084846477513,-11.527638310978592,31.51858226841606,-13.1489321583136,3.23,1.63,,,,100.0,2526.0,7.2,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.33,,,,,,,,12,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,212.0,0.0,-0.093,,,,0.093,,-2,2,0.323,0.677,35,30,35,31,1,0,,,6.0,2.0,1.06,0.78,-0.78,34.3
FF,2023-03-30,99.0,-1.4,5.67,"deGrom, Jacob",595909,594798,,ball,,,,,11.0,Jake Cave called out on strikes.,R,L,R,TEX,PHI,B,,,2,1,2023,-0.65,1.26,-0.75,3.73,,,,2,2,Top,,,,,,,3.2914956693885635,-144.2725863760363,-2.85598601141661,-9.776456900088004,31.873796257943543,-14.067857162245046,3.21,1.63,,,,99.7,2525.0,6.5,718779,641680,663993,543760,673962,608369,669701,666969,543257,54.0,,,,,,,,12,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,214.0,0.0,0.116,,,,-0.116,,-2,2,0.323,0.677,35,30,35,31,1,0,,,6.0,2.0,1.05,0.65,-0.65,33.6
FF,2023-03-30,97.9,-1.44,5.6,"deGrom, Jacob",595909,594798,,ball,,,,,11.0,Jake Cave called out on strikes.,R,L,R,TEX,PHI,B,,,1,1,2023,-0.8,1.33,-0.95,3.11,,,,2,2,Top,,,,,,,3.212458868668643,-142.53725332056774,-4.351651360788859,-11.66586310871612,31.992929458655237,-13.273433159849985,3.21,1.63,,,,98.8,2482.0,6.7,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,12,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,213.0,0.0,0.053,,,,-0.053,,-2,2,0.323,0.677,35,30,35,31,1,0,,,6.0,2.0,1.04,0.8,-0.8,33.7
FF,2023-03-30,99.1,-1.34,5.75,"deGrom, Jacob",595909,594798,,ball,,,,,11.0,Jake Cave called out on strikes.,R,L,R,TEX,PHI,B,,,0,1,2023,-0.54,1.54,-1.24,3.66,,,,2,2,Top,,,,,,,1.5524811732902335,-144.3459587042871,-3.931185307531321,-7.935931276120369,33.063041722581715,-9.936971382099289,3.23,1.63,,,,99.8,2622.0,6.6,718779,641680,663993,543760,673962,608369,669701,666969,543257,53.93,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,213.0,0.0,0.031,,,,-0.031,,-2,2,0.323,0.677,35,30,35,31,1,0,,,6.0,2.0,0.77,0.54,-0.54,38.1
