pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-16,96.2,-1.36,5.6,"Yamamoto, Yoshinobu",621566,808967,walk,ball,,,,,14.0,Matt Olson walks.,R,L,R,ATL,LAD,B,,,3,0,2024,-0.42,1.51,0.05,1.61,671739.0,,,2,1,Bot,,,,,,,4.72916328676667,-139.81605989041654,-8.467977267587194,-6.589655171683432,31.984078544729936,-10.631847607417246,3.55,1.86,,,,96.7,2430.0,6.7,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.82,,0.689131,0.7,1.0,0.0,0.0,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.011,0.052,,,,-0.052,,0,0,0.536,0.536,25,30,26,30,1,0,6.0,1.0,6.0,1.0,0.96,0.42,-0.42,42.6
CU,2024-09-16,80.4,-1.14,5.76,"Yamamoto, Yoshinobu",621566,808967,,ball,,,,,14.0,Matt Olson walks.,R,L,R,ATL,LAD,B,,,2,0,2024,0.99,-1.16,0.49,1.09,671739.0,,,2,1,Bot,,,,,,,1.727976692847438,-116.9779022682672,-1.328692892191711,8.595271320761913,26.198430663975245,-42.676372002486445,3.43,1.75,,,,80.0,3045.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.03,,,,,,,,7,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,39.0,0.0,0.031,,,,-0.031,,0,0,0.536,0.536,25,30,26,30,1,0,6.0,1.0,6.0,1.0,4.75,-0.99,0.99,47.3
FS,2024-09-16,91.0,-1.43,5.61,"Yamamoto, Yoshinobu",621566,808967,,ball,,,,,13.0,Matt Olson walks.,R,L,R,ATL,LAD,B,,,1,0,2024,-0.63,0.23,-1.89,2.48,671739.0,,,2,1,Bot,,,,,,,0.197679352170407,-132.55638073503408,-2.48662315338638,-7.506982839586034,26.893932772751004,-29.133228831480768,3.48,1.77,,,,91.6,1460.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.99,,,,,,,,7,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,232.0,0.0,0.055,,,,-0.055,,0,0,0.536,0.536,25,30,26,30,1,0,6.0,1.0,6.0,1.0,2.5,0.63,-0.63,43.8
FF,2024-09-16,96.4,-1.3,5.64,"Yamamoto, Yoshinobu",621566,808967,,ball,,,,,1.0,Matt Olson walks.,R,L,R,ATL,LAD,B,,,0,0,2024,-0.8,1.14,-0.71,3.37,671739.0,,,2,1,Bot,,,,,,,3.398723933401546,-140.29566103437026,-3.0143776678868153,-11.347368326165068,33.066344818098266,-16.70936244027594,3.35,1.76,,,,96.5,2201.0,6.4,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.09,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,0.0,0.032,,,,-0.032,,0,0,0.536,0.536,25,30,26,30,1,0,6.0,1.0,6.0,1.0,1.32,0.8,-0.8,44.3
FF,2024-09-16,94.6,-1.25,5.63,"Yamamoto, Yoshinobu",542303,808967,field_out,hit_into_play,,,,,4.0,"Marcell Ozuna grounds out sharply, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,ATL,LAD,X,5.0,ground_ball,2,1,2024,-0.43,1.22,-0.55,2.62,671739.0,,,1,1,Bot,99.77,171.86,,,,,2.7990019192899904,-137.86319075706083,-4.9693720117589875,-6.0863616074556735,27.56917592145816,-15.711646847477168,3.54,1.75,59.0,105.6,1.0,95.4,2246.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.04,0.506,0.455,0.0,1.0,0.0,0.0,4.0,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,208.0,-0.061,-0.256,79.7,7.5,0.538,0.256,105.6,0,0,0.597,0.597,25,33,26,34,1,0,6.0,1.0,6.0,1.0,1.3,0.43,0.43,42.7
FS,2024-09-16,89.8,-1.28,5.64,"Yamamoto, Yoshinobu",542303,808967,,called_strike,,,,,2.0,"Marcell Ozuna grounds out sharply, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,ATL,LAD,S,,,2,0,2024,-0.22,0.8,-0.12,3.44,671739.0,,,1,1,Bot,,,,,,,3.34947620791638,-130.8436014615851,-1.200775812480012,-3.19245689669031,27.335946019060295,-22.901583687516663,3.66,1.82,,,,90.3,1595.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.97,,,,,,,,6,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,236.0,0.0,-0.065,,,,0.065,,0,0,0.597,0.597,25,33,26,34,1,0,6.0,1.0,6.0,1.0,2.01,0.22,0.22,42.8
FF,2024-09-16,94.7,-1.22,5.63,"Yamamoto, Yoshinobu",542303,808967,,ball,,,,,13.0,"Marcell Ozuna grounds out sharply, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,ATL,LAD,B,,,1,0,2024,-0.48,1.15,-0.93,2.68,671739.0,,,1,1,Bot,,,,,,,1.8378822325903248,-137.9614208304393,-4.68893156702467,-6.530344856670141,27.830936774653416,-16.565009748311024,3.68,1.73,,,,95.6,2177.0,6.6,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.95,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207.0,0.0,0.022,,,,-0.022,,0,0,0.597,0.597,25,33,26,34,1,0,6.0,1.0,6.0,1.0,1.36,0.48,0.48,41.6
CU,2024-09-16,80.8,-1.0,5.74,"Yamamoto, Yoshinobu",542303,808967,,ball,,,,,14.0,"Marcell Ozuna grounds out sharply, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,ATL,LAD,B,,,0,0,2024,0.85,-1.13,0.2,1.12,,,671739.0,1,1,Bot,,,,,,,1.0719074637658883,-117.68681657788856,-1.4929153691434942,7.671142186421291,22.757004797048072,-42.58480952141103,3.61,1.8,,,,80.9,2817.0,6.4,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.13,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,32.0,0.047,0.036,,,,-0.036,,0,0,0.55,0.55,25,33,26,34,1,0,6.0,1.0,6.0,1.0,4.62,-0.85,-0.85,51.0
FF,2024-09-16,95.4,-1.39,5.56,"Yamamoto, Yoshinobu",624585,808967,strikeout,called_strike,,,,,6.0,Jorge Soler called out on strikes.,R,R,R,ATL,LAD,S,2.0,,2,2,2024,-0.4,1.26,0.36,3.03,,,671739.0,0,1,Bot,,,,,,,5.527962912131239,-138.84842978175985,-3.922508657408439,-6.299463155783338,29.174312748804727,-15.11084226435242,3.64,1.7,,,,96.0,2200.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.99,,0.0,0.0,1.0,0.0,0.0,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.033,-0.228,,,,0.228,,0,0,0.583,0.583,25,32,26,32,1,0,6.0,1.0,6.0,1.0,1.23,0.4,0.4,46.5
CU,2024-09-16,79.8,-1.05,5.69,"Yamamoto, Yoshinobu",624585,808967,,blocked_ball,,,,,14.0,Jorge Soler called out on strikes.,R,R,R,ATL,LAD,B,,,1,2,2024,0.97,-1.29,0.64,0.29,,,671739.0,0,1,Bot,,,,,,,1.911753097522503,-116.17267196119168,-2.63968979376778,8.294767516330298,24.454896358598926,-43.437203986003354,3.68,1.73,,,,79.8,2835.0,6.6,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.95,,,,,,,,5,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,0.0,0.045,,,,-0.045,,0,0,0.583,0.583,25,32,26,32,1,0,6.0,1.0,6.0,1.0,4.9,-0.97,-0.97,51.0
FF,2024-09-16,94.7,-1.28,5.6,"Yamamoto, Yoshinobu",624585,808967,,foul,,,,,11.0,Jorge Soler called out on strikes.,R,R,R,ATL,LAD,S,,,1,1,2024,-0.66,1.22,-1.0,3.0,,,671739.0,0,1,Bot,,,,,,,2.2099535770409107,-138.0351250459287,-3.975798170457002,-8.995671678478999,25.301553093927115,-15.781646602071971,3.62,1.73,158.0,67.9,65.0,95.9,2111.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.02,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.049,73.3,7.6,,0.049,88.0,0,0,0.583,0.583,25,32,26,32,1,0,6.0,1.0,6.0,1.0,1.27,0.66,0.66,46.9
CU,2024-09-16,77.5,-1.14,5.7,"Yamamoto, Yoshinobu",624585,808967,,called_strike,,,,,4.0,Jorge Soler called out on strikes.,R,R,R,ATL,LAD,S,,,1,0,2024,1.01,-1.36,-0.39,2.33,,,671739.0,0,1,Bot,,,,,,,-0.2514648522615066,-112.9083277393592,2.2154511046077365,8.682895810146237,20.58450179801066,-44.45916132349702,3.61,1.73,,,,77.6,2830.0,6.3,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.2,,,,,,,,5,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35.0,0.0,-0.049,,,,0.049,,0,0,0.583,0.583,25,32,26,32,1,0,6.0,1.0,6.0,1.0,5.15,-1.01,-1.01,50.3
FF,2024-09-16,95.5,-1.32,5.61,"Yamamoto, Yoshinobu",624585,808967,,ball,,,,,13.0,Jorge Soler called out on strikes.,R,R,R,ATL,LAD,B,,,0,0,2024,-0.63,1.18,-0.99,2.36,,,671739.0,0,1,Bot,,,,,,,2.3049765025359665,-139.07154664216205,-5.672628094687656,-8.703665516557736,27.756870944322344,-15.765699563416211,3.64,1.7,,,,96.4,2114.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.0,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.042,,,,-0.042,,0,0,0.583,0.583,25,32,26,32,1,0,6.0,1.0,6.0,1.0,1.29,0.63,0.63,43.1
FF,2024-09-16,96.6,-1.25,5.56,"Yamamoto, Yoshinobu",671739,808967,walk,ball,,,,,14.0,Michael Harris II walks.,R,L,R,ATL,LAD,B,,,3,2,2024,-0.66,1.37,1.49,1.67,,,,0,1,Bot,,,,,,,8.837277650811373,-140.34502674794464,-7.98215407784557,-10.563383758461631,28.897833716225794,-12.464077504215195,3.5,1.5,,,,97.5,2266.0,6.7,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.84,,0.689131,0.7,1.0,0.0,0.0,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.036,0.371,,,,-0.371,,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,1.07,0.66,-0.66,41.6
FS,2024-09-16,90.3,-1.31,5.66,"Yamamoto, Yoshinobu",671739,808967,,ball,,,,,11.0,Michael Harris II walks.,R,L,R,ATL,LAD,B,,,2,2,2024,-0.33,0.48,-0.58,3.47,,,,0,1,Bot,,,,,,,2.544986255635685,-131.5651660333272,-0.5914195246627543,-4.33508712602423,25.917289307691952,-26.66088103143329,3.28,1.52,,,,91.1,1097.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.97,,,,,,,,4,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,243.0,0.0,0.107,,,,-0.107,,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,2.29,0.33,-0.33,43.7
FF,2024-09-16,96.5,-1.33,5.63,"Yamamoto, Yoshinobu",671739,808967,,foul,,,,,7.0,Michael Harris II walks.,R,L,R,ATL,LAD,S,,,2,2,2024,-0.86,1.37,-0.63,1.87,,,,0,1,Bot,,,,,,,3.831986735122307,-140.3374451222433,-7.602349562112082,-12.1967259037133,30.085144806429113,-12.499197587955983,3.42,1.56,278.0,86.3,45.0,96.9,2220.0,6.5,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.05,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.0,0.0,74.9,8.0,,0.0,88.0,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,1.07,0.86,-0.86,42.0
CU,2024-09-16,78.0,-1.13,5.78,"Yamamoto, Yoshinobu",671739,808967,,swinging_strike,,,,,14.0,Michael Harris II walks.,R,L,R,ATL,LAD,S,,,2,1,2024,0.97,-1.04,0.59,1.05,,,,0,1,Bot,,,,,,,1.9281127003551115,-113.62111347423487,-1.3120861269944148,7.912000668550695,23.073477777432895,-41.071376281775976,3.42,1.56,,,,78.3,2785.0,6.7,747067,669257,518692,571771,571970,500743,606192,669242,605141,53.83,,,,,,,,4,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,35.0,0.0,-0.069,75.1,9.4,,0.069,,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,4.81,-0.97,0.97,51.9
FF,2024-09-16,95.4,-1.38,5.66,"Yamamoto, Yoshinobu",671739,808967,,ball,,,,,3.0,Michael Harris II walks.,R,L,R,ATL,LAD,B,,,1,1,2024,-0.51,1.48,0.43,3.55,,,,0,1,Bot,,,,,,,5.913001250812421,-138.84098226841652,-3.273389184814464,-7.860347158934103,30.389760453285415,-12.486815091137654,3.43,1.57,,,,95.7,2103.0,6.4,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.09,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.0,0.053,,,,-0.053,,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,1.02,0.51,-0.51,43.7
FF,2024-09-16,94.4,-1.37,5.69,"Yamamoto, Yoshinobu",671739,808967,,foul,,,,,14.0,Michael Harris II walks.,R,L,R,ATL,LAD,S,,,1,0,2024,-0.66,1.38,0.34,1.11,,,,0,1,Bot,,,,,,,5.9220716556288595,-137.10465377810948,-9.307409275659998,-9.555374943888305,29.24185554203966,-12.85124738974482,3.42,1.56,2.0,66.6,-28.0,94.5,2267.0,6.4,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.13,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.0,-0.049,74.7,8.3,,0.049,88.0,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,1.18,0.66,-0.66,45.4
FF,2024-09-16,95.9,-1.34,5.67,"Yamamoto, Yoshinobu",671739,808967,,ball,,,,,13.0,Michael Harris II walks.,R,L,R,ATL,LAD,B,,,0,0,2024,-0.75,1.33,-0.62,1.16,,,,0,1,Bot,,,,,,,3.592776824819063,-139.43691722153673,-9.361760640879467,-10.638528883892509,29.76760342343573,-12.933970093159534,3.45,1.59,,,,96.2,2336.0,6.4,747067,669257,518692,571771,571970,500743,606192,669242,605141,54.12,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,25,23,26,23,1,0,6.0,1.0,6.0,1.0,1.14,0.75,-0.75,45.2
CU,2024-09-10,77.3,-1.06,5.63,"Yamamoto, Yoshinobu",683737,808967,grounded_into_double_play,hit_into_play,,,,,6.0,"Michael Busch grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman. Isaac Paredes out at 2nd. Michael Busch out at 1st.",R,L,R,LAD,CHC,X,3.0,ground_ball,0,1,2024,1.06,-1.33,0.57,2.24,,,670623.0,1,4,Top,148.22,177.44,,,,,1.5471141677634417,-112.45523772465884,2.216687732034275,8.60878554532327,21.943135464737303,-44.05397794844666,3.15,1.52,13.0,86.5,-9.0,77.4,2621.0,6.6,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.94,0.131,0.111,0.0,1.0,0.0,0.0,2.0,26,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,35.0,0.062,-0.273,63.6,6.2,0.15,0.273,88.0,0,0,0.497,0.503,25,26,26,27,2,1,87.0,1.0,6.0,1.0,5.17,-1.06,1.06,49.7
FF,2024-09-10,95.5,-1.28,5.41,"Yamamoto, Yoshinobu",683737,808967,,called_strike,,,,,9.0,"Michael Busch grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman. Isaac Paredes out at 2nd. Michael Busch out at 1st.",R,L,R,LAD,CHC,S,,,0,0,2024,-0.83,1.01,0.33,1.6,,,670623.0,1,4,Top,,,,,,,6.144456985907019,-138.956595564563,-6.769066214583205,-12.012109328450864,27.34952216921826,-17.778084326644958,3.19,1.55,,,,96.5,2155.0,6.6,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.93,,,,,,,,26,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,217.0,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,25,26,26,27,2,1,87.0,1.0,6.0,1.0,1.46,0.83,-0.83,43.6
SI,2024-09-10,95.7,-1.22,5.37,"Yamamoto, Yoshinobu",670623,808967,single,hit_into_play,,,,,8.0,Isaac Paredes singles on a sharp line drive to center fielder Tommy Edman.,R,R,R,LAD,CHC,X,8.0,line_drive,1,1,2024,-1.22,1.02,0.26,1.54,,,,1,4,Top,101.93,73.79,,,,,6.667440027753264,-139.07536448702768,-6.786354038840344,-17.273268816722528,31.75484641484682,-17.600022613492655,3.28,1.59,233.0,106.2,10.0,95.9,2241.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.96,0.889,0.874,0.9,1.0,1.0,0.0,4.0,25,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,214.0,-0.03,0.434,74.1,8.1,1.118,-0.434,106.2,0,0,0.527,0.473,25,25,26,25,2,1,87.0,1.0,6.0,1.0,1.48,1.22,1.22,42.4
CU,2024-09-10,76.1,-0.85,5.56,"Yamamoto, Yoshinobu",670623,808967,,foul,,,,,8.0,Isaac Paredes singles on a sharp line drive to center fielder Tommy Edman.,R,R,R,LAD,CHC,S,,,1,0,2024,0.72,-1.44,-0.17,2.01,,,,1,4,Top,,,,,,,0.1408774596524892,-110.72287305006256,2.3332154039209754,5.776043416489305,23.32074320693986,-44.58107814221874,3.28,1.59,315.0,93.7,34.0,75.8,2522.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.99,,,,,,,,25,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,32.0,0.0,-0.051,71.5,8.2,,0.051,93.7,0,0,0.527,0.473,25,25,26,25,2,1,87.0,1.0,6.0,1.0,5.43,-0.72,-0.72,52.6
FF,2024-09-10,96.6,-1.19,5.34,"Yamamoto, Yoshinobu",670623,808967,,ball,,,,,14.0,Isaac Paredes singles on a sharp line drive to center fielder Tommy Edman.,R,R,R,LAD,CHC,B,,,0,0,2024,-0.64,1.38,1.21,1.33,,,,1,4,Top,,,,,,,7.857020512790849,-140.1806644390935,-8.210787554285407,-10.339013642661676,35.34010226327841,-12.186057109604592,3.22,1.55,,,,96.4,2210.0,6.6,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.93,,,,,,,,25,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,25,25,26,25,2,1,87.0,1.0,6.0,1.0,1.1,0.64,0.64,42.5
FS,2024-09-10,90.9,-1.32,5.53,"Yamamoto, Yoshinobu",641355,808967,field_out,hit_into_play,,,,,13.0,"Cody Bellinger grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,L,R,LAD,CHC,X,6.0,ground_ball,0,2,2024,-1.41,0.31,-0.84,1.36,,,,0,4,Top,117.95,145.96,,,,,4.22741885291365,-132.3542828861015,-5.223724437808378,-17.43508492062067,28.28453357123888,-27.652994890115675,3.75,1.77,122.0,91.3,7.0,91.2,1425.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,54.05,0.534,0.511,0.0,1.0,0.0,0.0,4.0,24,3,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,228.0,0.027,-0.163,61.0,7.8,0.627,0.163,91.3,0,0,0.5,0.5,25,28,26,29,2,1,87.0,1.0,6.0,1.0,2.45,1.41,-1.41,45.8
FF,2024-09-10,94.8,-1.3,5.43,"Yamamoto, Yoshinobu",641355,808967,,called_strike,,,,,7.0,"Cody Bellinger grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,L,R,LAD,CHC,S,,,0,1,2024,-0.66,1.35,-0.45,2.11,,,,0,4,Top,,,,,,,3.6914661191573175,-137.9994550051639,-6.049594777173762,-9.231855221364858,29.727173570030015,-13.819943627580612,3.85,1.82,,,,95.1,2234.0,6.4,746097,605131,518692,571771,571970,500743,681624,669242,605141,54.12,,,,,,,,24,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,211.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,25,28,26,29,2,1,87.0,1.0,6.0,1.0,1.18,0.66,-0.66,42.7
FS,2024-09-10,90.7,-1.29,5.52,"Yamamoto, Yoshinobu",641355,808967,,foul,,,,,7.0,"Cody Bellinger grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,L,R,LAD,CHC,S,,,0,0,2024,-0.75,0.1,-0.6,2.01,,,,0,4,Top,,,,,,,3.3400400383045383,-132.11276762898763,-3.1385306790856498,-9.538292835463189,25.913122789845357,-30.59197677913976,3.75,1.77,2.0,65.9,-41.0,91.4,1359.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,54.0,,,,,,,,24,1,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,237.0,0.0,-0.037,66.2,7.9,,0.037,88.0,0,0,0.5,0.5,25,28,26,29,2,1,87.0,1.0,6.0,1.0,2.65,0.75,-0.75,42.7
FS,2024-09-10,92.5,-1.1,5.35,"Yamamoto, Yoshinobu",673548,808967,strikeout,swinging_strike_blocked,,,,,13.0,Seiya Suzuki strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,2,2,2024,-1.0,-0.02,-0.69,0.56,,,,2,3,Top,,,,,,,3.2496453000663656,-134.69735837869027,-6.445405948709563,-12.904562822135896,26.522386920335386,-31.374314136502814,3.13,1.43,,,,93.4,1435.0,6.6,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.95,,0.0,0.0,1.0,0.0,0.0,,19,5,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,233.0,0.011,-0.219,74.5,7.9,,0.219,,0,0,0.543,0.457,25,29,26,30,2,1,87.0,1.0,6.0,1.0,2.66,1.0,1.0,42.4
FF,2024-09-10,96.5,-1.12,5.33,"Yamamoto, Yoshinobu",673548,808967,,swinging_strike,,,,,12.0,Seiya Suzuki strikes out swinging.,R,R,R,LAD,CHC,S,,,2,1,2024,-0.64,1.48,0.86,2.73,,,,2,3,Top,,,,,,,6.746228026222395,-140.3438235308287,-4.755017794522485,-9.92434794885752,29.922450243289227,-11.69516170331696,3.13,1.43,,,,97.0,2394.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,54.0,,,,,,,,19,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,214.0,0.0,-0.084,72.7,6.8,,0.084,,0,0,0.543,0.457,25,29,26,30,2,1,87.0,1.0,6.0,1.0,0.96,0.64,0.64,42.7
CU,2024-09-10,78.9,-0.85,5.54,"Yamamoto, Yoshinobu",673548,808967,,called_strike,,,,,5.0,Seiya Suzuki strikes out swinging.,R,R,R,LAD,CHC,S,,,2,0,2024,0.92,-1.34,-0.24,2.57,,,,2,3,Top,,,,,,,-0.4000849551335448,-114.82087984007651,2.8979050289548964,8.213007497925412,22.26022578572027,-44.80295410387089,3.17,1.4,,,,79.2,2630.0,6.6,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.92,,,,,,,,19,3,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,35.0,0.0,-0.061,,,,0.061,,0,0,0.543,0.457,25,29,26,30,2,1,87.0,1.0,6.0,1.0,5.02,-0.92,-0.92,49.4
FS,2024-09-10,91.6,-1.19,5.38,"Yamamoto, Yoshinobu",673548,808967,,ball,,,,,13.0,Seiya Suzuki strikes out swinging.,R,R,R,LAD,CHC,B,,,1,0,2024,-1.23,0.25,-0.72,0.53,,,,2,3,Top,,,,,,,3.852841522446122,-133.337360603336,-6.998597356800514,-15.518406004496423,26.468728621138283,-27.941763502675627,3.3,1.5,,,,92.3,1564.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.96,,,,,,,,19,2,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,229.0,0.0,0.068,,,,-0.068,,0,0,0.543,0.457,25,29,26,30,2,1,87.0,1.0,6.0,1.0,2.45,1.23,1.23,44.0
FF,2024-09-10,94.6,-1.27,5.32,"Yamamoto, Yoshinobu",673548,808967,,ball,,,,,14.0,Seiya Suzuki strikes out swinging.,R,R,R,LAD,CHC,B,,,0,0,2024,-0.49,1.16,1.34,2.22,,,,2,3,Top,,,,,,,7.923779768412201,-137.63423390441946,-5.094593468455048,-7.779185538799039,25.25690433075508,-16.469200894143988,3.27,1.54,,,,95.7,2473.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.96,,,,,,,,19,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,207.0,0.0,0.04,,,,-0.04,,0,0,0.543,0.457,25,29,26,30,2,1,87.0,1.0,6.0,1.0,1.35,0.49,0.49,39.4
FF,2024-09-10,96.1,-1.1,5.47,"Yamamoto, Yoshinobu",621020,808967,strikeout,called_strike,,,,,9.0,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,S,2.0,,2,2,2024,-0.63,1.16,0.62,1.97,,,,1,3,Top,,,,,,,6.0163348106408465,-139.83750386102483,-6.381978250681009,-9.513024593911275,28.117842011567937,-15.73833711101619,3.67,1.76,,,,97.0,2184.0,6.5,746097,605131,518692,571771,571970,500743,681624,669242,605141,53.96,,0.0,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.018,-0.225,,,,0.225,,0,0,0.525,0.475,25,30,26,30,2,1,87.0,1.0,6.0,1.0,1.29,0.63,0.63,46.4
