pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-04-19,93.8,-3.22,5.7,"Scherzer, Max",543063,453286,,ball,,,,,11,Brandon Crawford strikes out swinging.,R,L,R,NYM,SF,B,,,0,1,2022,-0.68,1.62,-0.73,4.88,,,,1,2,Top,,,,,,,7.925675779177781,-136.32320971425227,0.0860272531110519,-10.281134285527274,32.15902819217333,-12.3711095053951,3.49,1.71,,,,93.2,2250.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.31,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,0.0,0.025,,,,-0.025,,0,0,0.523,0.477,37,35,38,35,1,0,6.0,0.0,6.0,1.0,1.0,0.68,-0.68,32.9
CU,2022-04-19,77.1,-3.16,5.79,"Scherzer, Max",543063,453286,,foul,,,,,5,Brandon Crawford strikes out swinging.,R,L,R,NYM,SF,S,,,0,0,2022,1.18,-0.83,0.2,2.55,,,,1,2,Top,,,,,,,5.002600992442892,-112.23455267871104,1.5158663507979262,9.237721054197232,18.315969941559167,-39.7024847753751,3.4,1.61,54.0,78.0,86.0,77.3,2750.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.34,,,,,,,,9,1,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,62.0,0.0,-0.038,,,,0.038,88.0,0,0,0.523,0.477,37,35,38,35,1,0,6.0,0.0,6.0,1.0,4.63,-1.18,1.18,33.8
CH,2022-04-19,84.7,-3.38,5.58,"Scherzer, Max",592626,453286,field_out,hit_into_play,,,,,7,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,X,8.0,fly_ball,2,2,2022,-1.43,0.35,-0.39,1.67,,,,0,2,Top,143.43,67.76,,,,,9.786290429395612,-123.04881146816408,-3.5179336952151177,-16.440515932472685,22.28600203022565,-28.14950067511981,3.5,1.67,329.0,89.6,38.0,84.7,1575.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.32,0.014,0.013,0.0,1.0,0.0,0.0,3.0,8,7,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,242.0,0.023,-0.218,,,0.023,0.218,89.6,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,2.82,1.43,-1.43,29.5
CU,2022-04-19,76.4,-3.36,5.67,"Scherzer, Max",592626,453286,,foul,,,,,13,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,S,,,2,2,2022,0.95,-0.63,-1.7,2.58,,,,0,2,Top,,,,,,,1.7882689518754615,-111.26946026768124,1.612326564346927,7.596013568581724,19.447254361471288,-37.92296328359393,3.5,1.67,155.0,63.5,58.0,76.3,2622.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.35,,,,,,,,8,6,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,64.0,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,4.52,-0.95,0.95,31.9
FF,2022-04-19,95.0,-3.26,5.66,"Scherzer, Max",592626,453286,,foul,,,,,8,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,S,,,2,2,2022,-0.98,1.28,-0.06,2.12,,,,0,2,Top,,,,,,,10.525313727485752,-137.96136121443405,-6.497845294391655,-14.802850739181872,28.21127245505095,-14.443771293810949,3.5,1.67,176.0,70.4,62.0,94.8,2330.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.41,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,224.0,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,1.23,0.98,-0.98,26.1
FC,2022-04-19,89.9,-3.28,5.48,"Scherzer, Max",592626,453286,,ball,,,,,14,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,B,,,1,2,2022,0.07,0.74,1.97,1.53,,,,0,2,Top,,,,,,,12.796733756127704,-130.32252963602082,-5.353864487253562,-1.7566942806714407,25.53152622445955,-22.76300527569182,3.48,1.83,,,,89.7,2275.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.28,,,,,,,,8,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,208.0,0.0,0.042,,,,-0.042,,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,2.09,-0.07,0.07,26.1
CH,2022-04-19,84.4,-3.42,5.64,"Scherzer, Max",592626,453286,,ball,,,,,13,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,B,,,0,2,2022,-1.22,0.31,-0.12,0.95,,,,0,2,Top,,,,,,,10.056707468685651,-122.5647367618384,-5.240290189545716,-14.125651752405137,20.449749369023944,-28.23627979835868,3.64,1.86,,,,84.7,1602.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.27,,,,,,,,8,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,244.0,0.0,0.019,,,,-0.019,,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,2.86,1.22,-1.22,29.9
CH,2022-04-19,82.7,-3.25,5.69,"Scherzer, Max",592626,453286,,called_strike,,,,,13,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,S,,,0,1,2022,-1.26,0.31,-0.88,1.9,,,,0,2,Top,,,,,,,7.849722829553283,-120.38956914687734,-2.887942299102725,-13.620246518061684,18.315812103499084,-28.796385558766406,3.5,1.7,,,,83.5,1441.0,6.3,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.19,,,,,,,,8,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,246.0,0.0,-0.051,,,,0.051,,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,2.96,1.26,-1.26,28.8
FF,2022-04-19,93.0,-3.12,5.85,"Scherzer, Max",592626,453286,,swinging_strike,,,,,11,Joc Pederson flies out to center fielder Brandon Nimmo.,R,L,R,NYM,SF,S,,,0,0,2022,-0.79,1.24,-0.88,2.82,,,,0,2,Top,,,,,,,7.413329312460558,-135.2982973093327,-4.747010998501406,-11.266850569681896,26.59111140727735,-16.01705916952354,3.5,1.67,,,,92.9,2209.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.5,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,0.0,-0.038,,,,0.038,,0,0,0.5,0.5,37,30,38,30,1,0,6.0,0.0,6.0,1.0,1.37,0.79,-0.79,32.8
SL,2022-04-19,84.7,-3.36,5.49,"Scherzer, Max",573131,453286,field_out,hit_into_play,,,,,14,"Darin Ruf grounds out, shortstop Francisco Lindor to first baseman Dominic Smith.",R,R,R,NYM,SF,X,6.0,ground_ball,1,2,2022,0.43,0.16,1.29,1.88,,,,2,1,Top,109.5,163.05,,,,,9.948824773899627,-123.0668020999796,-2.3905182686660327,2.4262036702643237,23.766169453676937,-30.274155993729195,3.49,1.64,5.0,63.8,-19.0,84.3,2306.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.44,0.04,0.04,0.0,1.0,0.0,0.0,2.0,3,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,89.0,0.01,-0.181,,,0.04,0.181,88.0,0,0,0.537,0.463,37,35,38,36,1,0,6.0,0.0,6.0,1.0,3.02,-0.43,-0.43,29.5
SL,2022-04-19,84.6,-3.29,5.46,"Scherzer, Max",573131,453286,,called_strike,,,,,9,"Darin Ruf grounds out, shortstop Francisco Lindor to first baseman Dominic Smith.",R,R,R,NYM,SF,S,,,1,1,2022,0.35,0.37,0.42,1.67,,,,2,1,Top,,,,,,,7.935633657935177,-123.09488761594952,-3.274302408040596,2.0776502229941554,22.58460391477125,-27.943125659648764,3.68,1.77,,,,84.6,2216.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.34,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,152.0,0.0,-0.06,,,,0.06,,0,0,0.537,0.463,37,35,38,36,1,0,6.0,0.0,6.0,1.0,2.79,-0.35,-0.35,25.9
FF,2022-04-19,93.9,-3.2,5.71,"Scherzer, Max",573131,453286,,ball,,,,,13,"Darin Ruf grounds out, shortstop Francisco Lindor to first baseman Dominic Smith.",R,R,R,NYM,SF,B,,,0,1,2022,-0.69,1.42,-0.9,2.61,,,,2,1,Top,,,,,,,7.455460103008079,-136.4979880666193,-5.408758110778966,-10.286143262505808,29.39346815756477,-13.428201483734846,3.63,1.8,,,,93.5,2300.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.43,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,0.0,0.028,,,,-0.028,,0,0,0.537,0.463,37,35,38,36,1,0,6.0,0.0,6.0,1.0,1.17,0.69,0.69,32.7
FF,2022-04-19,93.4,-3.25,5.65,"Scherzer, Max",573131,453286,,called_strike,,,,,6,"Darin Ruf grounds out, shortstop Francisco Lindor to first baseman Dominic Smith.",R,R,R,NYM,SF,S,,,0,0,2022,-0.96,1.38,0.79,2.67,,,,2,1,Top,,,,,,,12.476965306718515,-135.3731959294275,-4.866084592164518,-14.600247395955751,31.607148543003856,-14.265660341779716,3.67,1.9,,,,92.8,2304.0,6.3,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.22,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,218.0,0.0,-0.043,,,,0.043,,0,0,0.537,0.463,37,35,38,36,1,0,6.0,0.0,6.0,1.0,1.27,0.96,0.96,31.3
FC,2022-04-19,87.9,-3.34,5.61,"Scherzer, Max",474832,453286,strikeout,called_strike,,,,,1,Brandon Belt called out on strikes.,R,L,R,NYM,SF,S,2.0,,2,2,2022,0.29,0.5,-0.48,3.18,,,,1,1,Top,,,,,,,6.305317868950329,-127.96007067787222,-0.8602269455224715,2.030510831464026,24.414294303876165,-26.735584776503213,3.23,1.59,,,,87.9,2293.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.41,,0.0,0.0,1.0,0.0,0.0,,2,5,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,177.0,0.015,-0.212,,,,0.212,,0,0,0.522,0.478,37,34,38,34,1,0,6.0,0.0,6.0,1.0,2.43,-0.29,0.29,29.6
CH,2022-04-19,85.3,-3.3,5.65,"Scherzer, Max",474832,453286,,ball,,,,,14,Brandon Belt called out on strikes.,R,L,R,NYM,SF,B,,,1,2,2022,-1.45,0.19,0.19,0.65,,,,1,1,Top,,,,,,,11.089331776427551,-123.76174842947724,-5.841824397508743,-17.047317037437846,22.478825006847607,-29.26946846296894,3.28,1.61,,,,85.3,1542.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.25,,,,,,,,2,4,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,247.0,0.0,0.036,,,,-0.036,,0,0,0.522,0.478,37,34,38,34,1,0,6.0,0.0,6.0,1.0,2.94,1.45,-1.45,30.0
FF,2022-04-19,93.9,-3.11,5.73,"Scherzer, Max",474832,453286,,foul,,,,,3,Brandon Belt called out on strikes.,R,L,R,NYM,SF,S,,,1,1,2022,-0.78,1.36,0.7,3.09,,,,1,1,Top,,,,,,,11.54653194994957,-136.24623331889836,-4.140020436182325,-12.1601266697745,27.699026550886668,-14.369167925283008,3.19,1.51,108.0,75.8,8.0,93.8,2239.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.28,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,0.0,-0.057,,,,0.057,88.0,0,0,0.522,0.478,37,34,38,34,1,0,6.0,0.0,6.0,1.0,1.22,0.78,-0.78,32.2
FF,2022-04-19,94.3,-3.17,5.65,"Scherzer, Max",474832,453286,,ball,,,,,11,Brandon Belt called out on strikes.,R,L,R,NYM,SF,B,,,0,1,2022,-0.68,1.23,-0.29,3.53,,,,1,1,Top,,,,,,,8.932219497747223,-137.1600892831383,-2.6045617445845,-10.443221763382333,26.40428540294785,-16.10781025568399,3.25,1.58,,,,94.2,2257.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.52,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,224.0,0.0,0.025,,,,-0.025,,0,0,0.522,0.478,37,34,38,34,1,0,6.0,0.0,6.0,1.0,1.3,0.68,-0.68,31.0
CU,2022-04-19,75.9,-3.19,5.89,"Scherzer, Max",474832,453286,,called_strike,,,,,11,Brandon Belt called out on strikes.,R,L,R,NYM,SF,S,,,0,0,2022,1.17,-0.68,-0.93,2.82,,,,1,1,Top,,,,,,,2.6157943729705666,-110.53284409909024,1.850658629232224,9.170344794791555,19.618520566118285,-38.31280499165423,3.23,1.53,,,,75.6,2676.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.48,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,55.0,0.0,-0.038,,,,0.038,,0,0,0.522,0.478,37,34,38,34,1,0,6.0,0.0,6.0,1.0,4.63,-1.17,1.17,36.4
FF,2022-04-19,94.9,-3.17,5.63,"Scherzer, Max",573262,453286,strikeout,swinging_strike,,,,,4,Mike Yastrzemski strikes out swinging.,R,L,R,NYM,SF,S,2.0,,2,2,2022,-0.65,1.42,-0.59,2.68,,,,0,1,Top,,,,,,,8.158331740568707,-137.89987692917015,-5.158796131029518,-10.224919523725791,33.47238103228892,-13.07177191736482,3.41,1.55,,,,94.0,2325.0,6.1,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.43,,0.0,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,225.0,0.022,-0.218,,,,0.218,,0,0,0.5,0.5,37,31,38,32,1,0,6.0,0.0,6.0,1.0,1.13,0.65,-0.65,30.7
FC,2022-04-19,89.4,-3.38,5.49,"Scherzer, Max",573262,453286,,swinging_strike,,,,,9,Mike Yastrzemski strikes out swinging.,R,L,R,NYM,SF,S,,,2,1,2022,-0.02,0.97,0.66,1.5,,,,0,1,Top,,,,,,,9.98457273851141,-129.7825879432162,-5.8139289204414,-2.4093291865796793,27.68310025346273,-20.18728211037528,3.41,1.55,,,,89.0,2344.0,6.2,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.27,,,,,,,,1,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,222.0,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,37,31,38,32,1,0,6.0,0.0,6.0,1.0,1.9,0.02,-0.02,26.0
CU,2022-04-19,77.8,-3.18,5.81,"Scherzer, Max",573262,453286,,ball,,,,,14,Mike Yastrzemski strikes out swinging.,R,L,R,NYM,SF,B,,,1,1,2022,0.88,-0.69,0.27,1.04,,,,0,1,Top,,,,,,,5.754859564227064,-113.19394285558992,-2.0151697478220756,6.4394056067444865,22.133500925021135,-37.9104928505219,3.52,1.61,,,,77.1,2585.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.54,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,56.0,0.0,0.055,,,,-0.055,,0,0,0.5,0.5,37,31,38,32,1,0,6.0,0.0,6.0,1.0,4.48,-0.88,0.88,32.9
FF,2022-04-19,93.5,-3.26,5.64,"Scherzer, Max",573262,453286,,swinging_strike,,,,,2,Mike Yastrzemski strikes out swinging.,R,L,R,NYM,SF,S,,,1,0,2022,-0.95,1.3,-0.01,3.33,,,,0,1,Top,,,,,,,10.384912561018933,-135.8850001106247,-3.106216620168232,-13.980150543473298,27.999643549594456,-15.47495337826229,3.41,1.55,,,,93.1,2275.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.5,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,221.0,0.0,-0.048,,,,0.048,,0,0,0.5,0.5,37,31,38,32,1,0,6.0,0.0,6.0,1.0,1.3,0.95,-0.95,29.9
FF,2022-04-19,93.3,-3.28,5.74,"Scherzer, Max",573262,453286,,ball,,,,,11,Mike Yastrzemski strikes out swinging.,R,L,R,NYM,SF,B,,,0,0,2022,-0.8,1.53,-1.27,3.88,,,,0,1,Top,,,,,,,6.8935204347700045,-135.71690469661348,-2.355144458349131,-11.370402318755891,30.80568728394276,-12.996694609614746,3.44,1.59,,,,92.6,2321.0,6.0,662616,621512,642086,641645,500871,596019,643446,607043,516782,54.54,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,231.0,0.0,0.037,,,,-0.037,,0,0,0.5,0.5,37,31,38,32,1,0,6.0,0.0,6.0,1.0,1.1,0.8,-0.8,29.1
SL,2022-04-13,86.6,-3.52,5.44,"Scherzer, Max",592206,453286,field_out,hit_into_play,,,,,5,Nick Castellanos pops out to first baseman Dominic Smith.,R,R,R,PHI,NYM,X,3.0,popup,1,2,2022,0.39,0.08,-0.02,2.23,,,592663.0,2,5,Bot,158.04,165.33,,,,,7.586904151535383,-125.9749944579521,-1.6274141141754082,2.635622862062771,25.297483221500578,-31.219933687481188,3.55,1.63,119.0,72.1,67.0,86.8,2378.0,6.4,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.07,0.003,0.003,0.0,1.0,0.0,0.0,3.0,47,4,Slider,1,4,1,4,4,1,1,4,Standard,Standard,158.0,-0.024,-0.189,,,0.003,0.189,88.0,-3,-3,0.152,0.152,37,30,38,30,3,2,5.0,1.0,6.0,1.0,2.96,-0.39,-0.39,21.4
CH,2022-04-13,84.8,-3.47,5.53,"Scherzer, Max",592206,453286,,ball,,,,,13,Nick Castellanos pops out to first baseman Dominic Smith.,R,R,R,PHI,NYM,B,,,0,2,2022,-1.36,0.51,-0.16,1.42,,,592663.0,2,5,Bot,,,,,,,10.434322915603206,-123.04008259078616,-4.264642907187065,-15.93306690060135,24.501873793340103,-26.27493364758545,3.55,1.63,,,,84.7,1317.0,6.4,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.11,,,,,,,,47,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,249.0,0.0,0.027,,,,-0.027,,-3,-3,0.152,0.152,37,30,38,30,3,2,5.0,1.0,6.0,1.0,2.68,1.36,1.36,24.1
FF,2022-04-13,94.4,-3.36,5.61,"Scherzer, Max",592206,453286,,foul,,,,,5,Nick Castellanos pops out to first baseman Dominic Smith.,R,R,R,PHI,NYM,S,,,0,1,2022,-0.85,1.24,-0.22,2.75,,,592663.0,2,5,Bot,,,,,,,10.044305972381904,-137.06061342970594,-4.472400716436956,-12.986851941677436,31.52238344141205,-15.703934376102968,3.55,1.63,196.0,76.6,21.0,94.1,2440.0,6.3,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.19,,,,,,,,47,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,220.0,0.0,-0.057,,,,0.057,88.0,-3,-3,0.152,0.152,37,30,38,30,3,2,5.0,1.0,6.0,1.0,1.34,0.85,0.85,28.3
SL,2022-04-13,84.6,-3.44,5.68,"Scherzer, Max",592206,453286,,called_strike,,,,,2,Nick Castellanos pops out to first baseman Dominic Smith.,R,R,R,PHI,NYM,S,,,0,0,2022,0.57,0.31,-0.24,2.99,,,592663.0,2,5,Bot,,,,,,,6.290141195102204,-123.1171153543548,-0.5312042303417952,4.510841020268276,25.327077525302215,-29.14306762969886,3.53,1.63,,,,84.3,2192.0,6.1,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.36,,,,,,,,47,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,195.0,0.0,-0.042,,,,0.042,,-3,-3,0.152,0.152,37,30,38,30,3,2,5.0,1.0,6.0,1.0,2.88,-0.57,-0.57,27.7
FF,2022-04-13,94.2,-3.35,5.69,"Scherzer, Max",547180,453286,field_out,hit_into_play,,,,,5,Bryce Harper flies out sharply to left fielder Mark Canha.,R,L,R,PHI,NYM,X,7.0,fly_ball,0,1,2022,-1.03,1.21,-0.22,2.63,,,592663.0,1,5,Bot,46.62,90.5,,,,,10.329749027656684,-136.69083142871975,-4.875008815851183,-15.173783113373316,30.35553747709326,-16.0494706699058,3.49,1.6,331.0,101.2,45.0,93.6,2453.0,6.1,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.42,0.037,0.052,0.0,1.0,0.0,0.0,3.0,46,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,224.0,-0.031,-0.214,,,0.114,0.214,101.2,-3,-3,0.183,0.183,37,29,38,30,3,2,5.0,1.0,6.0,1.0,1.37,1.03,-1.03,27.3
FF,2022-04-13,94.4,-3.39,5.68,"Scherzer, Max",547180,453286,,foul,,,,,7,Bryce Harper flies out sharply to left fielder Mark Canha.,R,L,R,PHI,NYM,S,,,0,0,2022,-1.28,1.0,-0.63,2.01,,,592663.0,1,5,Bot,,,,,,,9.983730165948668,-136.9093594247879,-5.940258846654636,-18.453224926462504,34.06620027239325,-18.406672770573977,3.49,1.6,212.0,78.1,52.0,93.3,2410.0,6.1,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.37,,,,,,,,46,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,226.0,0.0,-0.041,,,,0.041,88.0,-3,-3,0.183,0.183,37,29,38,30,3,2,5.0,1.0,6.0,1.0,1.6,1.28,-1.28,27.7
FF,2022-04-13,96.1,-3.22,5.78,"Scherzer, Max",592663,453286,single,hit_into_play,,,,,4,J.T. Realmuto singles on a sharp ground ball to center fielder Brandon Nimmo.,R,R,R,PHI,NYM,X,8.0,ground_ball,0,2,2022,-0.98,1.09,-0.32,2.61,,,,1,5,Bot,154.35,93.36,,,,,9.878675085942133,-139.35147580776265,-5.1609704225926585,-15.161103376626397,36.08690330335742,-17.033655496803,3.41,1.56,143.0,102.8,8.0,95.2,2560.0,6.3,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.17,0.683,0.628,0.9,1.0,1.0,0.0,4.0,45,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shift,Standard,220.0,0.029,0.502,,,0.759,-0.502,102.8,-3,-3,0.154,0.154,37,31,38,31,3,2,5.0,1.0,6.0,1.0,1.43,0.98,0.98,30.9
CH,2022-04-13,84.3,-3.31,5.69,"Scherzer, Max",592663,453286,,called_strike,,,,,6,J.T. Realmuto singles on a sharp ground ball to center fielder Brandon Nimmo.,R,R,R,PHI,NYM,S,,,0,1,2022,-1.25,0.43,0.63,2.24,,,,1,5,Bot,,,,,,,11.612568532109288,-122.19494814580382,-2.401677331366865,-14.969430631452129,26.00475012507051,-27.564376801571058,3.27,1.56,,,,83.8,1487.0,6.3,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.17,,,,,,,,45,2,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,250.0,0.0,-0.049,,,,0.049,,-3,-3,0.154,0.154,37,31,38,31,3,2,5.0,1.0,6.0,1.0,2.82,1.25,1.25,27.1
FF,2022-04-13,94.5,-3.24,5.8,"Scherzer, Max",592663,453286,,foul,,,,,2,J.T. Realmuto singles on a sharp ground ball to center fielder Brandon Nimmo.,R,R,R,PHI,NYM,S,,,0,0,2022,-0.89,1.41,0.05,3.34,,,,1,5,Bot,,,,,,,10.524209100333987,-137.14225141627924,-3.7949225669112256,-13.618761902377264,31.756293969212436,-13.792327408588344,3.41,1.56,244.0,81.5,49.0,93.9,2404.0,6.2,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.28,,,,,,,,45,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shift,Standard,217.0,0.0,-0.038,,,,0.038,88.0,-3,-3,0.154,0.154,37,31,38,31,3,2,5.0,1.0,6.0,1.0,1.17,0.89,0.89,29.9
CH,2022-04-13,84.4,-3.44,5.61,"Scherzer, Max",656941,453286,strikeout,swinging_strike,,,,,5,Kyle Schwarber strikes out swinging.,R,L,R,PHI,NYM,S,2.0,,1,2,2022,-1.25,0.4,-0.1,2.28,,,,0,5,Bot,,,,,,,10.254216634674192,-122.46819987114398,-2.19497893530499,-14.58853149468708,23.310416827956573,-27.85897812586907,3.37,1.53,,,,84.4,1350.0,6.4,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.14,,0.0,0.0,1.0,0.0,0.0,,44,4,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,254.0,-0.025,-0.176,,,,0.176,,-3,-3,0.179,0.179,37,29,38,29,3,2,5.0,1.0,6.0,1.0,2.8,1.25,-1.25,27.3
CH,2022-04-13,83.2,-3.38,5.63,"Scherzer, Max",656941,453286,,swinging_strike,,,,,9,Kyle Schwarber strikes out swinging.,R,L,R,PHI,NYM,S,,,1,1,2022,-1.15,0.36,0.38,1.58,,,,0,5,Bot,,,,,,,10.822746429477991,-120.66989327312508,-3.52841940773603,-13.257820647678944,22.332296244156293,-28.107810735209956,3.37,1.53,,,,83.1,1380.0,6.3,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.23,,,,,,,,44,3,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,247.0,0.0,-0.06,,,,0.06,,-3,-3,0.179,0.179,37,29,38,29,3,2,5.0,1.0,6.0,1.0,2.94,1.15,-1.15,27.6
FF,2022-04-13,93.0,-3.33,5.73,"Scherzer, Max",656941,453286,,ball,,,,,11,Kyle Schwarber strikes out swinging.,R,L,R,PHI,NYM,B,,,0,1,2022,-0.99,1.35,-1.05,3.01,,,,0,5,Bot,,,,,,,7.983372826853921,-135.06468927340717,-4.0819804642114805,-13.91021691313114,31.798777050276424,-14.96655059054331,3.39,1.53,,,,92.2,2348.0,6.1,661643,621512,642086,643446,500871,596019,592192,607043,516782,54.42,,,,,,,,44,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shift,Standard,222.0,0.0,0.028,,,,-0.028,,-3,-3,0.179,0.179,37,29,38,29,3,2,5.0,1.0,6.0,1.0,1.31,0.99,-0.99,29.7
