pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-08-11,77.5,-1.61,6.05,"Assad, Javier",665489,665871,field_out,hit_into_play,,,,,5.0,Vladimir Guerrero Jr.  pops out to shortstop Dansby Swanson.,R,R,R,TOR,CHC,X,6.0,popup,0,1,2023,1.3,0.03,0.14,2.35,,,,0,6,Bot,118.38,164.42,,,,,1.3767370227144182,-112.91684685947752,-1.0333998148344532,10.87264165327459,21.15046188331302,-31.940225321785032,3.69,1.71,137.0,73.6,65.0,78.0,2392.0,6.6,717041,543228,641355,663538,600869,621020,664023,643565,673548,53.89,0.001,0.0,0.0,1.0,0.0,0.0,3.0,49,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,50.0,-0.012,-0.223,83.2,8.1,0.001,0.223,88.0,-5,-5,0.05,0.05,25,24,26,24,3,2,6.0,1.0,5.0,1.0,3.76,-1.3,-1.3,54.2
ST,2023-08-11,76.9,-1.69,6.01,"Assad, Javier",665489,665871,,called_strike,,,,,5.0,Vladimir Guerrero Jr.  pops out to shortstop Dansby Swanson.,R,R,R,TOR,CHC,S,,,0,0,2023,1.17,-0.01,0.24,2.73,,,,0,6,Bot,,,,,,,1.9709452932619824,-111.94765502441231,0.063417646468165,9.447532853376105,20.311496210128677,-32.48012123055313,3.67,1.77,,,,77.1,2403.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.07,,,,,,,,49,1,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,53.0,0.0,-0.042,,,,0.042,,-5,-5,0.05,0.05,25,24,26,24,3,2,6.0,1.0,5.0,1.0,3.86,-1.17,-1.17,53.0
FF,2023-08-11,92.5,-1.78,5.95,"Assad, Javier",474832,665871,field_out,hit_into_play,,,,,5.0,Brandon Belt flies out to center fielder Mike Tauchman.,R,L,R,TOR,CHC,X,8.0,fly_ball,2,1,2023,-0.54,1.17,-0.06,2.56,,,,2,5,Bot,126.02,192.46,,,,,5.5335074913263895,-134.60435844273096,-5.386613756331929,-7.785489573588213,28.587766972694546,-16.913288490099482,3.25,1.53,298.0,88.8,42.0,92.1,2068.0,6.0,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.51,0.003,0.003,0.0,1.0,0.0,0.0,3.0,45,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213.0,-0.004,-0.314,79.4,7.4,0.003,0.314,88.8,-5,-5,0.046,0.046,25,35,26,35,3,2,6.0,1.0,5.0,1.0,1.48,0.54,-0.54,48.7
CH,2023-08-11,83.9,-1.78,5.83,"Assad, Javier",474832,665871,,ball,,,,,14.0,Brandon Belt flies out to center fielder Mike Tauchman.,R,L,R,TOR,CHC,B,,,1,1,2023,-1.22,0.68,0.19,-0.57,,,,2,5,Bot,,,,,,,6.90708204363137,-121.7445888604084,-9.654694973271653,-13.486548071936769,24.10954899757794,-23.648783563968408,3.27,1.62,,,,83.3,1565.0,6.0,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.46,,,,,,,,45,3,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,234.0,0.0,0.053,,,,-0.053,,-5,-5,0.046,0.046,25,35,26,35,3,2,6.0,1.0,5.0,1.0,2.58,1.22,-1.22,49.8
FC,2023-08-11,88.8,-1.84,5.94,"Assad, Javier",474832,665871,,called_strike,,,,,4.0,Brandon Belt flies out to center fielder Mike Tauchman.,R,L,R,TOR,CHC,S,,,1,0,2023,0.19,0.93,-0.62,2.65,,,,2,5,Bot,,,,,,,2.596967415881991,-129.36740111233527,-4.018971450601929,1.663699972008739,24.963962599389134,-21.069290306597757,3.3,1.57,,,,89.1,2121.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.23,,,,,,,,45,2,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,191.0,0.0,-0.056,,,,0.056,,-5,-5,0.046,0.046,25,35,26,35,3,2,6.0,1.0,5.0,1.0,1.93,-0.19,0.19,48.4
FC,2023-08-11,89.0,-1.98,5.9,"Assad, Javier",474832,665871,,ball,,,,,13.0,Brandon Belt flies out to center fielder Mike Tauchman.,R,L,R,TOR,CHC,B,,,0,0,2023,0.1,1.04,-0.08,1.32,,,,2,5,Bot,,,,,,,4.444719317200416,-129.48081107413367,-7.403027919410092,0.2332224469181797,25.057679372981227,-19.1527181947459,3.3,1.62,,,,89.0,2113.0,6.2,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.35,,,,,,,,45,1,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,197.0,0.0,0.043,,,,-0.043,,-5,-5,0.046,0.046,25,35,26,35,3,2,6.0,1.0,5.0,1.0,1.82,-0.1,0.1,47.3
SI,2023-08-11,90.5,-1.46,6.1,"Assad, Javier",593160,665871,field_out,hit_into_play,,,,,1.0,Whit Merrifield flies out to center fielder Mike Tauchman.,R,R,R,TOR,CHC,X,8.0,fly_ball,0,1,2023,-0.98,1.08,-0.35,3.32,,,,1,5,Bot,157.93,59.09,,,,,4.859847253821451,-131.82370942883207,-3.3401813449408864,-12.461029663689311,26.697455247320423,-19.044641328861395,3.3,1.53,355.0,96.7,26.0,90.7,1943.0,6.2,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.25,0.317,0.494,0.0,1.0,0.0,0.0,5.0,44,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,211.0,-0.008,-0.227,64.2,6.1,0.884,0.227,96.7,-5,-5,0.054,0.054,25,34,26,34,3,2,6.0,1.0,5.0,1.0,1.69,0.98,0.98,54.9
FF,2023-08-11,92.0,-1.72,6.02,"Assad, Javier",593160,665871,,called_strike,,,,,5.0,Whit Merrifield flies out to center fielder Mike Tauchman.,R,R,R,TOR,CHC,S,,,0,0,2023,-0.63,1.49,-0.04,2.45,,,,1,5,Bot,,,,,,,5.622073346873014,-133.7231329363585,-6.437382865577933,-8.769096247145518,29.98300956770288,-13.14271898053709,3.42,1.64,,,,92.1,2179.0,6.5,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.02,,,,,,,,44,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213.0,0.0,-0.041,,,,0.041,,-5,-5,0.054,0.054,25,34,26,34,3,2,6.0,1.0,5.0,1.0,1.22,0.63,0.63,51.3
SI,2023-08-11,91.5,-1.63,6.14,"Assad, Javier",657557,665871,field_out,hit_into_play,,,,,4.0,Paul DeJong flies out to center fielder Mike Tauchman.,R,R,R,TOR,CHC,X,8.0,fly_ball,0,0,2023,-1.25,1.16,-0.55,2.26,,,,0,5,Bot,135.29,53.83,,,,,5.433562377318296,-133.03381995193445,-6.381919932914833,-16.052905622048954,28.78265419599097,-17.21868612370874,3.4,1.55,360.0,96.8,27.0,91.3,2094.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.25,0.343,0.549,0.0,1.0,0.0,0.0,5.0,43,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,209.0,-0.013,-0.265,70.2,6.4,1.007,0.265,96.8,-5,-5,0.067,0.067,25,29,26,30,2,1,6.0,1.0,5.0,2.0,1.57,1.25,1.25,53.0
FC,2023-08-11,89.1,-1.75,5.84,"Assad, Javier",662139,665871,field_out,hit_into_play,,,,,3.0,Daulton Varsho pops out to second baseman Nico Hoerner.,R,L,R,TOR,CHC,X,4.0,popup,1,0,2023,0.28,0.56,0.77,2.92,,,672386.0,2,4,Bot,164.39,152.98,,,,,5.6299953129001175,-129.66879570665813,-2.3442674534157173,2.0536163646535166,26.02914123931797,-25.60991274706062,3.23,1.48,152.0,81.8,64.0,89.5,2096.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.07,0.006,0.007,0.0,1.0,0.0,0.0,3.0,37,2,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,180.0,-0.011,-0.316,75.7,7.4,0.013,0.316,88.0,-5,-5,0.068,0.068,25,26,26,27,2,1,6.0,1.0,5.0,1.0,2.31,-0.28,0.28,50.3
FC,2023-08-11,88.5,-1.81,5.85,"Assad, Javier",662139,665871,,ball,,,,,11.0,Daulton Varsho pops out to second baseman Nico Hoerner.,R,L,R,TOR,CHC,B,,,0,0,2023,0.22,0.44,-0.94,4.34,,,672386.0,2,4,Bot,,,,,,,1.675867142187284,-128.91264064001484,1.4253825103221638,2.1355840327439917,25.29919768802811,-27.773950098351737,3.4,1.57,,,,88.7,2039.0,6.2,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.27,,,,,,,,37,1,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,180.0,0.0,0.03,,,,-0.03,,-5,-5,0.068,0.068,25,26,26,27,2,1,6.0,1.0,5.0,1.0,2.46,-0.22,0.22,48.7
SI,2023-08-11,94.3,-1.4,5.98,"Assad, Javier",672386,665871,single,hit_into_play,,,,,11.0,Alejandro Kirk singles on a line drive to right fielder Seiya Suzuki.   Cavan Biggio scores.,R,R,R,TOR,CHC,X,9.0,line_drive,1,1,2023,-0.95,0.83,-0.83,2.94,,624415.0,,2,4,Bot,157.43,111.29,,,,,3.583263918942535,-137.32106091576196,-4.081229361945462,-12.812025624141627,29.930483442004544,-21.006385612738576,2.94,1.4,191.0,80.1,14.0,94.7,1892.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.07,0.751,0.696,0.9,1.0,1.0,0.0,4.0,36,3,Sinker,0,6,0,6,6,1,1,6,Standard,Standard,207.0,0.025,0.701,69.7,6.1,0.841,-0.701,88.0,-6,-6,0.043,0.043,25,24,26,25,2,1,6.0,1.0,5.0,1.0,1.73,0.95,0.95,55.5
FF,2023-08-11,94.6,-1.48,6.05,"Assad, Javier",672386,665871,,ball,,,,,11.0,Alejandro Kirk singles on a line drive to right fielder Seiya Suzuki.   Cavan Biggio scores.,R,R,R,TOR,CHC,B,,,0,1,2023,-0.28,1.36,-0.41,4.4,,624415.0,,2,4,Bot,,,,,,,3.418650834338663,-137.69338858932528,-1.6701219297826548,-4.300399444266427,31.454240280530172,-14.717052585254873,3.0,1.55,,,,94.7,2090.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.09,,,,,,,,36,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,205.0,0.0,0.02,,,,-0.02,,-6,-6,0.043,0.043,25,24,26,25,2,1,6.0,1.0,5.0,1.0,1.19,0.28,0.28,52.3
ST,2023-08-11,80.8,-1.79,5.87,"Assad, Javier",672386,665871,,called_strike,,,,,8.0,Alejandro Kirk singles on a line drive to right fielder Seiya Suzuki.   Cavan Biggio scores.,R,R,R,TOR,CHC,S,,,0,0,2023,1.42,-0.15,-0.13,1.78,,624415.0,,2,4,Bot,,,,,,,0.9893249267979698,-117.73193064608655,-2.1543897575383135,12.924528654090128,23.9125267775287,-33.367070019349164,2.95,1.55,,,,80.9,2412.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.09,,,,,,,,36,1,Sweeper,0,6,0,6,6,0,0,6,Standard,Standard,54.0,0.0,-0.046,,,,0.046,,-6,-6,0.043,0.043,25,24,26,25,2,1,6.0,1.0,5.0,1.0,3.65,-1.42,-1.42,52.3
FC,2023-08-11,89.0,-1.66,5.86,"Assad, Javier",656305,665871,field_out,hit_into_play,,,,,14.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,X,5.0,ground_ball,3,2,2023,0.09,0.58,0.78,1.52,,,624415.0,1,4,Bot,106.37,157.2,,,,,5.811917191589771,-129.46701910150549,-5.865583698005216,-0.1328060880242524,25.649186238770024,-24.618038576212964,3.53,1.66,2.0,80.8,-35.0,89.3,2166.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.13,0.037,0.045,0.0,1.0,0.0,0.0,2.0,35,6,Cutter,0,6,0,6,6,0,0,6,Standard,Standard,181.0,-0.009,-0.392,78.8,8.0,0.037,0.392,88.0,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,2.29,-0.09,-0.09,51.1
SI,2023-08-11,93.7,-1.58,5.88,"Assad, Javier",656305,665871,,called_strike,,,,,13.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,S,,,3,1,2023,-1.14,1.03,-0.94,2.09,,,624415.0,1,4,Bot,,,,,,,4.1932598659332605,-136.30238453645956,-6.3617878308608535,-15.109509536121015,29.037011852358216,-18.113395762832656,3.57,1.7,,,,94.2,2071.0,6.5,717041,543228,641355,663538,600869,621020,664023,643565,673548,53.99,,,,,,,,35,5,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,208.0,0.0,-0.069,,,,0.069,,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,1.56,1.14,1.14,52.6
FF,2023-08-11,94.5,-1.74,5.91,"Assad, Javier",656305,665871,,ball,,,,,1.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,B,,,2,1,2023,-0.43,1.42,-0.28,3.51,,,624415.0,1,4,Bot,,,,,,,4.771577035399483,-137.43661107822385,-3.6738228816943534,-6.6091173780760055,32.71616141092734,-13.610865287225366,3.57,1.72,,,,94.2,2183.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.18,,,,,,,,35,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,212.0,0.0,0.1,,,,-0.1,,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,1.15,0.43,0.43,50.1
ST,2023-08-11,82.1,-1.63,5.9,"Assad, Javier",656305,665871,,blocked_ball,,,,,13.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,B,,,1,1,2023,0.94,0.04,-0.15,0.87,,,624415.0,1,4,Bot,,,,,,,1.5257916272332477,-119.59942735120018,-4.968834448857838,8.722172737921175,22.63554675002845,-31.024897505938636,3.57,1.72,,,,82.3,2416.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.21,,,,,,,,35,3,Sweeper,0,6,0,6,6,0,0,6,Standard,Standard,50.0,0.0,0.046,,,,-0.046,,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,3.33,-0.94,-0.94,53.6
ST,2023-08-11,79.2,-1.61,5.91,"Assad, Javier",656305,665871,,called_strike,,,,,9.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,S,,,1,0,2023,0.97,-0.05,0.68,2.15,,,624415.0,1,4,Bot,,,,,,,3.1806695537246896,-115.43593237054895,-1.375155761720226,8.111776026346831,20.960093224374045,-32.54946393301398,3.57,1.7,,,,79.5,2381.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.16,,,,,,,,35,2,Sweeper,0,6,0,6,6,0,0,6,Standard,Standard,51.0,0.0,-0.053,,,,0.053,,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,3.66,-0.97,-0.97,53.7
SI,2023-08-11,92.4,-1.65,6.03,"Assad, Javier",656305,665871,,ball,,,,,11.0,"Matt Chapman grounds out, third baseman Jeimer Candelario to first baseman Cody Bellinger.   Cavan Biggio to 2nd.",R,R,R,TOR,CHC,B,,,0,0,2023,-1.0,1.08,-0.53,4.08,,,624415.0,1,4,Bot,,,,,,,5.019421468909933,-134.6196946788339,-1.5508865620263437,-13.259528880323694,27.63942368345474,-18.826298150086895,3.68,1.72,,,,92.7,1988.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.22,,,,,,,,35,1,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,207.0,0.0,0.036,,,,-0.036,,-6,-6,0.052,0.052,25,30,26,30,2,1,6.0,1.0,5.0,1.0,1.57,1.0,1.0,52.7
FF,2023-08-11,92.3,-1.7,5.94,"Assad, Javier",624415,665871,single,hit_into_play,,,,,2.0,Cavan Biggio singles on a line drive to left fielder Ian Happ.,R,L,R,TOR,CHC,X,7.0,line_drive,0,1,2023,-0.4,1.35,-0.1,3.05,,,,1,4,Bot,82.56,76.65,,,,,4.938470298609809,-134.3587191424359,-4.512284782423805,-5.873744959925238,27.407892970714578,-15.06155159958142,3.42,1.59,213.0,93.9,13.0,92.8,2161.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.08,0.937,0.891,0.9,1.0,1.0,0.0,4.0,34,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,209.0,0.01,0.457,65.3,5.8,1.099,-0.457,93.9,-6,-6,0.042,0.042,25,28,26,28,2,1,6.0,1.0,5.0,1.0,1.31,0.4,-0.4,50.8
FF,2023-08-11,92.4,-1.66,5.95,"Assad, Javier",624415,665871,,called_strike,,,,,13.0,Cavan Biggio singles on a line drive to left fielder Ian Happ.,R,L,R,TOR,CHC,S,,,0,0,2023,-0.44,1.38,-0.89,1.93,,,,1,4,Bot,,,,,,,2.927110743580452,-134.44555740113202,-7.485842203317317,-5.998289306588611,27.219018696618484,-13.980252924811586,3.42,1.62,,,,92.6,2143.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.21,,,,,,,,34,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,208.0,0.0,-0.041,,,,0.041,,-6,-6,0.042,0.042,25,28,26,28,2,1,6.0,1.0,5.0,1.0,1.27,0.44,-0.44,51.5
ST,2023-08-11,79.7,-1.56,5.94,"Assad, Javier",543807,665871,field_out,hit_into_play,,,,,6.0,"George Springer grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",R,R,R,TOR,CHC,X,3.0,ground_ball,1,2,2023,1.36,-0.02,0.81,2.37,,,,0,4,Bot,155.61,161.46,,,,,2.66298083440603,-116.05018742947388,-1.0527828220785944,11.750321247186202,22.38096217626731,-32.3400891379539,3.63,1.64,91.0,53.0,17.0,79.6,2427.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.24,0.183,0.177,0.0,1.0,0.0,0.0,1.0,33,4,Sweeper,0,6,0,6,6,0,0,6,Standard,Standard,50.0,-0.009,-0.193,70.4,8.4,0.2,0.193,88.0,-6,-6,0.051,0.051,25,33,26,34,2,1,6.0,1.0,5.0,1.0,3.61,-1.36,-1.36,53.8
SI,2023-08-11,93.3,-1.49,6.01,"Assad, Javier",543807,665871,,foul,,,,,4.0,"George Springer grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",R,R,R,TOR,CHC,S,,,1,1,2023,-1.18,0.98,-0.65,2.72,,,,0,4,Bot,,,,,,,4.768579421096913,-135.7807394745809,-4.899432851979473,-15.684971666423646,28.03730816459861,-19.141726705982173,3.63,1.64,191.0,67.3,27.0,93.6,2012.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.14,,,,,,,,33,3,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,208.0,0.0,-0.061,74.1,6.5,,0.061,88.0,-6,-6,0.051,0.051,25,33,26,34,2,1,6.0,1.0,5.0,1.0,1.62,1.18,1.18,52.5
SI,2023-08-11,91.2,-1.71,6.06,"Assad, Javier",543807,665871,,foul,,,,,7.0,"George Springer grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",R,R,R,TOR,CHC,S,,,1,0,2023,-1.33,0.99,-0.83,1.97,,,,0,4,Bot,,,,,,,5.082011918296935,-132.64504048612773,-6.548026433217776,-16.811165340609243,27.623662592169385,-19.22659253345768,3.63,1.64,,,,91.4,2031.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.14,,,,,,,,33,2,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,206.0,0.0,-0.052,75.2,7.3,,0.052,,-6,-6,0.051,0.051,25,33,26,34,2,1,6.0,1.0,5.0,1.0,1.74,1.33,1.33,53.8
FF,2023-08-11,91.3,-1.82,6.12,"Assad, Javier",543807,665871,,ball,,,,,11.0,"George Springer grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",R,R,R,TOR,CHC,B,,,0,0,2023,-0.43,1.32,-1.02,3.2,,,,0,4,Bot,,,,,,,2.9445341377622944,-132.89715834255426,-4.279088111696402,-5.762731831359761,29.083750846013753,-15.808222424075003,3.8,1.72,,,,91.1,2078.0,6.2,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.29,,,,,,,,33,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,208.0,0.0,0.04,,,,-0.04,,-6,-6,0.051,0.051,25,33,26,34,2,1,6.0,1.0,5.0,1.0,1.42,0.43,0.43,51.3
FF,2023-08-11,93.4,-1.45,5.97,"Assad, Javier",665489,665871,field_out,hit_into_play,,,,,9.0,Vladimir Guerrero Jr.  lines out to center fielder Mike Tauchman.,R,R,R,TOR,CHC,X,8.0,line_drive,0,1,2023,-0.34,1.4,0.49,2.26,,,593160.0,2,3,Bot,129.84,55.32,,,,,5.767723644077295,-135.86459005125937,-6.900394071542899,-5.512642136532783,29.37941400548409,-13.44925928292995,3.69,1.71,355.0,96.3,22.0,93.7,2279.0,6.5,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.02,0.231,0.276,0.0,1.0,0.0,0.0,3.0,25,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,204.0,-0.022,-0.241,75.8,8.0,0.458,0.241,96.3,-3,-3,0.198,0.198,25,24,26,24,2,1,6.0,1.0,5.0,1.0,1.21,0.34,0.34,54.5
ST,2023-08-11,81.8,-1.43,5.9,"Assad, Javier",665489,665871,,swinging_strike,,,,,9.0,Vladimir Guerrero Jr.  lines out to center fielder Mike Tauchman.,R,R,R,TOR,CHC,S,,,0,0,2023,0.93,0.4,0.39,1.6,,,593160.0,2,3,Bot,,,,,,,2.3273646412811093,-119.14727420381082,-3.941200338398273,8.446198884151238,22.28126785028989,-27.785816362478037,3.69,1.71,,,,82.3,2418.0,6.5,717041,543228,641355,663538,600869,621020,664023,643565,673548,53.99,,,,,,,,25,1,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,51.0,0.0,-0.045,70.6,8.6,,0.045,,-3,-3,0.198,0.198,25,24,26,24,2,1,6.0,1.0,5.0,1.0,2.99,-0.93,-0.93,54.6
FF,2023-08-11,94.4,-1.37,5.95,"Assad, Javier",474832,665871,strikeout,swinging_strike,,,,,11.0,Brandon Belt strikes out swinging.,R,L,R,TOR,CHC,S,2.0,,1,2,2023,-0.33,1.39,-0.96,2.52,,,593160.0,1,3,Bot,,,,,,,1.8030291548735464,-137.36317204008347,-6.2894691290185705,-4.565008243475056,32.074455850723815,-13.417060488144918,3.25,1.53,,,,94.4,2286.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.09,,0.0,0.0,1.0,0.0,0.0,,24,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209.0,-0.029,-0.183,74.0,6.4,,0.183,,-3,-3,0.227,0.227,25,35,26,35,2,1,6.0,1.0,5.0,1.0,1.18,0.33,-0.33,53.7
FF,2023-08-11,93.7,-1.65,5.97,"Assad, Javier",474832,665871,,ball,,,,,11.0,Brandon Belt strikes out swinging.,R,L,R,TOR,CHC,B,,,0,2,2023,-0.46,1.28,-1.77,3.31,,,593160.0,1,3,Bot,,,,,,,0.7079726960053476,-136.40175205931595,-3.951568187710395,-5.861379866923095,31.16257878554191,-15.538233058917614,3.25,1.62,,,,93.8,2212.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.1,,,,,,,,24,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,210.0,0.0,0.023,,,,-0.023,,-3,-3,0.227,0.227,25,35,26,35,2,1,6.0,1.0,5.0,1.0,1.32,0.46,-0.46,50.9
FC,2023-08-11,88.6,-1.92,5.86,"Assad, Javier",474832,665871,,called_strike,,,,,1.0,Brandon Belt strikes out swinging.,R,L,R,TOR,CHC,S,,,0,1,2023,0.15,0.6,-0.45,3.33,,,593160.0,1,3,Bot,,,,,,,3.281211864381864,-129.00242328121718,-1.4129691067973544,1.0364842013207456,26.00979875391198,-25.36380502805481,3.3,1.67,,,,88.8,2144.0,6.3,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.16,,,,,,,,24,2,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,183.0,0.0,-0.053,,,,0.053,,-3,-3,0.227,0.227,25,35,26,35,2,1,6.0,1.0,5.0,1.0,2.29,-0.15,0.15,49.3
FF,2023-08-11,92.1,-1.77,5.91,"Assad, Javier",474832,665871,,called_strike,,,,,11.0,Brandon Belt strikes out swinging.,R,L,R,TOR,CHC,S,,,0,0,2023,-0.34,1.36,-0.92,2.85,,,593160.0,1,3,Bot,,,,,,,2.896261623979526,-134.05707482750125,-4.860004206815936,-4.790007386421567,30.99177858626083,-14.934103848421287,3.32,1.6,,,,92.0,2130.0,6.4,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.13,,,,,,,,24,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.0,-0.042,,,,0.042,,-3,-3,0.227,0.227,25,35,26,35,2,1,6.0,1.0,5.0,1.0,1.34,0.34,-0.34,51.1
SI,2023-08-11,94.3,-1.32,6.05,"Assad, Javier",593160,665871,single,hit_into_play,,,,,5.0,Whit Merrifield singles on a line drive to left fielder Ian Happ.,R,R,R,TOR,CHC,X,7.0,line_drive,2,2,2023,-1.12,0.9,0.05,2.59,,,,1,3,Bot,104.35,78.53,,,,,6.035639605636751,-137.21222970277253,-5.337187839952584,-15.45500657269702,27.83051675228565,-19.83274798200444,3.3,1.53,155.0,96.6,10.0,94.5,2112.0,6.2,717041,543228,641355,663538,600869,621020,664023,643565,673548,54.26,0.74,0.68,0.9,1.0,1.0,0.0,4.0,23,6,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,204.0,0.026,0.449,66.6,6.8,0.837,-0.449,96.6,-3,-3,0.201,0.201,25,34,26,34,2,1,6.0,1.0,5.0,1.0,1.65,1.12,1.12,54.8
