pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-09-27,67.4,-1.75,5.86,"Senga, Kodai",650559,673540,,ball,,,,,12.0,Bryan De La Cruz pops out to shortstop Francisco Lindor.,R,R,R,NYM,MIA,B,,,1,1,2023,0.3,-0.68,1.12,3.3,,,,1,4,Top,,,,,,,4.865192923074903,-97.8515776891331,4.4598198256966635,1.0651008202695695,17.313860892563138,-37.54223512260118,3.13,1.47,,,,67.4,2305.0,6.7,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.78,,,,,,,,26,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,30.0,0.0,0.054,,,,-0.054,,0,0,0.527,0.473,30,26,30,27,2,1,7.0,0.0,,1.0,5.77,-0.3,-0.3,53.5
FF,2023-09-27,95.6,-2.15,5.74,"Senga, Kodai",650559,673540,,foul,,,,,11.0,Bryan De La Cruz pops out to shortstop Francisco Lindor.,R,R,R,NYM,MIA,S,,,1,0,2023,-0.7,1.48,-0.1,3.63,,,,1,4,Top,,,,,,,7.006657905226624,-139.13555333065773,-3.2762487053079052,-10.619874319650355,31.377075702607257,-12.444071406141282,3.47,1.67,206.0,82.3,65.0,96.2,2361.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.87,,,,,,,,26,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214.0,0.0,-0.05,72.5,7.6,,0.05,88.0,0,0,0.527,0.473,30,26,30,27,2,1,7.0,0.0,,1.0,1.02,0.7,0.7,46.4
SL,2023-09-27,83.6,-2.22,5.69,"Senga, Kodai",650559,673540,,ball,,,,,14.0,Bryan De La Cruz pops out to shortstop Francisco Lindor.,R,R,R,NYM,MIA,B,,,0,0,2023,0.15,-0.24,0.17,0.9,,,,1,4,Top,,,,,,,5.23532437595507,-121.63809700959472,-4.160535384868018,0.5272229101676555,23.130681370746306,-34.00878651200398,3.24,1.64,,,,84.2,2494.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.9,,,,,,,,26,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,12.0,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,30,26,30,27,2,1,7.0,0.0,,1.0,3.5,-0.15,-0.15,46.6
FF,2023-09-27,97.4,-2.08,5.78,"Senga, Kodai",665862,673540,field_out,hit_into_play,,,,,2.0,Jazz Chisholm Jr.  flies out to center fielder Rafael Ortega.,R,L,R,NYM,MIA,X,8.0,fly_ball,2,2,2023,-0.45,1.63,0.06,3.12,,,,0,4,Top,139.46,55.85,,,,,6.787770223120453,-141.38893444677424,-5.264431895068296,-7.750500995693759,39.005686983146646,-9.443145332830468,3.53,1.66,355.0,94.9,32.0,96.7,2330.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.98,0.169,0.283,0.0,1.0,0.0,0.0,3.0,25,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,221.0,0.027,-0.239,69.8,6.7,0.518,0.239,94.9,0,0,0.5,0.5,30,25,30,25,2,1,7.0,0.0,,1.0,0.83,0.45,-0.45,46.0
FF,2023-09-27,95.6,-2.04,5.79,"Senga, Kodai",665862,673540,,foul,,,,,7.0,Jazz Chisholm Jr.  flies out to center fielder Rafael Ortega.,R,L,R,NYM,MIA,S,,,2,1,2023,-0.79,1.31,-0.3,1.99,,,,0,4,Top,,,,,,,6.399482105001046,-138.84994668246335,-7.328294786769555,-11.7411707205824,32.308010296961484,-13.77897948886222,3.53,1.66,227.0,82.7,52.0,95.8,2281.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.91,,,,,,,,25,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.0,-0.074,80.1,7.4,,0.074,88.0,0,0,0.5,0.5,30,25,30,25,2,1,7.0,0.0,,1.0,1.2,0.79,-0.79,45.3
FO,2023-09-27,84.1,-2.16,5.84,"Senga, Kodai",665862,673540,,ball,,,,,13.0,Jazz Chisholm Jr.  flies out to center fielder Rafael Ortega.,R,L,R,NYM,MIA,B,,,1,1,2023,-0.7,0.17,-0.6,0.14,,,,0,4,Top,,,,,,,5.009447335017044,-122.302349734289,-7.193092594486137,-7.956468608900917,23.422616734542764,-29.267256789865545,3.44,1.57,,,,84.5,1269.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.98,,,,,,,,25,3,Forkball,1,1,1,1,1,1,1,1,Standard,Standard,254.0,0.0,0.059,,,,-0.059,,0,0,0.5,0.5,30,25,30,25,2,1,7.0,0.0,,1.0,3.05,0.7,-0.7,44.4
FF,2023-09-27,94.0,-2.11,5.81,"Senga, Kodai",665862,673540,,called_strike,,,,,11.0,Jazz Chisholm Jr.  flies out to center fielder Rafael Ortega.,R,L,R,NYM,MIA,S,,,1,0,2023,-0.63,1.26,-0.85,3.05,,,,0,4,Top,,,,,,,4.6877275430271865,-136.83214345444856,-4.260368276964867,-8.994168678113372,29.353683236316822,-15.626291493646423,3.58,1.71,,,,94.4,2219.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.08,,,,,,,,25,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.0,-0.052,,,,0.052,,0,0,0.5,0.5,30,25,30,25,2,1,7.0,0.0,,1.0,1.31,0.63,-0.63,44.8
ST,2023-09-27,82.6,-2.19,5.82,"Senga, Kodai",665862,673540,,ball,,,,,13.0,Jazz Chisholm Jr.  flies out to center fielder Rafael Ortega.,R,L,R,NYM,MIA,B,,,0,0,2023,0.92,-0.27,-0.74,1.29,,,,0,4,Top,,,,,,,1.5034909590397476,-120.2972003219339,-3.304690000502977,8.701805398946274,23.039620853298526,-34.37412721004153,3.44,1.52,,,,83.1,2501.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.95,,,,,,,,25,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,39.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,30,25,30,25,2,1,7.0,0.0,,1.0,3.6,-0.92,0.92,43.4
FO,2023-09-27,84.4,-2.09,5.93,"Senga, Kodai",669394,673540,strikeout,swinging_strike_blocked,,,,,14.0,"Jake Burger strikes out swinging, catcher Omar Narvaez to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,2.0,,0,2,2023,-0.75,0.28,0.03,0.36,,,605137.0,2,3,Top,,,,,,,6.430092754693687,-122.67642063229414,-7.167049701232043,-8.86578453034727,24.303888591906578,-28.058173987188297,3.3,1.55,,,,84.6,981.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.01,,0.0,0.0,1.0,0.0,0.0,,20,3,Forkball,1,1,1,1,1,1,1,1,Standard,Standard,255.0,0.026,-0.186,61.4,9.1,,0.186,,0,0,0.528,0.472,30,27,30,27,2,1,7.0,0.0,,1.0,2.92,0.75,0.75,49.0
FO,2023-09-27,81.2,-2.17,5.86,"Senga, Kodai",669394,673540,,swinging_strike,,,,,13.0,"Jake Burger strikes out swinging, catcher Omar Narvaez to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,0,1,2023,-0.66,-0.16,-1.33,1.32,,,605137.0,2,3,Top,,,,,,,3.1551618977455855,-118.2429701107896,-3.228747917446114,-6.800413572407755,23.27100978977778,-33.30012555011248,3.3,1.55,,,,81.2,913.0,6.3,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.2,,,,,,,,20,2,Forkball,1,1,1,1,1,1,1,1,Standard,Standard,263.0,0.0,-0.055,78.4,8.4,,0.055,,0,0,0.528,0.472,30,27,30,27,2,1,7.0,0.0,,1.0,3.63,0.66,0.66,45.7
FC,2023-09-27,90.9,-2.05,5.81,"Senga, Kodai",669394,673540,,foul,,,,,6.0,"Jake Burger strikes out swinging, catcher Omar Narvaez to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,0,0,2023,-0.04,0.39,0.64,2.72,,,605137.0,2,3,Top,,,,,,,6.8627986584887015,-132.11710951328783,-2.582436517420436,-2.099509933822964,31.670076962463774,-27.288847686578215,3.3,1.55,2.0,58.6,-53.0,90.7,2414.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.95,,,,,,,,20,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,196.0,0.0,-0.045,80.5,8.0,,0.045,88.0,0,0,0.528,0.472,30,27,30,27,2,1,7.0,0.0,,1.0,2.41,0.04,0.04,46.2
FF,2023-09-27,98.0,-2.24,5.79,"Senga, Kodai",605137,673540,walk,ball,,,,,11.0,Josh Bell walks.,R,L,R,NYM,MIA,B,,,3,2,2023,-0.39,1.35,-1.87,4.09,,,,2,3,Top,,,,,,,1.9034203296608896,-142.7057853450747,-2.188834064284851,-5.735888362922974,36.31019609681696,-13.571148291244562,3.78,1.81,,,,98.0,2225.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.0,,0.695903,0.7,1.0,0.0,0.0,,19,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,217.0,-0.015,0.286,,,,-0.286,,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,1.04,0.39,-0.39,45.9
FC,2023-09-27,91.6,-2.14,5.68,"Senga, Kodai",605137,673540,,foul,,,,,7.0,Josh Bell walks.,R,L,R,NYM,MIA,S,,,3,1,2023,0.19,0.89,-0.52,2.24,,,,2,3,Top,,,,,,,3.709213268656473,-133.3057351893322,-4.709304855080668,1.4389348199256196,30.804836796048257,-20.793686266028622,3.7,1.78,176.0,80.2,63.0,91.9,2390.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.88,,,,,,,,19,5,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,199.0,0.0,-0.093,72.1,8.4,,0.093,88.0,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,1.85,-0.19,0.19,46.6
FF,2023-09-27,94.1,-2.01,5.89,"Senga, Kodai",605137,673540,,ball,,,,,12.0,Josh Bell walks.,R,L,R,NYM,MIA,B,,,2,1,2023,-0.28,1.63,0.63,4.07,,,,2,3,Top,,,,,,,7.507891798598563,-136.76943893466222,-2.538880647403383,-5.327934783463884,34.65027000773936,-11.566481961535931,3.59,1.72,,,,93.9,2234.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.92,,,,,,,,19,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,216.0,0.0,0.116,,,,-0.116,,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,0.98,0.28,-0.28,48.6
FO,2023-09-27,83.7,-2.24,5.85,"Senga, Kodai",605137,673540,,ball,,,,,13.0,Josh Bell walks.,R,L,R,NYM,MIA,B,,,1,1,2023,-0.49,0.44,-0.57,1.53,,,,2,3,Top,,,,,,,4.834705112898997,-121.76938840643828,-4.387089219829027,-5.871237688923046,25.62075776365545,-27.095826996488988,3.76,1.78,,,,83.5,1012.0,6.3,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.17,,,,,,,,19,3,Forkball,1,1,1,1,1,1,1,1,Infield shade,Standard,243.0,0.0,0.053,,,,-0.053,,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,2.83,0.49,-0.49,45.7
FF,2023-09-27,95.2,-2.06,5.83,"Senga, Kodai",605137,673540,,called_strike,,,,,3.0,Josh Bell walks.,R,L,R,NYM,MIA,S,,,1,0,2023,-0.31,1.33,0.77,3.55,,,,2,3,Top,,,,,,,8.142625644763438,-138.29968888023336,-3.248625267634707,-5.987504792344094,33.60162304769367,-14.627283382196651,3.59,1.69,,,,94.9,2231.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.1,,,,,,,,19,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,216.0,0.0,-0.056,,,,0.056,,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,1.21,0.31,-0.31,43.7
FC,2023-09-27,92.1,-2.07,5.85,"Senga, Kodai",605137,673540,,ball,,,,,11.0,Josh Bell walks.,R,L,R,NYM,MIA,B,,,0,0,2023,-0.02,0.61,-0.19,3.87,,,,2,3,Top,,,,,,,4.828718695791272,-133.97236771596263,-0.4414340432550659,-1.4207055469304597,31.829018293152284,-24.970749573524216,3.47,1.58,,,,92.2,2386.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.9,,,,,,,,19,1,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,189.0,0.0,0.043,,,,-0.043,,0,0,0.543,0.457,30,30,30,31,2,1,7.0,0.0,,1.0,2.1,0.02,-0.02,48.8
SL,2023-09-27,85.5,-2.02,5.76,"Senga, Kodai",542932,673540,field_out,hit_into_play,,,,,7.0,"Jon Berti grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,MIA,X,5.0,ground_ball,1,2,2023,0.05,-0.43,-0.29,2.1,,,,1,3,Top,108.11,172.77,,,,,4.002876792802447,-124.54882419590972,-1.475696800045283,-0.3160095947305599,25.572707272518077,-36.53237905538308,3.37,1.6,3.0,71.9,-39.0,86.1,2501.0,6.7,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.84,0.083,0.099,0.0,1.0,0.0,0.0,2.0,18,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,38.0,0.018,-0.189,76.3,7.3,0.083,0.189,88.0,0,0,0.525,0.475,30,33,30,33,2,1,7.0,0.0,,1.0,3.54,-0.05,-0.05,48.5
FF,2023-09-27,97.1,-2.14,5.85,"Senga, Kodai",542932,673540,,ball,,,,,12.0,"Jon Berti grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,MIA,B,,,0,2,2023,-0.28,1.45,0.93,4.14,,,,1,3,Top,,,,,,,8.849063049641973,-141.0183109492738,-2.3025968997470643,-5.879369898709881,35.148531509800954,-12.608339808558412,3.34,1.57,,,,96.6,2215.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.15,,,,,,,,18,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215.0,0.0,0.019,,,,-0.019,,0,0,0.525,0.475,30,33,30,33,2,1,7.0,0.0,,1.0,1.0,0.28,0.28,47.8
SL,2023-09-27,86.7,-1.87,5.86,"Senga, Kodai",542932,673540,,foul,,,,,9.0,"Jon Berti grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,0,1,2023,0.05,-0.01,0.4,1.5,,,,1,3,Top,,,,,,,5.345630644691228,-126.26522413416907,-4.312805746558615,-0.4685835740569936,22.61923132917118,-31.735742047190985,3.37,1.6,,,,87.6,2517.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.96,,,,,,,,18,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,27.0,0.0,-0.057,73.6,8.4,,0.057,,0,0,0.525,0.475,30,33,30,33,2,1,7.0,0.0,,1.0,3.01,-0.05,-0.05,51.5
CU,2023-09-27,75.3,-1.85,5.81,"Senga, Kodai",542932,673540,,called_strike,,,,,2.0,"Jon Berti grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,0,0,2023,0.33,-0.77,0.1,3.19,,,,1,3,Top,,,,,,,3.476426889010233,-109.55417688455272,3.1143230355114326,2.0446722226757874,20.24041235107684,-39.13938871726229,3.23,1.49,,,,75.5,2491.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.93,,,,,,,,18,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,27.0,0.0,-0.041,,,,0.041,,0,0,0.525,0.475,30,33,30,33,2,1,7.0,0.0,,1.0,4.8,-0.33,-0.33,52.6
FC,2023-09-27,93.2,-2.05,5.85,"Senga, Kodai",669364,673540,strikeout,swinging_strike,,,,,2.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,S,2.0,,1,2,2023,-0.09,0.48,-0.07,3.04,,,,0,3,Top,,,,,,,5.333392430448164,-135.7716185478592,-2.572355127486982,-2.1835331896109675,27.984608615017823,-25.858189292426776,3.24,1.5,,,,94.2,2402.0,6.7,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.84,,0.0,0.0,1.0,0.0,0.0,,17,6,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,196.0,0.025,-0.193,60.1,4.8,,0.193,,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,2.12,0.09,-0.09,48.5
FO,2023-09-27,82.9,-2.12,5.91,"Senga, Kodai",669364,673540,,foul,,,,,7.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,S,,,1,2,2023,-1.12,-0.22,-0.54,1.44,,,,0,3,Top,,,,,,,5.7736248884036225,-120.54777409710236,-3.2483203518784367,-12.008903704434998,24.357085854885703,-33.892398784534535,3.24,1.5,1.0,66.1,-40.0,82.7,894.0,6.3,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.18,,,,,,,,17,5,Forkball,1,1,1,1,1,1,1,1,Standard,Standard,255.0,0.0,0.0,64.7,7.3,,0.0,88.0,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,3.55,1.12,-1.12,44.9
FF,2023-09-27,94.0,-2.14,5.86,"Senga, Kodai",669364,673540,,ball,,,,,12.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,B,,,0,2,2023,-0.48,1.43,0.37,3.78,,,,0,3,Top,,,,,,,7.614281312869191,-136.64451515684544,-2.825546236901625,-7.773340164613361,31.34229310094455,-13.892889187785126,3.13,1.44,,,,94.2,2152.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.93,,,,,,,,17,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,1.17,0.48,-0.48,43.7
FF,2023-09-27,97.3,-2.05,5.83,"Senga, Kodai",669364,673540,,foul,,,,,4.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,S,,,0,2,2023,-0.91,1.35,-0.53,2.13,,,,0,3,Top,,,,,,,6.204974954842545,-141.36774079385714,-7.446585096302515,-13.697440024838174,35.628809804726,-12.586526496786618,3.24,1.5,108.0,86.6,5.0,97.3,2436.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.88,,,,,,,,17,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,222.0,0.0,0.0,59.4,5.3,,0.0,88.0,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,1.09,0.91,-0.91,43.4
FO,2023-09-27,84.3,-2.18,5.88,"Senga, Kodai",669364,673540,,swinging_strike,,,,,13.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,S,,,0,1,2023,-0.76,0.63,-0.27,1.18,,,,0,3,Top,,,,,,,5.934614621725685,-122.46778634517868,-5.7193690333926845,-8.847118970521814,25.946745920438712,-24.86952691058342,3.24,1.5,,,,83.9,1219.0,6.3,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.21,,,,,,,,17,2,Forkball,1,1,1,1,1,1,1,1,Standard,Standard,252.0,0.0,-0.054,57.7,7.8,,0.054,,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,2.61,0.76,-0.76,44.7
FF,2023-09-27,95.1,-2.07,5.83,"Senga, Kodai",669364,673540,,called_strike,,,,,5.0,Xavier Edwards strikes out swinging.,R,L,R,NYM,MIA,S,,,0,0,2023,-0.74,1.4,0.21,2.25,,,,0,3,Top,,,,,,,7.626649663655851,-138.08377371328976,-6.841823607665347,-11.143361791314009,31.907701379163893,-12.884932902957788,3.1,1.36,,,,95.1,2404.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.02,,,,,,,,17,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,0.0,-0.042,,,,0.042,,0,0,0.5,0.5,30,23,30,24,1,0,7.0,3.0,,1.0,1.14,0.74,-0.74,45.2
FF,2023-09-27,97.8,-2.19,5.73,"Senga, Kodai",607732,673540,strikeout,foul_tip,,,,,1.0,Jacob Stallings strikes out on a foul tip.,R,R,R,NYM,MIA,S,2.0,,2,2,2023,-0.5,1.63,-0.51,2.92,,,,2,2,Top,,,,,,,5.717446083825413,-142.08972053663186,-5.783289185988598,-8.196569214222622,36.105987477756045,-9.075065729754378,3.11,1.4,,,,97.6,2444.0,6.5,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.99,,0.0,0.0,1.0,0.0,0.0,,11,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212.0,0.01,-0.233,55.7,5.1,,0.233,,-1,1,0.427,0.573,30,33,30,34,1,0,7.0,3.0,,2.0,0.79,0.5,0.5,45.0
FF,2023-09-27,96.0,-2.2,5.74,"Senga, Kodai",607732,673540,,foul,,,,,1.0,Jacob Stallings strikes out on a foul tip.,R,R,R,NYM,MIA,S,,,2,1,2023,-0.74,1.3,-0.43,3.0,,,,2,2,Top,,,,,,,6.3980029042712365,-139.67412067717896,-4.611125877767923,-11.152209858112,32.489574542451265,-14.364930596939033,3.11,1.4,234.0,76.9,33.0,96.3,2295.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.95,,,,,,,,11,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,222.0,0.0,-0.081,58.1,5.5,,0.081,88.0,-1,1,0.427,0.573,30,33,30,34,1,0,7.0,3.0,,2.0,1.18,0.74,0.74,45.6
FF,2023-09-27,96.4,-1.95,5.72,"Senga, Kodai",607732,673540,,ball,,,,,12.0,Jacob Stallings strikes out on a foul tip.,R,R,R,NYM,MIA,B,,,1,1,2023,-0.46,1.17,1.51,2.97,,,,2,2,Top,,,,,,,10.299684302907838,-140.04171934539485,-4.393659704431537,-8.431731828696472,31.960906094757483,-15.923790454605417,3.02,1.37,,,,96.8,2338.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.86,,,,,,,,11,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216.0,0.0,0.053,,,,-0.053,,-1,1,0.427,0.573,30,33,30,34,1,0,7.0,3.0,,2.0,1.29,0.46,0.46,43.5
SL,2023-09-27,84.7,-1.99,5.78,"Senga, Kodai",607732,673540,,ball,,,,,7.0,Jacob Stallings strikes out on a foul tip.,R,R,R,NYM,MIA,B,,,0,1,2023,-0.05,-0.7,-0.6,1.39,,,,2,2,Top,,,,,,,3.3528561909613255,-123.31011681686196,-2.5250995111473076,-1.152008671879022,23.99077101660883,-39.03957796113647,3.11,1.45,,,,85.0,2590.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.07,,,,,,,,11,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,40.0,0.0,0.031,,,,-0.031,,-1,1,0.427,0.573,30,33,30,34,1,0,7.0,3.0,,2.0,3.87,0.05,0.05,49.8
SL,2023-09-27,85.5,-2.07,5.64,"Senga, Kodai",607732,673540,,swinging_strike,,,,,14.0,Jacob Stallings strikes out on a foul tip.,R,R,R,NYM,MIA,S,,,0,0,2023,0.04,-0.27,0.45,0.39,,,,2,2,Top,,,,,,,5.871366121212794,-124.29317859178236,-5.567026891851619,-0.7338742596574354,24.671097713656227,-34.07618595959353,3.11,1.4,,,,86.0,2596.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.87,,,,,,,,11,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,11.0,0.0,-0.045,46.8,7.8,,0.045,,-1,1,0.427,0.573,30,33,30,34,1,0,7.0,3.0,,2.0,3.39,-0.04,-0.04,46.4
FO,2023-09-27,83.6,-2.07,5.81,"Senga, Kodai",641658,673540,strikeout,swinging_strike,,,,,14.0,Garrett Hampson strikes out swinging.,R,R,R,NYM,MIA,S,2.0,,0,2,2023,-0.74,-0.06,0.24,1.22,,,,1,2,Top,,,,,,,6.79192252037593,-121.4913005895677,-3.931100808792604,-8.772999393248705,27.00878304445379,-32.11007140521587,3.35,1.58,,,,83.2,1007.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.1,,0.0,0.0,1.0,0.0,0.0,,10,3,Forkball,0,1,1,0,1,0,1,0,Standard,Standard,258.0,0.015,-0.17,45.5,7.4,,0.17,,-1,1,0.412,0.588,30,28,30,29,1,0,7.0,0.0,,1.0,3.37,0.74,0.74,48.8
SL,2023-09-27,86.5,-1.87,5.87,"Senga, Kodai",641658,673540,,called_strike,,,,,8.0,Garrett Hampson strikes out swinging.,R,R,R,NYM,MIA,S,,,0,1,2023,0.14,-0.03,0.23,1.64,,,,1,2,Top,,,,,,,4.768753222932919,-125.93340345790786,-3.883267175842392,0.6019728464187721,23.68733906335261,-31.909800411093244,3.35,1.55,,,,87.3,2477.0,6.6,716430,553882,624413,677595,683146,596019,607043,542364,621466,53.87,,,,,,,,10,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,16.0,0.0,-0.057,,,,0.057,,-1,1,0.412,0.588,30,28,30,29,1,0,7.0,0.0,,1.0,3.05,-0.14,-0.14,48.0
FF,2023-09-27,96.6,-2.11,5.82,"Senga, Kodai",641658,673540,,swinging_strike,,,,,6.0,Garrett Hampson strikes out swinging.,R,R,R,NYM,MIA,S,,,0,0,2023,-0.62,1.46,0.74,2.8,,,,1,2,Top,,,,,,,8.995080915001875,-140.21549484161991,-5.746575276439811,-10.348347904480526,35.21410221089119,-11.8094642363141,3.35,1.58,,,,96.1,2457.0,6.4,716430,553882,624413,677595,683146,596019,607043,542364,621466,54.09,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,218.0,0.0,-0.041,49.6,5.6,,0.041,,-1,1,0.412,0.588,30,28,30,29,1,0,7.0,0.0,,1.0,1.02,0.62,0.62,44.8
